time,price,volume,buy_or_sell,market_or_limit,misc
1526334284.2559,8826.30000,0.03030000,s,l,
1526203213.4947,8403.50000,0.05321954,s,l,
1526334286.1377,8826.40000,0.04078000,b,l,
1526203215.4489,8403.50000,0.13709935,s,l,
1526268752.1343,8410.80000,0.05680000,b,l,
1526257064.6457,8622.20000,0.26312345,s,l,
1526203218.0801,8403.50000,0.00090065,b,l,
1526203219.7192,8404.60000,0.00614076,s,l,
1526334292.649,8826.30000,0.41506434,s,l,
1526203221.2721,8404.60000,0.04490000,s,l,
1526399830.5582,8500.00000,0.03440200,s,l,
1526246201.0258,8723.90000,0.02319385,s,m,
1526366197.3931,8753.40000,0.55100000,s,m,
1526268761.5225,8410.80000,0.00250000,b,l,
1526394130.0979,8710.00000,0.01444094,b,l,
1526202942.1534,8422.00000,0.00238183,s,l,
1526227057.571,8620.00000,0.06000000,b,m,
1526310117.8831,8746.60000,0.14590000,b,l,
1526334303.0535,8827.40000,0.00200000,b,m,
1526322074.5355,8730.50000,0.07418714,b,l,
1526278971.2853,8388.40000,0.00493925,b,l,
1526360065.5707,8703.00000,0.43770781,s,l,
1526268777.944,8401.90000,0.01200000,b,l,
1526268781.8617,8402.10000,1.68792500,b,l,
1526399854.7514,8500.70000,0.00235259,b,l,
1526399855.2489,8500.70000,0.03004741,b,m,
1526338788.5858,8612.00000,0.01500000,s,m,
1526268785.7448,8401.70000,0.44342170,s,m,
1526268786.8622,8401.70000,0.00700000,s,l,
1526268788.7681,8405.90000,1.52700248,b,m,
1526334327.8238,8826.30000,0.01618609,s,l,
1526320108.2408,8738.30000,0.12279073,b,m,
1526268793.9199,8401.60000,0.07020000,s,l,
1526394879.7798,8571.00000,0.00672952,s,l,
1526268795.3386,8401.90000,0.21900000,b,l,
1526270245.3574,8409.30000,0.10000000,s,l,
1526268797.3487,8405.00000,0.24011384,b,l,
1526226948.4022,8616.00000,0.42721880,b,l,
1526399873.9822,8501.00000,0.17500000,b,l,
1526268804.0239,8401.80000,0.00579420,b,l,
1526268806.9893,8402.90000,0.00780000,s,l,
1526268807.29,8402.90000,0.16150000,s,l,
1526257132.1189,8627.60000,0.46715219,b,m,
1526203274.0759,8404.80000,0.05990415,s,m,
1526268811.6201,8404.20000,0.07651384,b,l,
1526231313.3707,8676.00000,0.00000001,b,l,
1526268813.2622,8405.90000,0.23978122,b,l,
1526268814.1975,8410.60000,0.07392164,b,l,
1526268815.3988,8405.80000,0.24300000,b,l,
1526268816.7113,8405.80000,0.74700000,b,l,
1526399889.2613,8501.00000,0.05000000,b,m,
1526268820.2185,8409.90000,0.10620000,s,l,
1526268821.1034,8410.00000,0.03330000,s,l,
1526334359.4974,8826.30000,0.00240382,s,l,
1526410052.4289,8507.80000,0.02210000,s,l,
1526268830.3279,8415.30000,0.50000000,s,l,
1526380739.2437,8798.00000,0.00480000,s,l,
1526268834.8757,8415.20000,0.14400000,s,m,
1526334374.561,8826.30000,0.10052118,s,l,
1526203303.6101,8404.70000,0.00500000,s,l,
1526268840.7076,8421.20000,0.01000000,b,m,
1526390619.1709,8724.90000,0.00667614,b,l,
1526410055.4821,8508.20000,0.08681376,s,l,
1526264048.5315,8676.10000,0.00817659,s,l,
1526268846.394,8420.20000,0.11000000,s,l,
1526268848.9574,8420.90000,0.08670000,b,l,
1526330145.7719,8796.30000,0.08631786,b,m,
1526334387.9543,8826.30000,0.76052443,s,l,
1526268852.2087,8421.20000,0.27118410,s,l,
1526333598.1241,8814.30000,0.29270000,s,l,
1526410057.177,8522.20000,0.46305951,b,m,
1526333599.1662,8814.00000,0.02730000,b,l,
1526268860.137,8420.70000,0.01876050,b,l,
1526309876.4046,8740.40000,0.00304581,s,m,
1526399935.12,8501.00000,1.00000000,b,l,
1526399937.0826,8502.10000,0.49800000,b,l,
1526338768.6757,8630.00000,0.00161418,s,m,
1526311755.7266,8761.60000,0.37680726,b,m,
1526399940.8101,8505.00000,0.09940455,b,l,
1526268869.8994,8420.30000,1.00000000,s,l,
1526334406.979,8805.80000,0.01899204,s,m,
1526268871.393,8420.30000,0.05330000,s,l,
1526399944.4789,8518.60000,0.01572495,s,l,
1526330514.4928,8858.00000,0.00980000,s,l,
1526268875.3306,8428.40000,0.21777573,b,m,
1526268877.0316,8420.40000,0.00899999,s,l,
1526311757.549,8758.70000,0.02120000,s,l,
1526388438.4354,8774.30000,1.00000000,b,m,
1526334418.635,8806.10000,0.00200000,s,m,
1526268067.1166,8513.50000,0.00777999,b,l,
1526334421.7257,8805.80000,0.02898700,s,m,
1526399958.3422,8520.10000,0.97900622,s,l,
1526257145.7371,8619.70000,0.08042148,s,l,
1526268888.2779,8421.00000,0.05000000,b,m,
1526327335.7036,8722.00000,0.00500000,s,m,
1526394828.0937,8561.10000,0.17091351,s,m,
1526334429.5455,8805.80000,0.00511473,s,l,
1526268894.887,8420.30000,0.00500000,s,l,
1526268073.6148,8519.80000,0.70718490,b,m,
1526399969.1013,8520.00000,0.03010000,b,l,
1526268900.1681,8420.90000,0.12570000,b,l,
1526217197.1479,8549.30000,0.11400000,s,l,
1526311761.7828,8758.70000,0.40050544,s,l,
1526388220.7227,8765.40000,0.00145847,b,l,
1526289917.0753,8405.10000,0.02981600,s,l,
1526203376.2051,8408.40000,0.10000000,b,l,
1526399985.6078,8519.90000,0.01040000,s,l,
1526271591.9292,8400.20000,0.93270102,s,l,
1526311763.1306,8756.70000,1.11000544,s,l,
1526268916.3066,8420.50000,0.00146212,s,m,
1526388222.073,8765.30000,0.00174517,s,l,
1526399990.2929,8520.00000,0.02250000,b,l,
1526268073.599,8515.00000,0.19050000,b,m,
1526399993.3325,8520.00000,0.01210000,b,l,
1526334459.5312,8805.80000,0.00130724,s,l,
1526399998.3591,8519.90000,0.05150846,s,l,
1526399999.9134,8519.90000,0.02620000,s,l,
1526268929.4884,8429.10000,0.35000000,b,m,
1526400002.3843,8520.00000,0.00730000,b,l,
1526268075.9382,8513.40000,0.01390000,s,l,
1526400004.5502,8520.00000,0.17598300,b,m,
1526331701.9028,8823.80000,0.09800000,b,m,
1526268934.6175,8426.00000,0.80000000,b,l,
1526400008.4067,8519.90000,0.50000000,s,m,
1526300844.9307,8401.80000,0.08556571,b,l,
1526334474.0428,8805.80000,0.00237800,s,l,
1526379711.9643,8713.40000,0.03971413,s,l,
1526268943.718,8429.80000,0.00413278,b,m,
1526248860.4868,8676.90000,0.00547994,b,m,
1526268945.6589,8429.00000,0.00729110,s,l,
1526268947.0667,8426.00000,0.02030203,s,l,
1526267036.6914,8635.70000,0.96568629,s,m,
1526268949.6734,8421.00000,0.00097973,b,l,
1526400022.468,8520.00000,0.01852118,b,m,
1526311769.2222,8750.00000,0.02200000,s,l,
1526223546.6225,8633.00000,0.70812736,b,l,
1526400025.2002,8520.00000,0.01502905,b,l,
1526400027.409,8520.00000,0.34796557,b,m,
1526393505.6464,8736.50000,0.00000975,b,l,
1526391424.532,8735.00000,0.11881175,b,l,
1526316426.7403,8768.60000,0.09880000,s,m,
1526203425.0217,8408.50000,0.02198696,s,l,
1526322973.4249,8728.00000,0.01450000,s,l,
1526268966.6742,8433.20000,0.05104000,b,m,
1526300849.3228,8401.30000,0.00400000,b,m,
1526228550.9119,8681.50000,0.50000000,b,m,
1526266425.8096,8626.30000,0.30655035,b,l,
1526364704.6018,8767.80000,1.00000000,b,l,
1526268972.3079,8433.20000,0.00332990,b,m,
1526241877.1662,8620.50000,0.06499000,s,m,
1526334510.4201,8805.00000,0.00100000,s,l,
1526410077.7382,8508.20000,0.08430000,s,l,
1526403717.587,8550.70000,0.00000001,b,m,
1526268977.2508,8431.10000,0.00400000,b,m,
1526382292.5504,8800.50000,0.24787521,s,l,
1526333619.4967,8814.00000,0.73806743,b,l,
1526279006.8285,8380.00000,0.00861888,b,l,
1526334518.9433,8803.30000,0.14509252,b,l,
1526334521.9373,8782.40000,0.16139837,s,m,
1526334522.0024,8778.00000,0.24359010,s,m,
1526410079.454,8508.10000,0.05361130,s,l,
1526268988.5047,8430.80000,0.09850000,b,m,
1526224394.1749,8597.20000,1.00000000,s,l,
1526240048.3171,8613.10000,0.00023300,s,m,
1526400064.5636,8519.90000,0.27818902,s,l,
1526268993.3587,8430.60000,0.09850000,b,m,
1526363210.2345,8729.90000,1.00000000,b,l,
1526355467.2643,8705.90000,0.18910000,b,l,
1526268996.2734,8424.30000,0.25500000,b,m,
1526268997.3561,8424.30000,0.69870000,b,l,
1526405900.7213,8506.40000,0.00214787,b,l,
1526400074.7957,8519.90000,0.01910000,s,l,
1526320021.4863,8732.10000,0.00719288,b,l,
1526246242.318,8723.40000,0.00976661,s,m,
1526322701.6772,8734.80000,0.13656230,b,l,
1526334544.4833,8780.00000,0.01120000,b,l,
1526334545.0916,8780.00000,0.05460000,b,l,
1526395365.3719,8482.30000,0.25734000,s,l,
1526334549.1286,8776.50000,0.00300000,s,m,
1526187696.0924,8344.20000,0.00000005,s,m,
1526269016.3993,8421.10000,0.00400000,s,m,
1526344548.0906,8695.90000,0.40000000,s,m,
1526294223.643,8404.00000,0.02840000,s,l,
1526400094.6639,8520.00000,0.37972820,b,l,
1526311781.273,8746.10000,0.00449957,s,l,
1526243990.7936,8649.00000,0.62751035,b,l,
1526334562.9654,8778.90000,0.02894568,b,l,
1526269027.7156,8421.10000,0.02000000,s,m,
1526334565.8059,8760.30000,0.02500000,s,m,
1526203494.7997,8409.10000,0.02000000,b,l,
1526203495.1929,8409.10000,0.00332591,b,l,
1526203497.1053,8419.10000,0.00320000,b,l,
1526203498.895,8423.30000,0.22349157,b,l,
1526203499.7679,8423.40000,0.15640000,s,l,
1526203500.7036,8423.50000,1.00000000,b,l,
1526269037.6534,8421.10000,0.15000000,s,l,
1526269041.9888,8421.10000,5.04391000,s,l,
1526353853.6124,8656.00000,0.30000000,b,l,
1526203508.992,8435.60000,0.01800000,s,l,
1526269046.5057,8420.30000,0.18637000,s,l,
1526400119.6318,8529.40000,0.00800000,b,m,
1526400120.9377,8532.60000,0.00099956,b,m,
1526269049.1621,8420.30000,0.00452146,s,l,
1526203514.7833,8435.70000,0.07875539,b,l,
1526300863.9091,8401.30000,0.03150000,b,l,
1526269052.1458,8419.60000,0.10000000,s,l,
1526306472.8918,8699.90000,0.05059867,b,l,
1526221874.5773,8582.00000,0.00100000,s,m,
1526398574.2273,8530.80000,0.12290000,b,l,
1526269056.3625,8410.00000,0.05540000,s,l,
1526203521.6897,8440.70000,0.05000000,b,l,
1526334595.0336,8765.10000,0.01028078,s,l,
1526203525.3971,8440.80000,0.03280000,s,l,
1526298616.146,8406.20000,0.00855102,b,m,
1526334600.4957,8764.20000,0.05700000,s,m,
1526410092.0479,8499.10000,0.31765716,s,l,
1526313304.4731,8785.60000,0.03439303,b,l,
1526327893.9416,8734.00000,10.00000000,s,l,
1526312846.3298,8835.00000,1.00000000,b,m,
1526279021.2013,8380.30000,0.00285265,b,m,
1526334608.9307,8764.70000,0.00099956,s,l,
1526224408.8554,8600.00000,0.19081009,b,l,
1526203541.1701,8446.40000,0.12161000,b,m,
1526248780.9823,8652.10000,0.00400000,s,m,
1526399172.0578,8542.00000,3.00000000,s,l,
1526269082.4299,8412.30000,0.10000000,s,m,
1526414556.5162,8549.60000,1.53079323,s,l,
1526269084.0378,8414.00000,0.00500000,b,m,
1526203551.2187,8446.40000,0.11917780,b,m,
1526410096.1697,8498.10000,0.75242673,s,l,
1526334627.0503,8760.00000,0.20000000,s,m,
1526203559.903,8446.30000,0.12161000,b,m,
1526269096.7584,8413.80000,0.00400000,b,l,
1526269097.4825,8413.70000,0.08060000,b,l,
1526334634.3948,8768.20000,0.00834332,s,m,
1526269099.1779,8420.40000,0.00400000,b,l,
1526324606.5377,8761.00000,0.02099378,b,m,
1526256459.4756,8655.40000,0.07783875,s,l,
1526203567.2365,8446.30000,0.05919000,b,l,
1526269104.3332,8420.40000,0.10000000,b,m,
1526268104.7854,8512.10000,0.02760000,b,l,
1526400178.8218,8528.70000,0.00703507,s,l,
1526232782.6407,8629.80000,0.02350000,b,l,
1526400181.1354,8528.80000,0.02226493,s,l,
1526248781.0037,8648.20000,0.02504175,s,m,
1526334648.7467,8761.00000,1.00000000,s,l,
1526387767.0554,8756.30000,0.01223195,b,l,
1526328731.3281,8753.90000,1.61080000,s,l,
1526199350.2351,8454.90000,0.09800000,s,l,
1526334654.5444,8763.80000,0.03680000,s,l,
1526397175.7286,8523.70000,0.10000000,b,m,
1526334656.8982,8771.70000,0.01794432,b,l,
1526256455.5415,8655.40000,0.09700000,s,l,
1526319672.1432,8732.40000,0.43700314,s,m,
1526334659.8269,8772.20000,0.02362990,s,l,
1526334660.6946,8772.50000,0.03427340,b,m,
1526283534.7491,8370.00000,0.17680615,s,l,
1526312846.3266,8834.10000,0.20000000,b,m,
1526322721.8802,8730.00000,0.02250000,s,l,
1526277151.1494,8374.70000,0.00000044,b,l,
1526279031.7583,8388.30000,0.50000000,b,l,
1526203596.5448,8445.00000,0.00500000,b,l,
1526269133.6397,8421.00000,0.00355776,b,l,
1526345753.4555,8711.50000,0.80599814,b,l,
1526203602.6472,8445.00000,0.29983903,b,l,
1526388259.8917,8765.10000,0.00145847,b,l,
1526408087.5507,8490.00000,0.10930000,s,l,
1526322280.6042,8731.00000,0.02888000,s,l,
1526334682.6025,8785.60000,0.24900000,b,m,
1526400219.9678,8538.10000,0.12740000,b,l,
1526405905.3754,8526.00000,0.75736686,b,m,
1526388447.8027,8769.60000,0.05390000,s,l,
1526289957.7022,8413.70000,1.97984751,b,l,
1526270605.7188,8419.40000,0.21817830,b,l,
1526269153.8618,8421.20000,0.01000000,s,m,
1526269154.8639,8421.20000,0.00500000,s,m,
1526203619.819,8450.00000,0.05771000,b,l,
1526289958.8898,8405.10000,0.79218662,s,m,
1526269158.8863,8421.20000,0.22810000,s,l,
1526203624.2862,8452.50000,0.25000000,b,l,
1526309339.1198,8749.90000,0.05631557,b,l,
1526203628.4198,8460.00000,0.00015110,b,m,
1526400237.699,8531.70000,0.05490000,s,l,
1526203630.6764,8469.90000,0.00637900,b,m,
1526334706.0444,8787.30000,0.00032850,b,m,
1526331709.8335,8833.10000,1.00000000,b,m,
1526305858.7179,8475.70000,4.00000000,b,m,
1526269175.84,8419.70000,0.00099956,s,l,
1526364443.9234,8738.00000,0.00001277,b,m,
1526268116.3352,8511.00000,0.38998770,s,l,
1526311807.1919,8756.60000,0.10000000,s,l,
1526269181.4783,8417.00000,0.01378536,b,m,
1526244217.1513,8714.00000,0.05000000,b,l,
1526334719.4807,8789.70000,0.02659821,b,m,
1526203648.152,8501.90000,2.00000000,b,m,
1526203649.842,8478.80000,0.03750000,s,l,
1526203650.173,8479.40000,0.03750000,s,l,
1526235350.9119,8585.20000,0.54209673,s,l,
1526390726.6065,8713.80000,0.10000000,s,m,
1526203655.5476,8494.80000,0.04990000,b,m,
1526250171.5772,8712.10000,0.01700013,s,l,
1526334729.335,8778.10000,0.00726379,s,m,
1526269195.2415,8402.00000,0.12100000,s,m,
1526269196.8348,8404.70000,0.10620000,b,l,
1526414207.4862,8542.50000,0.03261254,b,l,
1526267629.3735,8600.00000,0.00310000,s,l,
1526297744.8786,8432.70000,0.00471174,b,l,
1526203665.6311,8496.90000,0.02854192,s,l,
1526269202.213,8402.60000,0.18000000,s,l,
1526203668.9402,8505.00000,0.00587889,b,l,
1526205139.0809,8577.10000,0.00781286,s,m,
1526400279.4411,8532.50000,0.00580465,s,m,
1526344580.1959,8697.10000,0.04218770,s,m,
1526257199.5201,8633.30000,0.08000000,b,l,
1526203676.4848,8539.50000,0.55934651,b,m,
1526203677.4859,8510.40000,0.04990000,b,l,
1526269214.9718,8402.20000,0.02113361,s,l,
1526289888.5261,8400.00000,0.00351992,s,m,
1526203680.459,8517.70000,0.00240000,s,l,
1526203681.3313,8517.90000,0.04170000,s,l,
1526269218.2108,8406.50000,0.00500000,b,m,
1526203683.7191,8529.70000,0.01300100,b,l,
1526203684.9373,8545.80000,0.02000000,b,m,
1526203685.194,8550.00000,0.84381244,b,l,
1526269222.1174,8403.00000,0.00900000,b,l,
1526269223.3429,8406.60000,0.00456847,b,l,
1526203688.1684,8541.10000,0.07480000,s,l,
1526400297.1189,8545.30000,0.07000000,b,m,
1526269226.5994,8408.90000,0.03120000,b,l,
1526377351.1516,8727.90000,0.02399332,s,l,
1526203692.3852,8550.10000,0.06250000,s,l,
1526203693.2336,8550.10000,0.00213962,s,l,
1526248785.5198,8643.90000,0.00694131,s,m,
1526203696.6894,8555.00000,0.10000000,b,m,
1526203698.5021,8554.50000,0.01204819,s,l,
1526254001.2205,8703.20000,1.95176303,s,m,
1526203700.291,8558.50000,0.04972517,b,m,
1526269237.2641,8402.60000,0.00000023,s,m,
1526203702.4454,8566.00000,0.50000000,b,m,
1526203703.8247,8565.60000,0.07500000,s,l,
1526269240.8706,8402.00000,0.00361137,s,l,
1526334406.9696,8809.00000,0.00099956,s,m,
1526203706.5805,8576.50000,0.12500000,b,m,
1526268127.6997,8511.90000,0.20980000,b,l,
1526203709.0763,8569.00000,0.00205097,b,l,
1526203711.7036,8569.00000,0.22349157,b,l,
1526203713.4565,8573.40000,0.01830000,s,l,
1526203714.1068,8573.40000,0.00290000,s,l,
1526203715.0185,8573.70000,0.02820000,s,l,
1526203717.2586,8573.50000,0.07500000,s,l,
1526269254.5789,8405.50000,1.00000000,b,l,
1526268129.4917,8510.90000,0.02063993,b,l,
1526269256.986,8401.90000,0.01000000,b,m,
1526400329.6921,8537.80000,0.15000000,b,m,
1526269258.4781,8401.00000,0.00260000,s,l,
1526269259.3463,8401.00000,0.00260000,s,l,
1526271121.3501,8430.00000,1.00000000,b,m,
1526203725.6829,8572.90000,0.38510000,s,l,
1526203726.0643,8572.80000,0.11126384,s,l,
1526269264.954,8401.00000,0.12410000,s,l,
1526269265.4074,8401.00000,0.07830000,s,l,
1526203732.118,8571.90000,0.01518927,s,l,
1526269269.2669,8401.00000,0.00375857,s,l,
1526338259.947,8666.40000,1.00000000,s,m,
1526396594.6436,8488.10000,0.01173606,s,l,
1526269272.2151,8401.00000,0.33244000,s,l,
1526269273.1322,8401.10000,0.00100000,b,l,
1526203738.1687,8573.50000,0.07201200,b,l,
1526269275.2383,8401.10000,0.00937924,s,l,
1526203740.1387,8573.00000,0.80000000,s,l,
1526203741.7003,8571.80000,0.06179874,s,l,
1526336077.0367,8719.30000,0.01723173,s,l,
1526269279.1422,8402.60000,0.20000000,b,l,
1526203744.7171,8571.90000,0.11600000,s,l,
1526203745.9006,8571.90000,0.05735036,s,l,
1526203746.4185,8571.80000,0.11600000,s,l,
1526203747.4325,8571.70000,0.06000000,s,l,
1526203748.2889,8571.60000,0.06573643,s,l,
1526223852.5923,8616.50000,0.01152901,b,l,
1526203750.0745,8568.00000,3.10000000,s,l,
1526203751.2528,8568.10000,0.11600000,s,l,
1526364541.9342,8770.00000,0.09163000,b,m,
1526308616.01,8800.00000,0.05000000,b,m,
1526334827.799,8788.00000,0.01350000,s,l,
1526334828.8275,8788.00000,0.18990000,s,l,
1526377362.6569,8728.20000,0.08106132,s,l,
1526380670.4841,8787.60000,0.00099956,s,l,
1526247942.3797,8709.00000,0.22324800,b,m,
1526203763.6507,8569.00000,0.03263554,s,l,
1526203769.5301,8585.00000,0.23299788,s,l,
1526334843.447,8797.30000,0.00200000,b,m,
1526203773.246,8585.00000,0.01600000,s,l,
1526203774.2719,8585.10000,0.10000000,b,m,
1526279061.8292,8388.20000,0.08610663,b,m,
1526203777.4512,8585.00000,0.14443320,s,l,
1526203778.5087,8585.00000,0.11857908,s,l,
1526203779.2082,8585.00000,0.11093596,s,l,
1526311467.8008,8729.90000,0.00224852,b,m,
1526203782.5867,8585.00000,0.02811212,s,l,
1526203784.18,8585.10000,0.06000000,b,m,
1526334857.7148,8799.80000,0.01000000,b,m,
1526334859.1111,8788.80000,0.32010000,s,m,
1526334860.7439,8788.60000,0.69003970,s,m,
1526203789.4423,8585.10000,0.06000000,b,m,
1526269326.0881,8401.70000,0.00563852,b,l,
1526203792.5187,8585.10000,1.40000000,b,m,
1526253332.0431,8740.30000,0.64410000,b,m,
1526289987.003,8424.70000,1.05444108,b,m,
1526318258.5212,8748.70000,1.00000000,s,l,
1526306183.792,8710.00000,0.10000000,b,m,
1526410897.9531,8461.00000,1.00000000,s,m,
1526203801.6368,8593.20000,0.02527723,b,m,
1526269338.8793,8401.20000,0.01270371,b,l,
1526334875.304,8798.40000,0.04610550,b,m,
1526335716.5503,8680.00000,0.05774404,s,m,
1526311834.6348,8756.50000,0.00343710,s,l,
1526269342.442,8406.70000,0.00988312,b,l,
1526203809.0427,8589.70000,0.00260792,s,m,
1526203811.6923,8590.00000,0.00256837,b,m,
1526331631.2736,8809.60000,0.37319579,b,l,
1526222606.3241,8590.00000,0.19174036,b,l,
1526269352.4888,8413.30000,1.00000000,s,l,
1526306474.9339,8701.00000,0.16830000,s,l,
1526355527.6154,8707.40000,0.13293898,s,l,
1526285088.5245,8380.20000,0.00500000,s,m,
1526202610.5086,8388.70000,0.42500000,s,m,
1526269358.9096,8413.40000,1.00000000,s,l,
1526223417.0961,8620.00000,0.21005123,b,l,
1526269361.6712,8413.50000,0.02000000,b,l,
1526235379.6342,8586.10000,0.27399039,s,l,
1526334900.8932,8800.80000,0.01000000,b,m,
1526203829.9174,8587.80000,0.12377210,s,l,
1526400438.2408,8530.60000,0.00024830,s,m,
1526224457.3668,8600.00000,0.02100000,b,m,
1526268148.9628,8501.20000,0.05700000,b,l,
1526203836.3486,8588.70000,0.01450000,b,l,
1526224458.9304,8600.00000,0.00540000,b,l,
1526242243.6256,8635.00000,0.00850000,b,l,
1526269375.0603,8417.00000,4.06400000,b,m,
1526410144.6198,8505.50000,0.11011803,s,l,
1526334914.2132,8798.00000,0.01000000,b,m,
1526203843.5983,8583.00000,0.10000000,b,m,
1526312837.2809,8819.50000,0.50000000,b,m,
1526315657.9806,8780.10000,0.00000979,b,l,
1526269384.8934,8414.00000,0.23180000,s,l,
1526256472.0217,8632.50000,0.01220000,s,m,
1526327118.0359,8730.00000,0.02120000,b,l,
1526268151.4385,8501.20000,0.19051555,b,l,
1526311842.7666,8750.60000,0.06350000,s,l,
1526203856.3614,8582.90000,0.10490000,s,l,
1526334929.2093,8785.40000,0.01505477,s,l,
1526312832.6868,8797.00000,0.12500000,b,l,
1526246307.5452,8716.10000,0.09430000,b,l,
1526222835.6153,8600.00000,0.23334952,b,l,
1526366547.8576,8752.70000,0.00815949,b,l,
1526375274.4875,8713.60000,0.07072011,s,m,
1526269405.8798,8409.90000,0.01000000,s,m,
1526400480.9926,8535.00000,0.40000000,b,l,
1526269409.3556,8415.90000,0.09857830,b,m,
1526202702.747,8416.50000,0.00550000,s,l,
1526342794.1902,8705.00000,0.53307952,b,l,
1526203876.4632,8583.50000,0.05000000,s,m,
1526203877.5411,8583.50000,0.00099840,s,m,
1526400486.1766,8530.40000,0.40000000,s,m,
1526394879.3385,8571.00000,0.04159373,s,l,
1526269419.9445,8414.50000,0.23768495,b,l,
1526193364.05,8475.00000,0.05176317,s,l,
1526195358.3194,8442.80000,3.60000000,s,l,
1526312077.4837,8742.70000,0.10414959,s,m,
1526344616.7973,8690.10000,0.00360000,s,m,
1526269426.2915,8411.60000,0.00000044,s,l,
1526269429.7779,8420.00000,0.07303059,b,m,
1526268432.0211,8460.90000,2.00000000,b,l,
1526311849.7077,8743.80000,0.00780000,s,l,
1526414120.9541,8547.00000,0.03020000,s,l,
1526268067.1131,8512.00000,0.00099956,b,l,
1526202623.5842,8396.20000,0.00094220,b,l,
1526234034.6516,8573.30000,0.12504298,b,m,
1526325171.4348,8751.80000,0.00000008,s,m,
1526203902.2659,8578.00000,0.05491578,s,l,
1526203903.1842,8578.00000,0.75987822,s,l,
1526203904.1997,8578.00000,0.76893542,s,l,
1526334977.8334,8794.70000,0.20000000,b,m,
1526203906.799,8578.10000,0.19389032,s,l,
1526203907.2337,8578.00000,0.11473521,s,l,
1526334980.3927,8788.70000,0.00100044,s,l,
1526335068.3082,8710.20000,1.00000000,s,m,
1526314260.1201,8750.00000,0.05314294,s,l,
1526399233.9453,8533.00000,0.10009122,s,l,
