time,price,volume,buy_or_sell,market_or_limit,misc
1526200504.8845,679.79000,0.00005546,b,l,
1526399399.0448,719.17000,0.04900000,b,m,
1526386083.1462,731.86000,0.02600000,b,l,
1526233166.5093,722.55000,0.02400000,b,m,
1526313511.5421,733.19000,1.18000000,b,l,
1526222909.7355,715.01000,6.51534315,s,m,
1526243983.8699,733.19000,0.04759363,b,l,
1526356778.3476,727.16000,0.02400000,b,l,
1526248338.4479,729.90000,0.99152720,b,l,
1526387172.7091,733.97000,0.02000000,b,l,
1526331274.3952,740.00000,0.08549000,s,l,
1526394985.5322,712.33000,0.28015870,s,m,
1526226526.7075,722.97000,0.02000000,b,l,
1526341739.8039,728.10000,0.58543932,b,m,
1526211828.5379,697.52000,0.02200000,b,m,
1526265807.6782,722.31000,0.03379239,s,l,
1526256136.963,729.24000,0.25684158,s,l,
1526230891.6419,732.33000,0.07508043,s,l,
1526256141.4719,729.07000,0.46610000,b,l,
1526296359.76,707.67000,0.05907287,b,m,
1526222645.1284,710.75000,0.02800000,s,m,
1526211331.7292,696.94000,0.02500000,b,m,
1526258714.7004,730.70000,0.09800000,s,l,
1526208552.436,689.37000,0.03800000,b,l,
1526397451.2548,717.53000,0.00612958,s,m,
1526320561.5575,733.08000,0.02100000,b,l,
1526338247.3685,722.81000,0.03500000,b,m,
1526337200.185,721.03000,0.76205906,b,l,
1526256179.414,728.36000,0.25885886,s,l,
1526320564.2503,733.08000,0.84000000,s,l,
1526412482.971,709.52000,0.02400000,b,l,
1526394909.887,711.41000,3.99201597,s,m,
1526327836.5476,735.10000,13.62300000,b,m,
1526320565.1021,733.08000,0.91000000,s,l,
1526214654.8825,699.26000,1.00000000,b,l,
1526366276.7011,734.00000,20.79828996,s,l,
1526387268.3433,733.90000,0.02000000,b,l,
1526386102.5619,732.20000,0.02600000,b,l,
1526256198.2655,727.30000,0.65272212,s,l,
1526406159.8245,716.87000,0.02100000,b,l,
1526256200.9591,727.30000,0.76584556,s,l,
1526256201.1575,726.89000,0.11070299,s,l,
1526256202.0386,726.00000,3.28611426,s,l,
1526256205.6701,725.38000,0.00000058,s,m,
1526256207.9107,725.38000,0.10000000,s,m,
1526256209.1703,725.00000,0.20000000,s,m,
1526256210.8837,725.00000,6.23000000,s,l,
1526233187.2528,722.10000,0.60000000,s,l,
1526243987.9317,733.58000,1.26866229,s,l,
1526256215.5136,725.00000,0.03752632,s,l,
1526256219.419,725.29000,10.59000000,b,l,
1526256220.0824,726.00000,1.00000000,b,l,
1526256221.8799,726.01000,0.15124860,b,l,
1526256222.8333,725.20000,0.20000000,s,m,
1526256225.2381,726.49000,0.91820019,b,l,
1526256226.37,726.52000,0.01700000,b,m,
1526256229.9049,726.64000,0.65700000,b,l,
1526341739.7891,728.10000,1.09907391,b,m,
1526305091.5514,694.89000,3.43492347,b,m,
1526342871.448,734.04000,0.20000000,s,m,
1526256237.8552,727.49000,0.83210561,b,l,
1526256238.7777,727.51000,2.80400000,b,l,
1526344707.5409,729.00000,0.58961581,b,l,
1526276883.2562,699.17000,0.02500000,b,m,
1526320575.5436,733.38000,0.70500000,b,l,
1526387325.7507,733.89000,0.06000000,b,l,
1526256254.7249,726.81000,1.00000000,s,m,
1526257082.7959,718.60000,0.11854053,s,l,
1526387328.4002,733.89000,0.01051608,b,m,
1526233195.2333,722.15000,0.94719604,s,l,
1526407771.164,711.50000,14.79000000,s,l,
1526364485.4905,734.76000,0.62400000,b,m,
1526197711.442,684.54000,5.00000000,b,l,
1526407959.6091,712.43000,0.02300000,b,l,
1526394828.7937,717.34000,4.77050000,s,m,
1526353102.7274,724.08000,0.02500000,b,m,
1526197711.4604,684.97000,0.02500000,b,l,
1526386118.8258,732.09000,0.02100000,b,l,
1526294079.9419,706.00000,0.27583617,b,m,
1526233201.6485,722.10000,0.11687414,s,m,
1526256296.1437,726.81000,5.00000000,s,m,
1526268416.5252,705.00000,3.00000000,s,l,
1526256309.6514,727.38000,0.27500433,b,l,
1526387385.7501,733.01000,0.33000000,b,l,
1526366197.4207,734.39000,0.02200000,b,m,
1526211360.9411,695.79000,0.01700000,b,m,
1526256331.9412,726.80000,5.00000000,s,m,
1526387404.454,732.80000,1.25000000,b,m,
1526308616.4575,736.00000,2.00000000,b,m,
1526356579.3486,727.20000,0.87000000,b,l,
1526274543.2664,692.47000,0.04000000,s,m,
1526315393.2198,735.20000,0.02600000,s,l,
1526276900.5594,699.19000,0.50000000,b,m,
1526233210.109,722.00000,10.00000000,s,l,
1526407671.4586,708.52000,0.78054815,s,m,
1526305951.0784,714.01000,8.49440226,s,m,
1526233211.7768,722.00000,1.13072679,s,l,
1526310208.3949,733.89000,5.85600000,b,m,
1526256358.739,726.28000,0.30524628,s,l,
1526403712.7963,724.65000,0.04630719,b,l,
1526233212.3164,722.00000,0.17976234,s,l,
1526233213.701,722.00000,1.91502097,s,l,
1526200347.3116,678.20000,5.00000000,s,m,
1526407976.3841,713.59000,0.02000000,b,m,
1526394793.3361,721.00000,1.00000000,s,m,
1526256378.0865,725.05000,0.16325993,s,m,
1526233215.6732,722.00000,31.19674468,s,l,
1526387457.3842,731.99000,1.49877655,b,m,
1526261451.182,731.11000,0.02100000,b,l,
1526233217.7435,722.00000,2.21400000,s,l,
1526408231.5908,715.00000,0.11000000,s,l,
1526233218.5543,722.00000,9.65500000,s,l,
1526256398.2739,725.04000,2.69330000,s,l,
1526233219.9241,722.00000,1.82891967,s,l,
1526387477.5266,731.41000,2.18646183,s,l,
1526357471.9547,727.15000,0.02400000,b,l,
1526256407.5191,725.05000,0.05938359,s,l,
1526233220.4311,722.00000,6.66755000,s,l,
1526256410.1418,725.03000,0.56438326,s,l,
1526195984.27,683.85000,0.03400000,b,l,
1526233221.2436,722.00000,6.29168767,s,l,
1526256419.0358,724.01000,1.00000000,s,m,
1526261452.1502,731.64000,0.02100000,b,l,
1526256430.6202,724.20000,1.50000000,b,l,
1526233224.1166,721.58000,0.79919532,s,l,
1526256442.55,723.82000,3.64160077,s,l,
1526387516.5637,731.41000,3.29864986,b,l,
1526233226.8958,720.02000,1.54688822,s,m,
1526387518.588,731.41000,1.20677670,b,l,
1526256447.1123,723.12000,0.04000000,s,l,
1526387520.5756,732.00000,2.22146075,b,l,
1526274620.4754,688.14000,2.83402099,s,m,
1526387522.6754,732.00000,21.79295550,b,l,
1526387523.6131,732.00000,3.03385764,b,l,
1526387524.7183,732.00000,3.14053716,b,l,
1526387525.726,732.00000,1.72193663,b,l,
1526386145.6296,732.93000,0.02200000,b,m,
1526364300.1861,732.32000,0.44004387,b,l,
1526256458.4697,722.71000,2.70200000,s,l,
1526407991.0274,714.24000,1.00000000,s,l,
1526189538.3323,673.84000,7.83909100,b,l,
1526276920.5864,698.70000,0.74826178,s,m,
1526257089.208,718.82000,2.60047368,b,l,
1526189539.817,674.55000,0.02100000,b,l,
1526256468.8424,722.44000,0.23900000,b,l,
1526331286.9938,740.00000,0.00109819,s,l,
1526387544.0387,733.00000,0.07697698,b,l,
1526320612.5315,733.06000,0.02600000,b,m,
1526237690.4903,731.24000,0.07103873,s,m,
1526256475.5984,721.21000,0.74300000,s,m,
1526268416.9621,704.21000,0.02297397,s,m,
1526189541.7331,674.75000,0.02000000,b,l,
1526364305.7818,733.48000,0.02600000,b,m,
1526291612.0293,704.96000,0.02696819,b,m,
1526256499.4692,719.95000,0.55299678,s,m,
1526279147.6024,701.85000,0.88022128,b,m,
1526256504.1484,721.90000,1.50000000,b,l,
1526235603.3159,729.99000,0.02400000,b,l,
1526256506.0888,721.23000,0.02142136,s,m,
1526219755.5287,702.56000,2.53604784,b,m,
1526256516.5548,721.80000,1.50000000,b,l,
1526256517.8577,721.30000,0.31706176,s,m,
1526387595.3099,732.32000,8.49440226,s,l,
1526256524.1213,722.25000,0.71700000,b,l,
1526256525.9088,722.25000,1.16249225,b,l,
1526256527.344,722.26000,0.02400000,b,l,
1526256528.2778,722.26000,2.75944380,b,l,
1526256529.4545,722.26000,1.88000000,b,l,
1526250514.2548,734.99000,0.12050708,s,m,
1526256531.3786,722.26000,1.56826682,b,l,
1526256532.6421,722.26000,0.04654766,b,l,
1526195988.7248,683.91000,0.02800000,b,l,
1526233241.5789,720.00000,0.00366842,s,m,
1526256536.9395,722.26000,1.57638847,b,l,
1526256538.2805,722.26000,0.98216301,b,l,
1526261456.4675,731.97000,0.03330114,b,l,
1526273655.8631,696.87000,0.02500000,b,l,
1526256544.0541,722.20000,2.21606000,s,l,
1526256545.9274,722.35000,0.90686545,b,l,
1526256549.4218,722.24000,0.00578154,s,m,
1526342816.7565,734.40000,5.00000000,b,m,
1526233244.0812,720.00000,5.00000000,s,m,
1526374934.9316,728.00000,0.92678014,s,m,
1526308065.4198,730.00000,0.57000000,b,l,
1526277802.2366,699.11000,0.02200000,b,m,
1526306156.4785,722.13000,2.00000000,b,m,
1526256561.9217,722.25000,0.69173925,s,l,
1526256563.2061,722.25000,0.46459025,b,l,
1526300738.9001,705.99000,0.04578827,b,l,
1526387654.4519,732.99000,0.45100000,b,m,
1526233249.8571,720.00000,0.17570538,s,m,
1526320631.8194,732.80000,1.00000000,b,m,
1526305103.9639,694.89000,1.61168670,b,m,
1526311190.1981,722.45000,7.27298858,s,l,
1526389711.2204,730.00000,1.36986301,s,l,
1526233253.0559,720.59000,0.66433500,b,l,
1526387684.2542,732.89000,1.72685855,b,m,
1526400402.4775,719.97000,0.02100000,b,m,
1526326574.5888,735.00000,1.00000000,b,m,
1526304625.1349,686.36000,0.04000000,s,m,
1526227390.7053,725.56000,0.02100000,b,l,
1526364437.8973,733.18000,1.00000000,b,l,
1526278917.3115,699.30000,0.71360132,s,m,
1526233259.9751,720.00000,0.18378000,s,m,
1526382017.6358,734.96000,0.06803067,s,m,
1526363213.2499,736.00000,9.65500000,s,l,
1526408023.0586,714.20000,1.50000000,b,m,
1526256653.8292,721.02000,0.06304169,s,l,
1526256655.1209,720.81000,0.54918926,s,l,
1526256658.2656,720.27000,2.72568060,s,l,
1526256660.0295,719.91000,0.10000000,s,l,
1526256661.6271,718.90000,2.58000000,s,l,
1526387734.9779,732.89000,1.00000000,b,m,
1526256663.2661,718.79000,10.00000000,s,m,
1526256669.424,718.00000,0.25000000,s,m,
1526397545.7737,719.94000,0.25000000,s,l,
1526274554.7216,691.47000,2.61846694,s,m,
1526356579.3328,727.20000,0.75000000,b,l,
1526256677.7773,719.46000,6.95400000,b,l,
1526214122.1071,698.10000,0.10952324,b,m,
1526233265.3941,720.90000,9.90205050,b,m,
1526395361.0978,709.91000,0.12387213,s,m,
1526379303.7233,726.34000,7.75300000,s,l,
1526273656.1841,699.81000,89.20348740,b,l,
1526334582.6433,733.81000,7.70000000,s,m,
1526276958.0307,698.71000,0.20150315,s,m,
1526397010.2857,716.01000,0.03700000,b,l,
1526386083.1385,731.85000,0.02100000,b,l,
1526276960.3723,699.19000,0.38504786,b,l,
1526256706.5428,718.51000,0.02400000,b,l,
1526347976.4824,724.88000,0.02000000,b,m,
1526256709.1853,719.48000,0.96821082,b,l,
1526256710.934,719.00000,0.19900000,s,l,
1526276961.2762,699.23000,0.02300000,b,m,
1526311204.5088,721.01000,0.06633017,s,m,
1526256713.8335,719.00000,0.34960333,s,l,
1526396709.2326,711.80000,4.45386875,s,m,
1526233272.3985,721.14000,4.03394950,s,l,
1526256726.6306,718.98000,1.43442622,b,l,
1526233273.6121,721.14000,9.00000000,s,l,
1526203683.5459,688.40000,0.00247403,b,m,
1526292014.3992,707.10000,4.24500000,s,l,
1526233228.604,720.00000,0.20000000,s,m,
1526383669.6873,732.35000,0.02100000,b,l,
1526305951.1654,714.00000,0.05000000,s,l,
1526396857.8728,717.36000,13.93323845,b,m,
1526239640.5151,731.09000,0.04300000,b,l,
1526256746.5206,718.32000,0.00197767,b,l,
1526346829.8584,723.00000,0.10000000,s,m,
1526244649.0183,735.13000,0.12500000,s,l,
1526307547.5908,726.21000,0.94085336,s,l,
1526235276.9873,724.17000,0.70235239,s,m,
1526386195.9553,733.79000,0.02600000,b,l,
1526256757.1627,717.71000,0.85805396,s,m,
1526408041.9808,713.50000,0.02980557,s,l,
1526233279.3555,720.89000,9.14300000,b,l,
1526256764.0441,717.72000,0.00900000,s,m,
1526408042.0128,713.50000,0.08831779,s,l,
1526232470.7077,730.84000,13.50000000,s,m,
1526256770.4061,718.00000,1.39275766,b,l,
1526275027.8761,690.00000,1.89985401,b,l,
1526256774.1335,717.13000,41.68966053,s,l,
1526302873.1,703.43000,2.73960000,s,l,
1526211436.4575,696.97000,0.02500000,b,m,
1526270193.2384,695.15000,5.00000000,s,l,
1526270165.3317,696.27000,0.04000000,s,m,
1526256783.4855,716.55000,4.65667975,s,m,
1526235277.0599,723.38000,0.15000000,s,m,
1526238889.3273,731.30000,0.04360000,b,l,
1526256788.9972,716.56000,1.08640000,s,m,
1526211438.9482,696.10000,1.00000000,s,m,
1526292016.7436,706.66000,1.10247332,s,l,
1526256793.1458,716.55000,0.17446000,s,m,
1526387870.0804,732.90000,1.49999499,b,l,
1526258826.2431,730.01000,0.04638886,s,l,
1526290409.0163,706.25000,72.60160000,s,l,
1526366184.0729,734.10000,0.06441767,b,l,
1526256810.308,716.55000,0.00000272,s,m,
1526252736.5584,737.08000,0.00320110,b,l,
1526308622.6946,735.16000,0.60939000,s,l,
1526387887.2713,732.90000,0.05000000,b,l,
1526243642.7164,735.00000,0.00478420,b,m,
1526256823.8066,717.47000,7.70000000,b,l,
1526256825.147,717.66000,20.81700000,b,l,
1526395068.8028,709.92000,2.86187384,s,m,
1526248372.5104,729.60000,0.00000714,s,l,
1526256828.9877,717.68000,13.65436600,b,l,
1526309398.8886,732.00000,2.46440574,b,l,
1526256835.4514,717.65000,24.61941920,b,l,
1526256836.0925,717.65000,0.00080916,s,m,
1526324282.8494,732.23000,0.02200000,b,l,
1526256840.9405,717.41000,0.12600000,s,m,
1526273657.0427,700.00000,11.42301590,s,l,
1526309288.2302,733.53000,0.08085913,b,m,
1526222645.0386,712.37000,0.05100000,b,m,
1526256849.8236,718.00000,2.22560680,b,m,
1526256850.6581,717.30000,0.00001352,s,m,
1526326528.2922,733.72000,2.99000000,s,m,
1526272331.4478,693.00000,17.10760210,s,l,
1526211449.1661,696.99000,1.99403336,b,m,
1526256857.0272,717.52000,2.60047368,s,l,
1526396558.6772,710.37000,0.10000000,b,m,
1526231312.2424,740.00000,25.00000000,b,m,
1526387935.8672,732.63000,0.03423872,b,l,
1526387936.9501,732.63000,0.31466798,b,l,
1526233296.6043,720.50000,1.50000000,s,l,
1526306161.9735,722.13000,1.84516193,b,m,
1526408059.0725,712.04000,5.00000000,s,l,
1526387940.7572,732.63000,0.07808441,b,l,
1526412448.5809,707.97000,0.24766831,b,l,
1526387942.8454,732.63000,0.04263887,b,l,
1526233297.8246,720.20000,2.81254982,s,l,
1526234098.9388,720.51000,0.04948514,s,m,
1526271499.2086,697.04000,8.23555074,s,l,
1526233298.5865,720.20000,1.24076189,s,l,
1526233299.3652,720.20000,1.06085028,s,l,
1526387956.3276,732.63000,0.03455080,b,l,
1526370040.2305,734.94000,0.01317818,b,l,
1526371434.1142,731.00000,0.00709664,s,m,
1526196000.2355,685.19000,0.08528420,b,m,
1526256897.8258,717.39000,1.50000000,b,l,
1526386219.3572,734.20000,0.02000000,b,l,
1526256900.6528,717.39000,1.91111259,b,l,
1526256901.4272,718.38000,0.38297151,b,l,
1526308615.8343,735.00000,0.00050034,b,m,
1526256908.1022,719.00000,5.16000000,b,l,
1526256909.6702,719.00000,8.50000098,b,m,
1526303336.1799,697.62000,0.44494788,s,l,
1526256917.0203,719.00000,0.60000000,b,m,
1526256920.294,718.99000,0.18794900,b,l,
1526256922.0812,720.28000,0.02452359,b,m,
1526247536.2891,732.01000,0.85805396,s,l,
1526387997.1577,732.63000,1.00000000,b,m,
1526268393.6007,706.20000,0.21404207,s,m,
1526386224.9336,734.24000,0.01800000,b,l,
1526256930.2592,718.70000,0.00278377,s,m,
1526308267.7006,728.29000,0.18609082,s,m,
1526256936.0013,720.44000,1.84590290,b,m,
1526209001.2236,693.26000,0.26791820,b,m,
1526214654.9604,699.26000,0.99900000,b,l,
1526279101.1458,700.60000,0.02900000,b,m,
1526256952.5106,720.44000,7.01708924,s,l,
1526386228.2751,734.22000,0.02993828,b,m,
1526256954.7787,721.00000,0.02500000,s,l,
1526256956.2884,721.00000,57.55209945,s,l,
1526256963.9558,720.40000,0.30000000,b,m,
1526344396.5011,731.00000,0.00049117,s,l,
1526256965.765,720.00000,0.88327338,s,l,
1526272432.424,690.00000,0.45600000,b,m,
1526256986.2366,720.40000,1.50000000,b,m,
1526274527.2176,693.56000,0.16661144,s,m,
1526407579.0895,709.77000,1.43960000,s,m,
1526273658.089,700.00000,3.66262555,s,l,
1526211472.8455,696.98000,0.02500000,b,m,
1526222157.1714,708.00000,4.00000000,s,l,
1526256998.7604,720.00000,0.00086046,s,m,
1526277009.4641,699.13000,0.02500000,b,l,
1526273386.198,694.65000,0.01258487,b,l,
1526274620.6002,687.82000,138.81185174,s,m,
1526257014.54,720.56000,0.02100000,b,l,
1526257017.2845,720.57000,0.02500000,b,l,
1526257018.6354,721.05000,3.14400000,b,l,
1526257021.846,721.05000,0.02400000,b,l,
1526342936.3494,734.21000,1.64120180,s,l,
1526257025.2834,721.06000,0.02000000,b,l,
1526224616.067,719.15000,0.50000000,b,m,
1526363186.9869,734.76000,2.55000000,b,l,
1526232063.4189,732.62000,0.10000000,s,m,
1526292024.9293,706.40000,1.50000000,b,l,
1526298860.8869,710.96000,70.18478120,b,l,
1526246428.3866,733.01000,1.00000000,s,m,
1526272326.7302,693.00000,0.04000000,s,l,
1526331305.4393,740.00000,0.00000001,s,l,
1526388114.5392,732.63000,0.09974800,b,l,
1526304625.1462,685.32000,1.49500000,s,m,
1526306019.7412,718.70000,0.17812132,b,m,
1526388122.3496,732.63000,1.47009907,b,l,
1526257051.8842,720.07000,0.13438175,s,l,
1526257053.4153,720.07000,0.17582614,s,l,
1526388127.4372,732.90000,1.46815063,b,l,
1526388129.3672,732.46000,0.02000000,s,l,
1526242579.3988,735.00000,0.01000000,b,m,
1526257059.1079,720.07000,19.75849462,s,l,
1526386246.4676,734.21000,0.03439969,b,l,
1526257063.7847,720.00000,1.97998000,s,l,
1526230533.7587,731.00000,0.10000000,b,l,
1526388139.8496,732.90000,0.25613027,b,l,
1526257068.2006,718.60000,2.81420000,s,l,
1526388141.3761,732.90000,0.11500265,b,l,
1526408093.318,713.00000,3.00000000,s,l,
1526233331.0865,720.20000,5.00000000,s,l,
1526256783.4834,716.55000,0.02100000,s,m,
1526320043.5436,731.04000,0.38800000,b,m,
1526312939.5488,732.14000,0.02200000,b,m,
1526252745.0666,738.00000,0.90500000,b,m,
1526257084.4348,718.50000,2.39952632,b,l,
1526338947.4181,721.11000,0.73942221,s,l,
1526257088.5566,718.49000,0.12745947,b,l,
1526257089.2154,718.99000,0.61700000,b,l,
1526257094.9728,719.51000,0.02805611,b,l,
1526238372.6757,733.51000,8.27440226,s,l,
1526257110.912,720.00000,0.10130728,b,m,
1526233336.6885,720.53000,0.00156511,s,m,
1526257110.9153,720.56000,0.05730061,b,m,
1526268027.9631,710.31000,12.81997431,s,m,
1526388188.2778,732.90000,0.03284205,b,l,
1526211493.5062,697.28000,4.00000000,b,m,
1526292027.8542,705.83000,0.44483732,s,l,
1526320414.0641,732.98000,5.00000000,b,m,
1526257137.2028,719.51000,3.87254053,s,l,
1526228089.0446,727.04000,1.00000000,s,l,
1526256201.9199,726.00000,0.06000000,s,m,
1526257140.7608,718.75000,0.43703948,s,l,
1526273659.539,700.00000,21.01600000,s,l,
1526257142.0869,718.00000,0.02457653,s,m,
1526257150.261,717.28000,1.00000000,b,l,
1526281207.8284,705.90000,0.02600000,b,m,
1526277035.0645,699.14000,0.02500000,b,l,
1526257156.5438,717.13000,0.02000000,b,l,
1526255190.3089,732.49000,0.02100000,b,l,
1526257158.2604,717.26000,0.07868849,s,l,
1526257159.3269,718.38000,0.11248740,b,l,
1526257161.0563,718.08000,0.11248740,b,l,
1526257162.6097,718.44000,6.42335258,b,l,
1526257163.5736,718.04000,0.12039454,s,l,
1526233346.1189,721.89000,0.17188962,b,m,
1526257166.7684,718.07000,0.13760193,b,l,
1526257167.6419,719.02000,2.71714730,b,l,
1526257168.7173,719.30000,1.38202010,b,l,
1526257169.1756,719.30000,0.02500000,b,l,
1526257170.9493,719.05000,0.07700209,s,l,
1526261477.6423,733.07000,0.02600000,b,m,
1526252748.8454,738.18000,0.30969000,b,m,
1526386265.4976,733.99000,0.18000000,b,l,
1526223904.8668,719.98000,0.19824935,b,l,
1526277039.5233,699.14000,0.00319105,s,m,
1526198590.9633,683.80000,0.02200000,b,l,
1526257181.6063,720.53000,0.06122305,b,l,
1526257182.8963,720.55000,0.06433720,b,l,
1526257184.859,721.12000,0.11088900,b,l,
1526257185.3831,721.20000,0.90556400,b,l,
1526257186.2218,721.22000,3.27899498,b,l,
1526257187.7657,721.24000,1.97453447,b,l,
1526388260.1414,732.46000,1.66521421,s,m,
1526257189.933,721.27000,0.82300000,b,l,
1526257191.9933,721.27000,1.13756189,b,l,
1526390099.9082,729.99000,0.17695627,s,l,
1526257194.6125,721.73000,0.98871245,b,l,
1526257196.5017,721.97000,0.02100000,b,l,
1526257198.9565,722.80000,0.07288889,b,m,
1526257201.4462,721.91000,2.00000000,s,l,
1526257203.3904,721.91000,2.00000000,s,m,
1526335281.1392,729.60000,0.35713064,b,m,
1526299143.0324,712.81000,2.93835080,s,l,
1526257212.1112,722.31000,0.34626000,s,l,
1526397065.9489,717.43000,0.14000000,b,m,
1526277045.7086,699.28000,0.31334379,b,l,
1526282961.1819,698.09000,50.00000000,b,m,
1526244325.6075,738.80000,16.00000000,b,m,
1526381026.9081,736.92000,2.77400000,s,l,
1526257223.5781,722.32000,8.48540226,s,l,
1526296395.7207,707.67000,2.00332788,b,l,
1526257227.1466,722.31000,1.70200000,s,l,
1526233357.5865,720.44000,0.21234609,s,m,
1526330398.8706,741.63000,1.36684549,b,l,
1526257233.0963,722.19000,1.02400000,s,l,
1526268185.0637,707.51000,0.04000000,s,l,
1526257235.0481,721.92000,1.02376701,s,l,
1526230124.1067,732.88000,0.02100000,b,m,
1526257238.3361,721.53000,0.28323600,s,l,
1526257239.1027,721.50000,37.55000000,s,l,
1526292031.8451,705.74000,2.38200000,s,l,
1526257243.18,721.51000,0.06926343,s,l,
1526257245.668,720.52000,0.12800000,s,m,
1526257248.519,719.53000,0.04000000,s,m,
1526271041.7708,703.19000,20.00000000,b,m,
1526228269.5694,733.00000,9.53424000,b,m,
1526231057.013,732.96000,0.04000000,b,m,
1526379703.162,727.59000,0.04328347,b,l,
1526271914.2787,688.23000,1.24141079,s,l,
1526257267.58,721.09000,1.96500000,b,m,
1526381101.9606,735.21000,0.09564900,s,m,
1526229486.7613,736.01000,0.04000000,b,l,
1526364437.8928,733.18000,1.00000000,b,l,
1526277056.9754,698.18000,5.74571810,s,l,
1526388357.2523,732.90000,0.11800000,b,l,
1526256202.0458,725.57000,0.08269361,s,l,
1526264437.0945,726.60000,1.50000000,b,l,
1526273660.1244,700.00000,11.51849863,s,l,
1526255213.4245,731.00000,0.17500000,s,l,
