time,bid,ask
1526424138,698.04000,698.55000
1526424139,698.04000,698.55000
1526424145,698.05000,698.54000
1526424153,698.05000,698.55000
1526424157,697.01000,698.55000
1526424158,697.01000,698.38000
1526424159,697.50000,698.38000
1526424160,697.50000,698.37000
1526424161,697.02000,698.37000
1526424164,697.02000,698.38000
1526424166,697.20000,698.38000
1526424167,697.21000,698.38000
1526424173,697.30000,698.38000
1526424176,697.22000,698.38000
1526424179,697.21000,698.38000
1526424182,697.21000,698.53000
1526424184,697.21000,698.37000
1526424185,697.21000,698.53000
1526424186,697.21000,698.47000
1526489629,694.20000,695.30000
1526424190,697.21000,698.46000
1526424193,697.21000,698.45000
1526424194,697.21000,698.44000
1526424195,697.21000,698.45000
1526424198,697.02000,698.45000
1526424200,697.30000,698.45000
1526501484,694.20000,694.95000
1526424204,697.10000,698.44000
1526424206,697.02000,698.43000
1526424209,697.10000,698.43000
1526424210,697.11000,698.43000
1526424213,697.11000,698.42000
1526424219,697.11000,698.41000
1526424220,697.11000,698.42000
1526424222,697.11000,698.43000
1526424224,697.11000,698.41000
1526424229,697.11000,698.43000
1526424231,697.02000,698.43000
1526424232,697.02000,698.30000
1526424233,697.02000,698.43000
1526424234,698.00000,698.43000
1526424236,698.00000,698.42000
1526424241,698.00000,698.40000
1526424243,698.00000,698.42000
1526424244,698.00000,698.41000
1526424249,698.00000,698.40000
1526424253,698.00000,698.41000
1526424254,698.00000,698.39000
1526424258,697.75000,697.79000
1526424260,697.75000,697.80000
1526424261,697.00000,697.53000
1526424265,697.00000,697.52000
1526424273,697.01000,697.52000
1526414115,712.64000,713.00000
1526424278,697.10000,697.52000
1526424280,697.01000,697.52000
1526424283,697.20000,697.52000
1526424284,697.11000,697.52000
1526424288,697.20000,697.52000
1526424289,697.20000,697.76000
1526424291,697.20000,697.76000
1526424293,697.52000,697.76000
1526424303,697.52000,698.72000
1526424304,697.52000,698.55000
1526424306,697.52000,698.44000
1526424309,697.53000,698.44000
1526424315,695.30000,698.44000
1526424316,695.31000,698.44000
1526424317,695.63000,698.44000
1526424318,697.10000,698.44000
1526424320,697.53000,698.44000
1526424321,697.53000,697.80000
1526424328,696.06000,697.80000
1526424330,696.07000,697.80000
1526424331,696.90000,697.80000
1526424333,696.09000,697.80000
1526424335,696.10000,697.80000
1526424337,696.20000,697.80000
1526424338,696.21000,697.80000
1526424339,696.90000,697.80000
1526424341,696.21000,697.80000
1526424344,696.30000,697.80000
1526424347,696.31000,697.80000
1526424349,696.31000,697.50000
1526424351,696.33000,697.80000
1526424353,696.40000,697.80000
1526424354,696.40000,697.79000
1526424356,696.09000,697.79000
1526424357,696.41000,697.79000
1526424360,696.50000,697.78000
1526424362,696.41000,697.78000
1526424363,696.29000,697.78000
1526424364,696.30000,697.78000
1526424366,696.29000,697.78000
1526424367,696.29000,697.70000
1526424368,696.29000,697.78000
1526424369,696.31000,697.78000
1526424371,696.31000,697.69000
1526424376,696.29000,697.68000
1526424378,696.29000,697.60000
1526424379,696.29000,697.00000
1526424385,696.29000,696.99000
1526424389,696.29000,696.98000
1526424391,695.58000,696.00000
1526424393,695.59000,696.00000
1526424395,695.90000,696.00000
1526424397,695.59000,696.97000
1526424398,695.91000,696.97000
1526424399,696.03000,696.96000
1526424400,695.60000,696.00000
1526424402,695.61000,696.00000
1526424404,695.80000,696.96000
1526424406,696.00000,696.96000
1526424409,696.01000,696.96000
1526424411,696.00000,696.96000
1526424412,696.01000,696.96000
1526424413,696.01000,696.98000
1526424416,696.00000,696.90000
1526424418,695.07000,696.97000
1526424419,695.08000,696.97000
1526424422,695.08000,696.59000
1526424423,695.08000,696.00000
1526424425,695.09000,696.00000
1526424428,695.09000,696.59000
1526424429,695.09000,695.99000
1526424431,695.09000,695.98000
1526424432,695.00000,695.98000
1526424434,695.00000,695.97000
1526424435,695.00000,695.60000
1526424441,695.00000,695.59000
1526424444,695.00000,695.58000
1526414145,713.40000,713.42000
1526424456,695.00000,695.40000
1526424459,695.00000,695.58000
1526424460,695.00000,695.39000
1526424463,695.00000,695.38000
1526424464,695.00000,695.38000
1526424465,695.00000,695.40000
1526424467,695.00000,695.58000
1526424469,695.00000,695.57000
1526424470,695.00000,695.58000
1526424471,695.00000,695.40000
1526424473,695.00000,695.38000
1526501531,694.00000,694.96000
1526424486,695.00000,695.37000
1526424491,695.00000,695.37000
1526424492,695.00000,695.38000
1526424498,695.00000,695.37000
1526424501,695.00000,695.20000
1526424503,695.00000,695.37000
1526424509,695.39000,695.43000
1526424510,695.00000,695.43000
1526424512,695.10000,695.43000
1526424513,695.51000,696.35000
1526424514,695.03000,696.35000
1526424515,695.03000,696.66000
1526424516,695.61000,696.96000
1526424520,696.10000,697.03000
1526424522,695.70000,697.39000
1526424523,695.78000,696.65000
1526424524,695.70000,696.65000
1526424525,696.31000,696.65000
1526424526,696.40000,696.65000
1526424527,696.31000,697.73000
1526424528,696.31000,697.71000
1526424530,696.40000,697.71000
1526239395,730.30000,730.94000
1526424532,696.31000,697.71000
1526424533,696.31000,697.70000
1526424534,696.32000,697.70000
1526424535,696.69000,697.70000
1526424538,696.69000,697.98000
1526424539,696.70000,697.98000
1526424544,696.70000,697.97000
1526424548,696.45000,697.96000
1526424550,696.45000,697.64000
1526424553,696.80000,697.64000
1526424555,696.42000,697.64000
1526424557,696.42000,697.50000
1526424558,696.42000,697.49000
1526424559,696.42000,696.90000
1526424561,696.40000,696.90000
1526424562,695.48000,695.87000
1526424563,695.01000,695.15000
1526424564,695.05000,695.15000
1526424569,695.05000,695.14000
1526424572,695.06000,695.14000
1526515829,712.23000,714.42000
1526424579,695.06000,695.15000
1526424586,695.06000,696.46000
1526424588,695.06000,696.70000
1526424589,695.00000,696.34000
1526424590,695.00000,696.20000
1526424592,695.07000,696.34000
1526424596,695.08000,696.34000
1526424598,695.08000,696.95000
1526424599,695.66000,696.95000
1526424601,696.34000,696.95000
1526501551,694.02000,694.94000
1526424604,696.37000,696.94000
1526515830,712.23000,713.71000
1526424608,696.50000,696.94000
1526424610,696.37000,696.94000
1526424611,696.95000,697.24000
1526424612,696.37000,697.24000
1526424614,696.51000,697.24000
1526424615,696.95000,697.23000
1526424617,696.95000,697.24000
1526195719,682.71000,682.88000
1526424620,697.00000,697.24000
1526424624,697.00000,697.22000
1526424626,697.00000,697.21000
1526424628,697.00000,697.22000
1526424629,697.00000,697.98000
1526424631,697.00000,697.20000
1526424632,697.00000,697.20000
1526424637,697.00000,697.05000
1526424647,697.00000,697.13000
1526424650,697.00000,697.12000
1526424652,695.20000,695.26000
1526424653,695.07000,695.15000
1526424655,695.10000,695.15000
1526424657,695.08000,695.15000
1526424658,695.02000,695.15000
1526424659,695.03000,695.15000
1526424661,695.02000,695.15000
1526424662,695.04000,695.15000
1526424663,695.04000,695.15000
1526424666,695.05000,695.15000
1526489645,693.66000,694.06000
1526424673,695.06000,695.15000
1526424675,695.05000,695.15000
1526424677,695.18000,696.85000
1526424678,695.23000,696.73000
1526424679,695.23000,696.73000
1526424680,695.50000,696.72000
1526424682,695.23000,696.72000
1526424684,695.41000,696.73000
1526424685,695.50000,696.73000
1526424687,695.41000,696.73000
1526424690,695.50000,696.73000
1526424692,695.41000,696.73000
1526424695,695.28000,696.73000
1526424698,695.50000,696.73000
1526424699,695.28000,696.73000
1526424700,695.29000,696.72000
1526424702,695.40000,696.71000
1526424703,695.40000,696.72000
1526424705,695.31000,696.72000
1526424708,695.31000,696.71000
1526424712,695.40000,696.71000
1526424713,695.31000,696.70000
1526424715,695.24000,696.70000
1526424716,695.24000,696.60000
1526424718,695.24000,696.69000
1526424720,695.24000,696.68000
1526424721,695.40000,696.68000
1526424723,695.24000,696.68000
1526424725,695.32000,696.68000
1526424728,695.40000,696.67000
1526424729,695.32000,696.67000
1526424730,695.32000,696.70000
1526424733,695.32000,696.67000
1526424735,695.39000,696.67000
1526424738,695.39000,696.64000
1526424742,696.00000,696.67000
1526424743,696.00000,696.64000
1526473796,703.11000,704.20000
1526501575,694.02000,694.96000
1526424749,696.00000,696.63000
1526424754,696.00000,696.62000
1526424759,696.00000,696.01000
1526424796,695.24000,696.00000
1526424801,695.24000,696.01000
1526424804,695.24000,696.00000
1526424815,696.56000,696.63000
1526424817,695.60000,696.62000
1526424818,696.15000,696.62000
1526424821,696.16000,696.61000
1526424822,696.40000,696.61000
1526424823,696.76000,696.89000
1526424827,696.77000,697.39000
1526424830,696.77000,697.38000
1526424832,696.77000,697.39000
1526424833,696.77000,697.52000
1526424834,697.39000,697.52000
1526424835,697.43000,697.97000
1526424837,697.43000,697.96000
1526424838,697.44000,697.96000
1526424839,697.70000,697.96000
1526424841,697.44000,697.96000
1526424843,697.44000,697.97000
1526424844,697.44000,699.96000
1526424845,697.44000,699.46000
1526424847,697.44000,699.15000
1526424851,697.45000,699.15000
1526424852,697.45000,698.80000
1526424854,697.45000,697.71000
1526424860,697.50000,697.71000
1526424862,697.45000,697.71000
1526424866,697.51000,697.71000
1526424868,697.51000,699.09000
1526424870,697.52000,699.09000
1526424872,697.52000,699.28000
1526501596,694.05000,694.96000
1526424874,697.60000,699.28000
1526515839,711.06000,713.44000
1526424876,697.52000,699.28000
1526424878,697.61000,699.28000
1526424883,697.61000,699.27000
1526424884,697.70000,699.27000
1526424886,697.70000,699.27000
1526424888,697.70000,699.00000
1526424889,697.71000,699.00000
1526424890,697.71000,699.27000
1526424894,697.80000,699.27000
1526424896,697.72000,699.27000
1526424898,699.00000,699.27000
1526424899,699.00000,699.10000
1526424901,699.00000,699.26000
1526424903,699.00000,699.27000
1526424904,699.00000,699.20000
1526424906,699.00000,699.26000
1526507111,692.49000,692.50000
1526424908,699.00000,699.20000
1526424909,699.00000,699.26000
1526424915,699.00000,699.20000
1526424916,699.00000,699.26000
1526424919,699.00000,699.27000
1526424921,699.00000,699.26000
1526424924,699.00000,699.20000
1526424926,699.00000,699.27000
1526424928,699.00000,699.01000
1526424929,697.71000,699.01000
1526424930,697.72000,699.01000
1526424931,697.70000,699.01000
1526424932,697.71000,699.01000
1526424936,697.72000,699.01000
1526424937,697.71000,699.01000
1526424942,697.72000,699.01000
1526424947,697.72000,699.23000
1526424948,697.80000,699.23000
1526424950,697.73000,699.23000
1526424951,697.73000,699.22000
1526424953,697.73000,699.10000
1526424955,697.73000,699.23000
1526424956,697.73000,699.18000
1526424957,697.73000,699.17000
1526424959,697.70000,699.10000
1526424961,697.70000,699.16000
1526424963,697.70000,699.09000
1526424964,697.80000,699.09000
1526424966,697.70000,699.09000
1526498384,695.97000,696.38000
1526424971,697.75000,699.08000
1526424972,697.80000,699.08000
1526424974,697.75000,699.08000
1526424976,697.45000,699.08000
1526424977,697.45000,698.87000
1526424978,697.15000,698.40000
1526424981,696.89000,698.40000
1526424982,696.88000,698.16000
1526424983,696.78000,698.16000
1526424985,696.78000,698.15000
1526424987,696.16000,697.14000
1526424988,695.96000,697.14000
1526424991,696.40000,697.14000
1526424993,695.77000,697.14000
1526424997,695.80000,697.14000
1526424998,695.96000,697.14000
1526424999,695.96000,697.76000
1526425000,695.96000,697.63000
1526425001,695.97000,697.63000
1526425002,695.97000,697.62000
1526425003,695.97000,697.20000
1526425004,695.97000,697.62000
1526425005,695.97000,697.61000
1526227785,723.52000,723.99000
1526425007,696.00000,697.61000
1526425009,695.97000,697.61000
1526425011,695.97000,697.62000
1526425012,695.98000,697.30000
1526425014,695.98000,697.62000
1526425016,695.99000,697.86000
1526425017,696.40000,697.80000
1526425019,695.99000,697.80000
1526425021,695.99000,697.79000
1526425023,696.01000,697.79000
1526425024,696.40000,697.78000
1526425026,696.40000,697.60000
1526425029,696.41000,697.79000
1526195788,682.71000,682.87000
1526425036,696.41000,697.70000
1526425037,696.42000,697.70000
1526425039,696.42000,697.78000
1526425042,696.42000,697.77000
1526425046,696.50000,697.77000
1526425047,696.50000,697.89000
1526425049,696.42000,697.89000
1526501626,694.03000,694.95000
1526425055,696.50000,697.89000
1526425057,696.42000,697.89000
1526425061,696.42000,697.80000
1526425063,696.43000,697.80000
1526425064,696.43000,697.89000
1526425068,697.00000,697.80000
1526425070,697.00000,697.89000
1526425075,697.00000,697.88000
1526501630,694.05000,694.82000
1526425079,697.01000,697.88000
1526425080,697.90000,697.98000
1526425081,697.15000,697.98000
1526425082,697.15000,698.15000
1526425084,697.16000,698.15000
1526425088,697.17000,698.15000
1526425090,697.20000,698.15000
1526425091,697.21000,698.15000
1526425099,697.22000,698.15000
1526425105,697.22000,698.98000
1526425108,697.22000,699.08000
1526425109,697.22000,699.05000
1526425110,697.22000,699.04000
1526425112,697.23000,699.04000
1526425115,697.23000,699.02000
1526425118,697.23000,698.60000
1526425121,697.24000,698.99000
1526425122,697.24000,698.98000
1526425126,697.40000,698.97000
1526425128,697.24000,698.97000
1526195804,682.71000,682.80000
1526425130,697.24000,698.96000
1526425131,697.25000,698.60000
1526425133,697.25000,698.96000
1526425136,697.25000,698.60000
1526425137,697.26000,698.60000
1526425138,697.26000,698.95000
1526425139,697.26000,698.59000
1526425140,697.26000,698.96000
1526425141,697.30000,698.98000
1526425143,697.27000,698.98000
1526425145,697.27000,698.70000
1526425148,697.28000,698.98000
1526425150,697.30000,698.98000
1526283189,695.45000,696.52000
1526425152,697.28000,698.98000
1526425155,697.40000,698.98000
1526425157,697.28000,698.98000
1526425159,697.27000,698.80000
1526425161,697.27000,698.97000
1526425164,697.30000,698.97000
1526425166,697.28000,698.96000
1526425169,697.28000,698.70000
1526425171,697.28000,698.96000
1526425174,697.29000,698.96000
1526425175,697.29000,698.70000
1526515849,711.41000,712.70000
1526425177,697.29000,698.96000
1526425179,697.30000,698.96000
1526425181,697.30000,698.95000
1526335881,724.34000,725.83000
1526425188,697.30000,698.94000
1526425194,697.31000,698.70000
1526425196,697.31000,698.94000
1526425197,697.32000,698.94000
1526425198,697.33000,698.94000
1526425199,697.80000,698.94000
1526425201,697.81000,699.08000
1526425204,697.82000,699.08000
1526425205,698.47000,699.08000
1526425206,698.80000,699.08000
1526425207,698.80000,699.96000
1526425208,698.47000,699.96000
1526425209,700.04000,700.61000
1526425210,698.48000,700.61000
1526425211,698.70000,700.61000
1526472205,704.72000,705.69000
1526425213,699.08000,700.61000
1526425215,700.05000,700.60000
1526425218,700.05000,700.61000
1526425225,700.05000,700.60000
1526425231,700.05000,700.59000
1526425234,699.50000,700.59000
1526425236,699.50000,700.59000
1526425237,699.18000,700.50000
1526425239,699.18000,700.22000
1526425241,699.09000,699.18000
1526425242,699.09000,700.22000
1526425244,699.09000,699.18000
1526425246,699.09000,700.06000
1526425249,699.09000,699.80000
1526425252,699.09000,699.79000
1526425255,699.09000,699.78000
1526425267,699.09000,699.79000
1526425269,699.09000,699.77000
1526425271,699.09000,699.76000
1526425273,699.09000,699.77000
1526425276,699.09000,699.70000
1526425279,699.09000,699.77000
1526425281,699.30000,699.77000
1526425283,699.09000,699.77000
1526425287,699.09000,699.98000
1526425289,699.09000,699.76000
1526425293,699.09000,699.50000
1526425301,699.09000,699.49000
1526425307,699.98000,699.99000
1526425309,699.98000,700.00000
1526425313,699.98000,699.99000
1526425316,699.98000,700.00000
1526425318,699.98000,699.99000
1526425320,699.98000,700.00000
1526425329,699.98000,699.99000
1526425331,699.98000,700.00000
1526425339,699.98000,700.05000
1526425340,700.59000,700.60000
1526425341,699.98000,700.60000
1526425344,699.98000,700.95000
1526425345,700.03000,700.95000
1526425346,700.05000,700.95000
1526425347,700.28000,700.95000
1526425351,700.29000,700.95000
1526425356,700.30000,700.95000
1526425357,700.53000,700.95000
1526425358,700.53000,701.94000
1526425359,700.53000,701.98000
1526425360,700.53000,701.70000
1526425362,700.53000,701.98000
1526425363,700.53000,701.98000
1526425365,700.95000,701.98000
1526425367,700.95000,701.97000
1526425374,701.00000,701.97000
1526425375,700.95000,701.97000
1526425381,700.95000,701.98000
1526425382,701.00000,701.98000
1526425384,700.95000,701.98000
1526425385,700.95000,701.96000
1526425386,700.82000,701.96000
1526425387,700.75000,701.96000
1526425390,700.75000,701.90000
1526425391,700.75000,701.96000
1526425392,700.63000,701.96000
1526425393,700.63000,701.95000
1526425394,700.63000,701.50000
1526425395,700.34000,701.50000
1526425397,700.30000,701.49000
1526425398,700.34000,701.49000
1526425399,700.96000,701.49000
1526425400,700.96000,701.48000
1526425405,700.96000,701.47000
1526425406,700.96000,701.48000
1526425409,700.96000,701.40000
1526425411,700.96000,701.57000
1526501686,694.06000,694.80000
1526425414,700.96000,701.94000
1526425416,700.97000,701.94000
1526425418,700.97000,701.93000
1526425422,700.97000,701.90000
1526425424,700.97000,701.93000
1526414307,713.00000,713.68000
1526425431,700.97000,701.90000
1526425432,700.97000,701.93000
1526425434,700.98000,701.93000
1526501690,694.05000,694.80000
1526425439,701.50000,701.93000
1526425440,701.50000,701.99000
1526425441,700.98000,701.99000
1526425442,701.94000,701.99000
1526425445,701.31000,701.99000
1526425447,701.94000,701.99000
1526425448,702.90000,702.95000
1526425450,702.95000,703.57000
1526425451,702.05000,703.57000
1526425452,702.05000,703.57000
1526213677,695.74000,696.66000
1526425454,702.05000,703.50000
1526370621,734.19000,735.47000
1526425456,702.06000,704.17000
1526425459,702.07000,704.17000
1526425460,702.20000,704.17000
1526425462,702.19000,704.16000
1526425463,702.19000,704.15000
1526425464,702.28000,704.15000
1526425470,702.29000,703.60000
1526425471,702.41000,703.60000
1526425472,702.41000,704.14000
1526425474,702.42000,704.14000
1526425480,702.43000,704.14000
1526425483,702.50000,704.14000
1526425485,702.44000,704.14000
1526425488,702.51000,704.14000
1526425491,702.52000,704.14000
1526425492,702.52000,704.00000
1526425493,702.53000,704.00000
1526425494,702.53000,703.90000
1526425496,702.53000,704.00000
1526425498,702.83000,704.00000
1526425503,702.83000,703.99000
1526425505,702.84000,703.90000
1526425506,702.84000,703.99000
1526425507,702.84000,703.98000
1526425508,702.84000,703.81000
1526425510,702.51000,702.82000
1526425511,702.51000,703.70000
1526425512,702.51000,703.78000
1526425513,702.51000,703.66000
1526425515,702.32000,702.50000
1526425516,702.32000,703.50000
1526425519,702.32000,703.43000
1526425520,702.22000,703.43000
1526425521,702.22000,703.42000
1526195870,681.79000,682.84000
1526425531,702.22000,703.41000
1526425532,702.22000,703.42000
1526501707,693.50000,694.61000
1526425543,702.22000,703.40000
1526425544,702.22000,703.42000
1526425545,702.22000,703.40000
1526425549,702.22000,703.39000
1526425554,702.22000,703.38000
1526425555,702.22000,703.37000
1526425556,702.22000,703.36000
1526425560,701.95000,703.36000
1526425561,701.95000,703.35000
1526425563,702.00000,703.35000
1526425565,701.95000,703.35000
1526425567,701.95000,703.34000
1526425569,702.00000,703.34000
1526425570,702.00000,703.33000
1526425571,701.95000,703.33000
1526425573,702.00000,703.33000
1526425574,702.00000,703.32000
1526425575,701.95000,703.32000
1526425578,702.00000,703.31000
1526425580,701.95000,703.31000
1526425585,702.00000,703.30000
1526425587,701.95000,703.30000
1526425589,701.95000,703.29000
1526425595,702.00000,703.29000
1526425596,702.00000,703.28000
1526425597,701.95000,703.28000
1526425599,701.95000,703.27000
1526425603,702.00000,703.27000
1526425605,701.95000,703.27000
1526425607,701.95000,703.27000
1526425608,701.95000,703.26000
1526425611,701.95000,703.25000
1526425612,702.00000,703.25000
1526425613,701.95000,703.22000
1526425617,701.96000,703.25000
1526425618,701.96000,703.27000
1526425620,702.00000,703.27000
1526425622,701.96000,703.27000
1526425624,702.00000,703.27000
1526425626,702.00000,703.26000
1526425627,701.96000,703.27000
1526425629,702.01000,703.27000
1526425633,702.01000,703.26000
1526425638,702.01000,703.25000
1526425649,701.95000,703.25000
1526425650,702.00000,703.24000
1526425651,701.95000,703.24000
1526425656,701.96000,703.24000
1526425658,702.00000,703.24000
1526425660,701.96000,703.24000
1526425666,702.00000,703.37000
1526425668,701.96000,703.37000
1526425669,702.00000,703.36000
1526425678,702.00000,703.35000
1526425682,701.95000,703.35000
1526425683,701.95000,702.70000
1526425684,701.26000,702.70000
1526425685,701.50000,702.93000
1526425686,701.26000,701.50000
1526425687,701.26000,702.80000
1526425688,701.05000,702.50000
1526425690,701.27000,702.50000
1526425691,701.27000,702.48000
1526425698,701.82000,702.48000
1526425699,701.82000,702.47000
1526425703,701.82000,702.40000
1526425705,701.82000,702.47000
1526425712,701.82000,702.46000
1526425713,701.82000,702.40000
1526425715,701.82000,702.46000
1526425719,701.82000,702.47000
1526425720,700.61000,702.47000
1526425721,700.61000,702.46000
1526425722,700.61000,702.20000
1526425723,700.61000,702.46000
1526425725,700.61000,702.45000
1526425726,700.70000,702.42000
1526425728,700.61000,702.42000
1526501739,693.52000,694.60000
1526425734,701.00000,702.42000
1526425735,701.00000,702.41000
1526425736,701.00000,702.10000
1526425738,701.00000,702.41000
1526425739,701.00000,702.40000
1526425743,701.00000,702.39000
1526425745,701.00000,702.40000
1526425747,701.00000,702.39000
1526501742,693.52000,694.60000
1526425751,701.01000,702.39000
1526425755,701.50000,702.38000
1526425767,701.50000,702.37000
1526501746,693.52000,694.56000
1526425774,701.50000,702.36000
1526425776,701.50000,702.35000
1526425779,701.50000,702.34000
1526425786,701.50000,702.30000
1526425788,701.50000,702.29000
1526515870,711.35000,712.19000
1526425815,701.50000,702.28000
1526425830,701.50000,702.27000
1526501757,693.60000,694.59000
1526425841,701.50000,702.29000
1526425845,701.66000,702.37000
1526425846,701.67000,702.39000
1526425848,702.29000,702.66000
1526425851,702.30000,703.00000
1526425863,702.31000,703.00000
1526425869,702.31000,702.99000
1526501763,693.60000,694.59000
1526425876,702.50000,702.98000
1526425883,702.50000,702.97000
1526425888,702.50000,702.96000
1526425897,702.50000,702.96000
1526425900,702.50000,702.95000
1526425902,702.50000,702.96000
1526425903,702.50000,702.95000
1526425904,702.50000,702.96000
1526425905,702.50000,702.95000
1526425906,702.50000,702.90000
1526425907,702.50000,702.95000
1526425917,702.50000,702.96000
1526425921,702.50000,702.90000
1526425923,702.50000,702.95000
1526425924,702.50000,702.96000
1526425930,702.50000,702.90000
1526425932,702.50000,702.96000
1526425938,702.50000,702.90000
1526425940,702.50000,702.96000
1526425944,702.50000,702.90000
1526425945,702.50000,702.96000
1526425946,702.50000,702.90000
1526425948,702.50000,702.96000
1526425962,702.50000,702.90000
1526425964,702.50000,702.96000
1526425974,702.50000,702.99000
1526466821,703.87000,704.79000
1526239636,731.01000,731.09000
1526425980,702.50000,702.98000
1526501781,693.61000,694.61000
1526425984,702.50000,702.97000
1526414401,713.35000,714.39000
1526501785,693.70000,694.61000
1526426012,702.50000,702.99000
1526426014,702.97000,702.99000
1526426015,702.50000,702.99000
1526426016,702.70000,702.99000
1526426018,702.50000,703.29000
1526426019,702.63000,703.29000
1526426021,702.64000,703.29000
1526426023,702.68000,703.29000
1526426024,702.70000,703.29000
1526426025,702.68000,703.29000
1526426026,702.69000,703.29000
1526426028,703.29000,703.35000
1526426030,702.70000,703.35000
1526426031,703.30000,703.49000
1526426033,702.82000,703.49000
1526501790,694.00000,694.61000
1526426038,702.83000,703.49000
1526426039,703.00000,703.49000
1526426041,702.83000,703.49000
1526501791,693.90000,694.61000
1526426045,703.00000,703.49000
1526426047,702.84000,703.49000
1526426050,703.07000,703.49000
1526426051,703.07000,703.57000
1526426054,703.08000,703.57000
1526426056,703.10000,703.57000
1526426058,703.08000,703.57000
1526426061,703.10000,703.57000
1526426062,703.07000,703.57000
1526426065,703.10000,703.57000
1526426067,703.07000,703.57000
1526426072,703.10000,703.57000
1526501796,693.90000,694.61000
1526426074,703.07000,703.57000
1526426076,702.84000,703.57000
1526239654,730.21000,730.78000
1526426090,702.84000,703.94000
1526426092,703.13000,703.94000
1526426095,703.13000,703.99000
1526426099,703.13000,703.93000
1526426104,702.85000,703.93000
1526426105,702.84000,703.93000
1526426107,703.50000,703.93000
1526426108,703.50000,703.98000
1526426109,702.84000,703.98000
1526426110,702.84000,703.92000
1526426116,702.84000,703.91000
1526426123,702.84000,703.90000
1526426129,702.84000,703.89000
1526426133,702.84000,703.90000
1526426144,702.84000,703.89000
1526501808,694.03000,694.61000
1526426155,702.84000,703.98000
1526426156,702.84000,703.88000
1526426157,702.84000,703.00000
1526426175,702.85000,703.00000
1526426180,702.84000,703.00000
1526426198,702.83000,703.00000
1526501818,694.05000,694.60000
1526426215,703.07000,703.95000
1526426216,702.83000,703.95000
1526426219,703.50000,703.95000
1526426222,702.85000,703.95000
1526426224,703.50000,703.95000
1526426227,703.51000,703.95000
1526501823,694.05000,694.60000
1526426240,703.52000,703.95000
1526426241,703.51000,703.95000
1526426246,703.51000,704.00000
1526426247,703.97000,704.00000
1526195992,684.95000,685.10000
1526426262,703.97000,703.99000
1526501828,694.05000,694.60000
1526426267,703.97000,704.00000
1526327067,733.43000,733.80000
1526426281,704.03000,704.06000
1526426283,704.10000,704.14000
1526426285,704.09000,704.14000
1526426288,704.04000,704.14000
1526426292,704.10000,704.14000
1526426293,704.17000,704.42000
1526426294,704.38000,704.42000
1526501833,694.10000,694.60000
1526426296,704.17000,704.42000
1526426297,704.21000,704.42000
1526426298,704.39000,704.42000
1526426300,704.43000,704.44000
1526501834,694.06000,694.60000
1526426302,704.40000,704.44000
1526426303,704.39000,704.44000
1526426304,704.41000,704.44000
1526426308,704.42000,704.44000
1526426309,704.50000,704.59000
1526426311,704.41000,704.59000
1526426312,704.51000,704.59000
1526426316,704.41000,704.59000
1526426322,704.45000,704.59000
1526196003,684.11000,685.56000
1526426325,704.46000,704.59000
1526236558,729.50000,729.84000
1526426329,704.50000,704.59000
1526426330,704.51000,704.59000
1526426334,704.52000,704.59000
1526426339,704.60000,705.00000
1526426340,704.80000,705.00000
1526426342,704.81000,705.00000
1526426352,704.81000,704.90000
1526501844,694.10000,694.60000
1526414463,712.15000,712.62000
1526196010,684.70000,684.90000
1526426370,704.82000,704.90000
1526426373,704.83000,704.90000
1526426378,704.91000,705.00000
1526426380,704.92000,705.00000
1526426382,704.92000,706.91000
1526426383,705.00000,706.91000
1526426384,705.00000,706.90000
1526426385,704.92000,705.99000
1526426387,704.93000,705.99000
1526426388,705.00000,705.99000
1526426390,704.93000,705.99000
1526426393,705.00000,705.99000
1526426395,705.01000,705.99000
1526376225,730.57000,731.79000
1526414469,712.15000,712.90000
1526426400,705.02000,705.99000
1526426401,705.02000,705.98000
1526426405,705.03000,705.98000
1526426409,705.03000,706.86000
1526426413,705.04000,706.86000
1526426414,705.04000,706.40000
1526426416,705.04000,706.86000
1526227832,724.40000,724.42000
1526426419,705.05000,706.86000
1526426420,705.05000,706.40000
1526426422,705.05000,706.86000
1526426423,705.06000,706.86000
1526426424,705.06000,706.85000
1526458164,686.93000,688.10000
1526426426,705.07000,706.40000
1526426428,705.07000,706.84000
1526426430,705.07000,706.85000
1526426431,705.50000,706.85000
1526426432,705.25000,706.85000
1526426434,705.25000,706.60000
1526426437,705.26000,706.84000
1526426438,705.27000,706.84000
1526426440,706.60000,706.84000
1526426441,705.30000,706.84000
1526426442,705.28000,706.84000
1526426443,705.46000,707.06000
1526426445,705.47000,707.06000
1526426447,705.47000,707.36000
1526426448,705.50000,707.36000
1526426451,705.48000,707.35000
1526426453,705.60000,707.35000
1526426454,705.60000,707.06000
1526196025,684.10000,684.79000
1526426456,705.48000,707.06000
1526426457,705.60000,707.06000
1526426459,705.70000,707.06000
1526426460,705.61000,707.06000
1526426462,705.71000,707.05000
1526426463,705.90000,707.05000
1526426464,705.90000,707.04000
1526426465,705.72000,707.04000
1526426466,705.72000,707.03000
1526426467,705.73000,707.03000
1526426472,705.79000,707.03000
1526426473,705.80000,707.03000
1526426475,705.79000,707.06000
1526233627,722.90000,723.93000
1526426477,705.79000,707.02000
1526426478,705.80000,707.02000
1526426479,705.90000,707.02000
1526426484,705.91000,707.02000
1526426485,705.91000,707.01000
