time,bid,ask
1526429118,8460.60000,8460.90000
1526196469,8439.30000,8448.00000
1526429122,8460.60000,8472.50000
1526429123,8460.50000,8471.20000
1526429126,8460.50000,8465.70000
1526429127,8460.50000,8471.20000
1526429129,8460.50000,8466.50000
1526429130,8460.50000,8471.20000
1526196471,8439.30000,8441.00000
1526429132,8460.50000,8466.60000
1526429134,8460.80000,8466.60000
1526429135,8460.80000,8466.50000
1526429136,8460.50000,8466.50000
1526429139,8460.50000,8466.60000
1526429140,8461.10000,8466.40000
1526429142,8461.10000,8466.40000
1526196474,8439.40000,8441.00000
1526196475,8439.30000,8441.00000
1526502310,8260.50000,8266.40000
1526429161,8461.10000,8466.30000
1526429162,8461.20000,8466.30000
1526429167,8461.10000,8466.40000
1526429175,8461.20000,8466.40000
1526429179,8461.30000,8466.40000
1526429182,8461.40000,8466.40000
1526196480,8439.40000,8443.00000
1526502315,8261.10000,8266.40000
1526429189,8461.50000,8466.40000
1526429195,8461.40000,8466.40000
1526196482,8439.50000,8443.00000
1526429198,8461.60000,8466.40000
1526429203,8461.30000,8466.40000
1526429205,8461.70000,8466.40000
1526240175,8614.50000,8619.00000
1526429213,8461.80000,8466.40000
1526502320,8261.40000,8266.40000
1526429218,8461.30000,8466.40000
1526429219,8461.90000,8466.40000
1526240177,8614.50000,8617.30000
1526429224,8461.30000,8466.30000
1526429227,8461.90000,8466.30000
1526502322,8260.60000,8266.30000
1526429231,8461.90000,8463.80000
1526429232,8461.30000,8466.30000
1526429233,8461.30000,8464.70000
1526240179,8614.50000,8617.20000
1526429240,8460.50000,8464.60000
1526429241,8461.30000,8470.80000
1526429242,8461.30000,8466.10000
1526429243,8460.40000,8466.10000
1526429244,8460.50000,8466.10000
1526429245,8460.50000,8464.10000
1526429247,8460.50000,8466.10000
1526429252,8460.50000,8470.50000
1526429253,8460.60000,8470.50000
1526429254,8460.80000,8470.50000
1526429255,8460.80000,8466.00000
1526429256,8460.80000,8466.00000
1526429259,8460.70000,8466.00000
1526429261,8460.60000,8466.00000
1526429263,8460.90000,8466.00000
1526429264,8460.90000,8465.90000
1526502328,8262.90000,8265.40000
1526429267,8460.90000,8465.60000
1526502329,8262.90000,8264.80000
1526429272,8460.90000,8465.50000
1526429276,8460.50000,8465.50000
1526502330,8264.80000,8266.50000
1526429279,8460.90000,8461.10000
1526429280,8460.70000,8461.10000
1526429281,8460.80000,8461.10000
1526429292,8460.50000,8461.10000
1526196498,8439.30000,8443.90000
1526429298,8460.10000,8461.10000
1526429299,8455.10000,8461.10000
1526429300,8459.60000,8461.10000
1526429306,8455.20000,8461.10000
1526240191,8614.50000,8617.30000
1526429312,8457.20000,8461.00000
1526429313,8457.20000,8461.10000
1526429315,8457.20000,8465.80000
1526429317,8457.30000,8465.80000
1526502337,8264.80000,8265.10000
1526429323,8457.40000,8464.00000
1526429324,8457.40000,8463.20000
1526429326,8457.30000,8463.10000
1526429327,8457.60000,8463.10000
1526429330,8457.60000,8463.00000
1526502339,8264.80000,8269.10000
1526429332,8457.60000,8462.80000
1526470335,8379.20000,8383.50000
1526429337,8457.60000,8463.50000
1526429338,8457.60000,8465.80000
1526429339,8457.60000,8462.70000
1526502341,8264.80000,8266.10000
1526429344,8460.50000,8462.70000
1526429345,8460.50000,8463.40000
1526429346,8457.70000,8463.40000
1526429347,8460.60000,8465.80000
1526429349,8462.70000,8465.80000
1526429351,8460.80000,8465.80000
1526196508,8440.00000,8443.90000
1526429354,8462.40000,8465.80000
1526429355,8460.70000,8465.70000
1526429358,8458.00000,8465.60000
1526429361,8458.00000,8465.50000
1526429364,8458.00000,8465.30000
1526196510,8440.10000,8443.50000
1526429366,8458.10000,8465.30000
1526240201,8613.80000,8616.70000
1526429368,8458.10000,8465.30000
1526429370,8458.10000,8465.30000
1526429372,8455.30000,8465.20000
1526502346,8260.60000,8266.10000
1526429374,8455.40000,8465.20000
1526429375,8458.00000,8465.20000
1526429377,8458.10000,8465.10000
1526429379,8458.20000,8465.10000
1526429380,8458.20000,8464.90000
1526429382,8458.30000,8464.80000
1526429384,8458.30000,8464.50000
1526429385,8458.40000,8464.40000
1526429387,8455.80000,8464.40000
1526429388,8458.50000,8464.80000
1526429389,8458.50000,8464.50000
1526429391,8458.50000,8464.40000
1526429393,8458.60000,8464.40000
1526429394,8458.60000,8464.10000
1526429397,8458.60000,8464.40000
1526429398,8458.60000,8466.10000
1526429399,8458.60000,8465.50000
1526429401,8459.00000,8465.50000
1526429402,8458.80000,8465.50000
1526429404,8458.70000,8463.80000
1526429406,8458.70000,8465.40000
1526429409,8455.50000,8465.40000
1526515990,8382.60000,8388.40000
1526429413,8455.60000,8465.40000
1526429414,8459.40000,8466.10000
1526429415,8459.60000,8466.10000
1526429416,8455.60000,8465.40000
1526429417,8459.70000,8465.40000
1526429418,8459.70000,8466.00000
1526429420,8459.90000,8466.00000
1526429423,8459.70000,8466.10000
1526429425,8460.00000,8466.00000
1526429432,8460.00000,8466.10000
1526429433,8460.00000,8465.70000
1526429434,8460.30000,8465.70000
1526196522,8441.80000,8443.00000
1526429445,8461.00000,8465.70000
1526429446,8460.30000,8465.70000
1526429449,8460.30000,8466.10000
1526371287,8734.30000,8736.60000
1526429453,8461.00000,8465.40000
1526429455,8460.00000,8465.40000
1526429457,8460.00000,8466.10000
1526502361,8263.40000,8266.60000
1526429464,8466.30000,8468.80000
1526429465,8468.40000,8470.50000
1526429466,8469.90000,8474.80000
1526429467,8470.60000,8474.80000
1526429470,8470.70000,8474.80000
1526429471,8474.70000,8474.80000
1526429472,8474.70000,8483.60000
1526498534,8279.90000,8280.00000
1526429474,8480.40000,8483.60000
1526429475,8474.70000,8483.50000
1526429476,8475.00000,8483.50000
1526429477,8480.50000,8483.50000
1526429478,8480.50000,8490.50000
1526429479,8480.50000,8492.40000
1526429480,8480.60000,8486.90000
1526429481,8480.60000,8485.60000
1526429482,8480.60000,8486.90000
1526429484,8484.40000,8486.90000
1526429485,8481.60000,8486.90000
1526429486,8484.50000,8486.90000
1526502365,8264.30000,8269.30000
1526429493,8481.40000,8484.80000
1526196532,8442.00000,8447.90000
1526502367,8260.70000,8269.30000
1526429500,8481.40000,8484.70000
1526429501,8490.00000,8493.90000
1526429503,8490.00000,8493.60000
1526429507,8490.00000,8490.10000
1526429510,8470.80000,8485.30000
1526502369,8260.70000,8269.30000
1526429512,8470.90000,8485.30000
1526429515,8471.00000,8485.30000
1526429516,8471.00000,8484.00000
1526502370,8265.90000,8269.30000
1526429518,8471.00000,8477.20000
1526429520,8471.30000,8477.20000
1526429521,8470.60000,8477.20000
1526429523,8473.00000,8477.20000
1526429524,8470.60000,8477.20000
1526429525,8470.60000,8477.20000
1526429526,8473.90000,8477.20000
1526429527,8470.60000,8477.20000
1526429528,8470.60000,8477.20000
1526515994,8384.10000,8388.50000
1526429531,8465.10000,8477.00000
1526429532,8470.60000,8482.80000
1526429535,8472.20000,8477.10000
1526429536,8472.20000,8477.00000
1526429538,8465.20000,8477.10000
1526429539,8465.30000,8477.10000
1526429542,8465.40000,8472.70000
1526429543,8465.50000,8472.70000
1526429545,8465.40000,8472.70000
1526429546,8468.00000,8472.70000
1526429550,8468.00000,8477.10000
1526429551,8468.10000,8477.10000
1526429552,8465.30000,8477.10000
1526429554,8467.70000,8468.10000
1526429555,8467.70000,8468.10000
1526429556,8465.30000,8467.70000
1526196544,8442.20000,8443.00000
1526429572,8465.30000,8465.40000
1526196547,8442.50000,8443.00000
1526498538,8276.00000,8280.00000
1526196549,8442.50000,8444.00000
1526429605,8465.30000,8467.50000
1526429606,8465.30000,8465.40000
1526486049,8298.40000,8298.60000
1526429617,8455.00000,8465.40000
1526429618,8456.00000,8465.40000
1526429620,8462.10000,8465.30000
1526429622,8462.40000,8465.30000
1526429623,8455.20000,8465.30000
1526429624,8462.50000,8465.30000
1526429625,8462.50000,8467.50000
1526429627,8462.50000,8467.00000
1526429633,8462.50000,8467.50000
1526429640,8462.60000,8467.50000
1526429643,8462.50000,8467.50000
1526429646,8462.60000,8467.50000
1526515998,8379.20000,8388.40000
1526429651,8465.00000,8467.50000
1526429653,8462.60000,8467.50000
1526429655,8463.00000,8467.50000
1526429657,8462.60000,8467.50000
1526463624,8228.60000,8239.00000
1526227940,8606.10000,8609.90000
1526429664,8463.00000,8467.50000
1526196560,8442.60000,8447.90000
1526429666,8462.60000,8467.50000
1526429668,8462.70000,8467.50000
1526429669,8463.00000,8467.70000
1526429671,8462.60000,8467.70000
1526429675,8463.00000,8467.70000
1526429677,8462.60000,8467.70000
1526429678,8463.10000,8467.70000
1526429680,8463.20000,8467.70000
1526429683,8463.10000,8467.70000
1526281323,8385.10000,8385.20000
1526196564,8446.60000,8447.80000
1526429692,8463.10000,8463.20000
1526429695,8462.60000,8463.20000
1526429705,8462.60000,8463.10000
1526429720,8462.60000,8463.00000
1526429731,8462.60000,8463.10000
1526429732,8462.60000,8462.90000
1526429738,8462.60000,8463.10000
1526429739,8462.60000,8462.80000
1526429741,8455.10000,8462.80000
1526196573,8445.10000,8447.80000
1526429744,8455.20000,8462.90000
1526429745,8459.50000,8462.90000
1526429746,8460.00000,8462.90000
1526429748,8458.00000,8462.90000
1526429749,8458.10000,8462.90000
1526429753,8459.30000,8462.90000
1526429754,8459.40000,8462.90000
1526429755,8458.00000,8462.80000
1526429756,8459.90000,8462.80000
1526429758,8460.00000,8462.80000
1526429759,8460.10000,8462.90000
1526429764,8455.40000,8462.90000
1526429765,8455.10000,8462.90000
1526429767,8460.40000,8462.90000
1526429768,8460.00000,8462.90000
1526429769,8458.00000,8462.90000
1526429770,8459.50000,8462.90000
1526429771,8459.60000,8462.80000
1526429775,8461.20000,8462.80000
1526429776,8459.70000,8462.90000
1526429778,8459.70000,8462.60000
1526196579,8445.10000,8448.00000
1526429780,8459.80000,8462.90000
1526429781,8461.00000,8462.50000
1526429783,8460.30000,8462.90000
1526429784,8459.80000,8462.90000
1526429785,8460.40000,8461.90000
1526429786,8460.40000,8462.90000
1526429789,8460.50000,8462.90000
1526429790,8461.00000,8462.90000
1526429791,8462.00000,8462.90000
1526429793,8461.10000,8462.90000
1526429794,8462.10000,8462.90000
1526429795,8463.40000,8467.10000
1526429798,8463.40000,8467.50000
1526429799,8463.50000,8467.50000
1526429801,8464.40000,8467.50000
1526429807,8463.40000,8467.50000
1526429808,8463.40000,8466.10000
1526429809,8464.40000,8466.10000
1526429812,8464.50000,8466.00000
1526429813,8464.50000,8467.50000
1526429814,8464.90000,8467.50000
1526429815,8464.50000,8467.50000
1526429816,8464.50000,8467.50000
1526429818,8464.90000,8467.50000
1526429826,8465.00000,8467.50000
1526516004,8379.30000,8388.40000
1526458732,8219.00000,8224.80000
1526429838,8465.10000,8467.50000
1526429852,8465.10000,8467.50000
1526429853,8465.00000,8467.50000
1526429855,8465.10000,8467.50000
1526429856,8465.00000,8467.50000
1526196592,8447.00000,8450.60000
1526429860,8465.10000,8467.50000
1526429861,8465.00000,8467.50000
1526429862,8465.10000,8467.50000
1526219218,8530.30000,8532.40000
1526429878,8467.50000,8477.00000
1526429879,8465.10000,8474.10000
1526429881,8465.20000,8474.10000
1526502431,8266.10000,8269.30000
1526240288,8613.80000,8613.90000
1526429890,8469.50000,8474.80000
1526429891,8466.00000,8474.80000
1526429892,8469.60000,8474.80000
1526429893,8469.60000,8479.80000
1526429895,8469.60000,8472.30000
1526429896,8469.80000,8472.00000
1526429897,8469.80000,8474.80000
1526429898,8469.90000,8479.70000
1526429899,8469.90000,8480.40000
1526429902,8469.90000,8475.00000
1526429903,8470.00000,8480.40000
1526429905,8470.00000,8480.00000
1526429906,8470.00000,8475.60000
1526429907,8470.00000,8480.40000
1526429908,8470.00000,8475.50000
1526429909,8470.20000,8475.50000
1526429910,8470.20000,8482.60000
1526429911,8470.20000,8480.20000
1526429913,8470.00000,8480.20000
1526429914,8470.20000,8480.10000
1526429915,8470.20000,8477.10000
1526429918,8470.30000,8477.10000
1526429919,8470.50000,8477.00000
1526196603,8448.60000,8450.50000
1526429925,8470.60000,8477.00000
1526429928,8470.80000,8482.90000
1526429929,8470.80000,8482.70000
1526429930,8472.00000,8482.70000
1526429932,8470.60000,8482.70000
1526429933,8472.10000,8485.70000
1526429935,8470.70000,8485.70000
1526429936,8471.00000,8493.80000
1526429937,8472.30000,8493.80000
1526429938,8470.60000,8493.80000
1526429939,8480.20000,8489.80000
1526429940,8480.20000,8485.60000
1526429944,8480.20000,8489.70000
1526429945,8480.20000,8485.50000
1526429946,8480.20000,8482.20000
1526429947,8480.30000,8482.20000
1526429948,8480.30000,8489.60000
1526502442,8266.10000,8269.10000
1526429950,8480.30000,8487.00000
1526429952,8480.30000,8483.10000
1526429953,8480.20000,8482.50000
1526429955,8480.40000,8482.50000
1526502444,8266.10000,8269.10000
1526429962,8480.20000,8482.50000
1526429964,8480.20000,8482.40000
1526196610,8449.00000,8450.50000
1526429966,8480.20000,8482.50000
1526502445,8266.10000,8269.00000
1526196611,8449.00000,8453.40000
1526429977,8480.20000,8482.40000
1526429978,8480.50000,8482.40000
1526429979,8480.50000,8487.60000
1526429981,8480.50000,8487.50000
1526429983,8480.50000,8484.00000
1526429984,8480.60000,8484.00000
1526429985,8480.60000,8487.50000
1526429988,8480.60000,8484.20000
1526429989,8480.60000,8487.50000
1526429990,8480.60000,8484.20000
1526371377,8728.90000,8734.60000
1526429992,8480.60000,8484.90000
1526429994,8480.60000,8484.80000
1526429999,8479.40000,8484.80000
1526430004,8472.10000,8484.80000
1526430005,8475.30000,8484.80000
1526430013,8475.40000,8484.80000
1526430024,8475.50000,8484.80000
1526430026,8475.50000,8484.50000
1526371383,8728.70000,8734.50000
1526430031,8475.60000,8484.50000
1526430033,8475.60000,8484.90000
1526430035,8480.50000,8484.90000
1526430036,8475.60000,8484.90000
1526430037,8479.70000,8484.90000
1526430038,8475.70000,8484.20000
1526501764,8247.30000,8253.90000
1526430040,8475.70000,8484.90000
1526430041,8475.70000,8483.90000
1526430045,8470.40000,8483.90000
1526430047,8475.80000,8483.90000
1526430053,8475.80000,8484.00000
1526430054,8471.10000,8483.60000
1526430055,8478.80000,8483.60000
1526430060,8478.90000,8483.60000
1526430066,8478.90000,8484.80000
1526430072,8478.90000,8483.30000
1526502463,8266.10000,8267.80000
1526430076,8478.90000,8484.80000
1526430078,8478.90000,8483.00000
1526430082,8478.90000,8484.80000
1526430085,8478.90000,8482.70000
1526430087,8478.90000,8484.80000
1526430089,8478.90000,8484.50000
1526430090,8478.60000,8484.50000
1526430092,8478.60000,8484.80000
1526430094,8471.90000,8484.80000
1526430096,8476.90000,8484.80000
1526430097,8476.90000,8481.00000
1526430098,8476.90000,8484.20000
1526430100,8476.90000,8484.00000
1526430101,8476.90000,8477.80000
1526430102,8476.90000,8484.10000
1526430103,8471.90000,8477.50000
1526430106,8473.80000,8477.50000
1526430108,8473.80000,8483.70000
1526430109,8473.90000,8483.70000
1526430112,8473.90000,8479.10000
1526430113,8473.90000,8479.10000
1526430114,8473.90000,8483.70000
1526430115,8473.90000,8479.00000
1526430117,8473.90000,8483.70000
1526430121,8473.90000,8483.00000
1526430122,8474.00000,8479.70000
1526430123,8474.00000,8483.60000
1526430126,8474.00000,8483.40000
1526430128,8474.00000,8483.50000
1526430130,8474.00000,8483.00000
1526430131,8474.10000,8483.00000
1526430132,8474.10000,8483.20000
1526502473,8266.10000,8267.80000
1526430137,8474.10000,8483.40000
1526430138,8474.10000,8483.00000
1526430139,8474.10000,8482.90000
1526502474,8266.10000,8267.50000
1526430146,8473.90000,8474.10000
1526502475,8266.10000,8267.40000
1526430148,8473.90000,8482.60000
1526430150,8473.90000,8479.10000
1526430151,8473.90000,8483.50000
1526430152,8473.90000,8482.30000
1526430153,8473.90000,8479.20000
1526430155,8473.90000,8483.40000
1526430156,8473.90000,8479.10000
1526430158,8473.90000,8480.80000
1526430160,8473.90000,8480.80000
1526196643,8447.80000,8453.10000
1526430164,8473.90000,8481.30000
1526430165,8473.90000,8480.90000
1526430166,8473.90000,8480.70000
1526430173,8473.90000,8480.60000
1526196645,8447.80000,8453.10000
1526430176,8473.90000,8480.40000
1526484777,8336.70000,8345.70000
1526430180,8473.90000,8480.30000
1526430182,8473.80000,8480.30000
1526430183,8474.20000,8480.30000
1526430187,8474.20000,8481.40000
1526430190,8474.30000,8481.40000
1526196648,8448.70000,8453.10000
1526430196,8474.20000,8481.40000
1526430198,8474.30000,8481.40000
1526196649,8448.80000,8453.40000
1526430205,8474.20000,8481.40000
1526430206,8474.40000,8481.40000
1526196651,8448.80000,8450.20000
1526430212,8474.20000,8481.40000
1526430213,8474.50000,8481.40000
1526430214,8474.50000,8484.80000
1526430217,8474.50000,8482.40000
1526430220,8474.20000,8482.40000
1526430223,8474.60000,8482.40000
1526430227,8474.60000,8482.30000
1526430229,8474.20000,8482.30000
1526430231,8481.40000,8482.30000
1526430239,8481.80000,8482.30000
1526430246,8481.40000,8482.30000
1526430249,8481.40000,8482.30000
1526430250,8481.40000,8481.80000
1526430251,8481.40000,8482.40000
1526430252,8481.40000,8481.80000
1526430253,8481.60000,8481.90000
1526430254,8481.70000,8481.90000
1526430255,8481.40000,8489.50000
1526430256,8481.40000,8482.30000
1526430258,8481.70000,8489.40000
1526430259,8481.40000,8489.40000
1526430260,8482.30000,8485.00000
1526430262,8482.30000,8489.40000
1526430264,8482.30000,8488.60000
1526430269,8482.30000,8488.00000
1526430271,8482.30000,8488.60000
1526430272,8482.30000,8489.40000
1526430273,8482.30000,8487.90000
1526430274,8484.40000,8487.90000
1526430275,8482.30000,8488.00000
1526430276,8482.30000,8487.10000
1526430277,8482.30000,8489.40000
1526430278,8482.30000,8488.00000
1526430280,8482.30000,8489.40000
1526430282,8482.30000,8488.00000
1526430283,8482.30000,8487.20000
1526430285,8482.40000,8487.20000
1526430286,8482.30000,8487.20000
1526430288,8484.00000,8487.20000
1526196664,8447.80000,8453.40000
1526430293,8484.00000,8487.00000
1526430295,8484.00000,8489.40000
1526430299,8484.00000,8487.00000
1526430300,8482.30000,8487.00000
1526430301,8482.30000,8489.30000
1526430303,8482.30000,8486.90000
1526430305,8482.30000,8489.00000
1526430306,8482.30000,8489.30000
1526430308,8482.30000,8488.90000
1526430310,8482.30000,8489.40000
1526430311,8482.30000,8489.30000
1526430313,8482.40000,8489.30000
1526430316,8482.50000,8489.30000
1526430317,8482.50000,8489.00000
1526430319,8482.50000,8489.30000
1526430322,8489.20000,8489.40000
1526430323,8489.20000,8489.30000
1526430326,8489.20000,8490.10000
1526430328,8489.20000,8490.20000
1526430331,8489.20000,8490.00000
1526430333,8489.20000,8493.90000
1526430334,8489.30000,8494.00000
1526430338,8489.30000,8491.00000
1526430340,8489.30000,8494.00000
1526424951,8447.80000,8448.20000
1526430346,8489.30000,8494.00000
1526430347,8489.30000,8492.30000
1526430348,8489.40000,8492.30000
1526430349,8489.40000,8493.90000
1526430350,8489.20000,8492.20000
1526430351,8489.40000,8492.20000
1526430352,8489.50000,8493.90000
1526430353,8489.40000,8492.10000
1526430354,8489.30000,8494.00000
1526430355,8489.50000,8494.00000
1526430356,8489.30000,8494.00000
1526430359,8489.40000,8494.00000
1526430361,8489.50000,8494.00000
1526196677,8447.90000,8453.10000
1526430368,8489.50000,8494.00000
1526430371,8488.40000,8494.00000
1526430373,8482.30000,8493.00000
1526430374,8482.30000,8493.90000
1526430375,8484.10000,8492.90000
1526430382,8482.60000,8491.00000
1526430383,8483.90000,8491.00000
1526430384,8483.90000,8492.90000
1526430387,8483.90000,8492.80000
1526430389,8483.90000,8485.30000
1526430390,8482.60000,8485.30000
1526430392,8484.00000,8485.30000
1526430398,8484.00000,8485.20000
1526502517,8266.10000,8268.10000
1526516023,8379.50000,8387.00000
1526430403,8482.30000,8492.80000
1526430404,8482.30000,8492.50000
1526430405,8483.40000,8492.50000
1526430406,8483.40000,8492.50000
1526430407,8483.40000,8487.00000
1526430409,8483.40000,8485.70000
1526502519,8266.80000,8268.10000
1526430412,8483.40000,8492.40000
1526430413,8483.40000,8486.00000
1526430415,8483.70000,8486.00000
1526430416,8483.70000,8492.30000
1526430417,8483.50000,8492.30000
1526430418,8483.50000,8492.20000
1526430419,8483.50000,8487.00000
1526430421,8483.40000,8487.00000
1526430422,8483.60000,8486.90000
1526430425,8483.60000,8486.80000
1526430427,8483.60000,8488.90000
1526430428,8483.40000,8488.90000
1526430430,8483.40000,8490.30000
1526430434,8483.40000,8488.00000
1526430436,8483.40000,8490.30000
1526430437,8483.40000,8491.90000
1526430439,8483.40000,8491.80000
1526430441,8483.70000,8491.80000
1526430443,8483.70000,8487.50000
1526430445,8483.40000,8487.50000
1526430446,8483.40000,8487.40000
1526430451,8484.00000,8487.40000
1526430454,8483.40000,8487.40000
1526430457,8483.40000,8487.50000
1526430461,8483.40000,8488.70000
1526297799,8433.10000,8436.00000
1526430464,8483.40000,8487.40000
1526430465,8487.00000,8487.40000
1526430468,8487.00000,8488.50000
1526430469,8487.00000,8487.30000
1526430470,8487.00000,8488.50000
1526430473,8487.00000,8487.40000
1526430474,8487.00000,8488.50000
1526430475,8487.00000,8491.30000
1526430476,8487.00000,8488.50000
1526430478,8487.10000,8491.30000
1526430479,8487.10000,8491.00000
1526430482,8487.10000,8491.30000
1526430484,8487.10000,8491.00000
1526430486,8487.10000,8492.30000
1526430487,8487.10000,8491.20000
1526430488,8487.10000,8491.00000
1526516026,8377.60000,8386.90000
1526430492,8483.40000,8492.00000
1526430493,8483.40000,8494.00000
1526430494,8483.50000,8494.00000
1526430495,8483.50000,8491.00000
1526430497,8483.80000,8491.00000
1526430498,8487.10000,8490.90000
1526430499,8487.10000,8488.10000
1526430500,8487.10000,8490.90000
1526430501,8487.10000,8487.20000
1526430505,8482.30000,8487.20000
1526502535,8266.10000,8268.10000
1526430509,8487.10000,8490.80000
1526430510,8482.30000,8490.80000
1526430511,8482.40000,8488.60000
1526430512,8482.40000,8488.00000
1526430513,8482.50000,8488.00000
1526430515,8482.50000,8488.60000
1526430516,8482.50000,8490.80000
1526430517,8482.60000,8490.80000
1526494784,8306.30000,8316.20000
1526430520,8482.60000,8486.90000
1526430521,8482.80000,8486.90000
1526430522,8482.80000,8490.00000
1526430524,8482.80000,8490.80000
1526430525,8482.70000,8493.90000
1526430528,8481.40000,8493.80000
1526430530,8481.40000,8493.90000
1526430531,8483.10000,8493.90000
1526430533,8481.40000,8493.90000
1526430535,8481.70000,8493.70000
1526430538,8481.70000,8493.60000
1526430540,8481.70000,8491.00000
1526430543,8481.70000,8481.80000
1526430546,8481.50000,8490.80000
1526430547,8481.40000,8490.80000
1526430550,8481.40000,8490.00000
1526430551,8481.40000,8481.80000
1526430552,8481.40000,8490.00000
1526430553,8481.50000,8490.90000
1526430554,8481.50000,8485.00000
1526430555,8482.90000,8485.00000
1526430556,8481.40000,8485.00000
1526430558,8482.50000,8490.80000
1526430559,8482.50000,8486.50000
1526430560,8482.50000,8485.20000
1526430562,8482.50000,8486.50000
1526430563,8482.80000,8486.50000
1526430564,8482.50000,8486.50000
1526430565,8482.50000,8485.00000
1526430567,8482.50000,8489.90000
1526430569,8482.50000,8486.20000
1526430570,8482.80000,8486.20000
1526430571,8482.80000,8487.00000
1526430572,8482.80000,8486.90000
1526430573,8482.50000,8486.80000
1526430575,8482.60000,8486.80000
1526430577,8481.40000,8486.00000
1526430579,8481.40000,8485.90000
1526430581,8486.20000,8486.80000
1526196713,8449.60000,8452.00000
1526430585,8486.20000,8486.70000
1526430593,8486.20000,8486.70000
1526196715,8449.50000,8452.00000
1526430600,8486.20000,8486.60000
1526430605,8486.20000,8486.50000
1526196717,8449.70000,8452.00000
1526508751,8293.20000,8298.80000
1526196718,8447.80000,8452.00000
1526430619,8481.40000,8486.20000
1526430620,8481.40000,8486.50000
1526430625,8481.40000,8483.00000
1526430627,8481.40000,8482.30000
1526430628,8481.40000,8482.20000
1526430634,8481.40000,8486.60000
1526430636,8481.40000,8486.50000
1526430637,8481.40000,8485.00000
1526371485,8690.60000,8695.70000
1526430640,8481.40000,8486.50000
1526430641,8481.40000,8484.90000
1526430642,8481.40000,8481.50000
1526327795,8745.40000,8756.90000
1526415177,8498.00000,8498.50000
1526196725,8451.00000,8453.40000
1526430659,8473.90000,8481.50000
1526430661,8473.90000,8481.00000
1526430664,8473.90000,8480.90000
1526196727,8451.00000,8453.40000
1526430668,8474.20000,8480.90000
1526430670,8474.20000,8480.80000
1526430676,8474.20000,8480.90000
1526430679,8474.20000,8480.80000
1526430681,8466.50000,8480.80000
1526430684,8466.60000,8480.60000
1526430685,8474.50000,8480.60000
1526430686,8466.60000,8468.00000
1526430691,8467.90000,8468.00000
1526430722,8467.90000,8481.10000
1526502571,8266.10000,8266.30000
1526430724,8468.00000,8471.20000
1526430726,8468.10000,8471.20000
1526430729,8468.10000,8481.10000
1526430731,8468.10000,8477.80000
1526516034,8374.30000,8377.50000
1526430733,8459.00000,8460.00000
1526430734,8462.90000,8468.10000
1526430736,8465.50000,8468.10000
1526430737,8468.00000,8468.10000
1526502574,8266.10000,8266.20000
1526502576,8266.30000,8269.20000
1526502578,8266.30000,8267.80000
1526430781,8468.10000,8476.70000
1526502581,8266.40000,8267.80000
1526430784,8468.10000,8476.60000
1526430786,8468.10000,8476.50000
1526458891,8223.00000,8224.40000
1526430788,8468.20000,8476.50000
1526502582,8266.30000,8267.80000
1526430790,8468.20000,8476.40000
1526430791,8468.30000,8476.40000
1526430796,8468.10000,8476.40000
1526430797,8468.40000,8476.30000
1526430801,8468.50000,8476.20000
1526430806,8468.50000,8475.90000
1526430807,8468.60000,8475.90000
1526430811,8468.70000,8475.80000
1526430815,8468.70000,8475.60000
1526430817,8468.70000,8475.80000
1526430819,8470.30000,8475.30000
1526430822,8470.30000,8475.20000
1526430823,8470.40000,8475.20000
1526430824,8470.40000,8473.60000
1526430825,8470.40000,8475.20000
1526430826,8470.40000,8475.00000
1526430828,8470.40000,8475.20000
1526493856,8295.90000,8300.00000
1526430831,8470.40000,8474.90000
1526430832,8470.40000,8473.60000
1526430835,8470.50000,8473.60000
1526430836,8470.50000,8474.90000
1526430838,8470.50000,8481.10000
1526430839,8470.60000,8473.60000
1526430841,8470.60000,8475.30000
1526430849,8470.60000,8471.20000
1526430851,8470.60000,8475.30000
1526430853,8471.20000,8472.40000
1526430856,8471.20000,8472.30000
1526430859,8470.60000,8472.20000
1526430860,8470.70000,8472.20000
1526430861,8468.00000,8472.20000
1526430862,8468.10000,8472.20000
1526430864,8468.10000,8472.10000
1526430867,8468.10000,8471.90000
1526430868,8468.10000,8472.00000
1526430874,8468.10000,8471.60000
1526235525,8605.00000,8606.90000
1526430877,8468.10000,8471.50000
1526430881,8468.10000,8471.20000
1526430883,8468.10000,8471.50000
1526430885,8468.10000,8470.90000
1526430887,8468.00000,8470.80000
1526430890,8468.00000,8470.70000
1526430892,8468.00000,8470.50000
1526430894,8468.00000,8470.70000
1526196765,8451.40000,8456.60000
1526430896,8468.00000,8470.40000
1526430898,8468.00000,8470.30000
1526430901,8472.30000,8472.40000
1526482566,8214.30000,8220.00000
1526430920,8469.10000,8472.40000
1526430921,8468.00000,8472.40000
1526430930,8474.40000,8475.10000
1526239319,8610.10000,8614.40000
1526430935,8474.40000,8475.00000
1526430937,8474.40000,8474.50000
1526458917,8222.90000,8224.10000
1526196774,8451.50000,8456.40000
1526430953,8474.40000,8474.50000
1526430954,8471.40000,8474.50000
1526430960,8471.40000,8474.40000
1526430963,8468.00000,8474.40000
1526430965,8468.00000,8474.30000
1526430968,8468.00000,8474.50000
1526430969,8468.00000,8474.30000
1526430971,8468.00000,8474.20000
1526430975,8468.30000,8474.40000
1526430977,8468.30000,8474.20000
1526211968,8544.40000,8559.70000
1526430981,8468.00000,8468.40000
