time,price,volume,buy_or_sell,market_or_limit,misc
1526174297.4848,1.00050000,34.33388000,b,m,
1526542470.3738,1.00090000,29.98890000,b,m,
1526214417.2398,1.00020000,34.33802000,s,m,
1526594672.1394,1.00020000,29.99940000,b,l,
1526580612.9389,1.00020000,14.52410430,s,l,
1526482910.5524,1.00080000,29.98681000,b,m,
1526121942.6524,1.00060000,74.78756345,b,l,
1526203791.2214,1.00070000,10000.88078539,b,l,
1526605155.8249,1.00020000,31.52276000,s,m,
1526267766.3278,0.99920000,30.00720557,s,l,
1526203809.3617,1.00070000,13076.38900000,b,l,
1526477345.4604,1.00040000,29.98681000,s,m,
1526422954.8604,1.00010000,31.43237000,s,l,
1526203813.4471,1.00070000,13076.38900000,b,l,
1526385742.3532,0.99990000,30.94329000,s,m,
1526400425.5319,1.00010000,30.00000000,b,m,
1526604486.7886,1.00110000,29.97782000,b,l,
1526471367.9647,1.00140000,75.00000000,s,m,
1526165318.6978,1.00020000,0.17863920,s,m,
1526488376.5273,1.00040000,29.99850000,b,l,
1526203831.7835,1.00060000,75.00000000,b,l,
1526214417.247,1.00020000,34.33802000,s,m,
1526643062.9618,0.99910000,30.03679000,b,m,
1526442706.0725,1.00060000,32.91340000,b,l,
1526151353.7713,1.00050000,34.32204000,s,l,
1526467489.8392,1.00140000,75.00000000,b,l,
1526121928.5414,1.00020000,30.71707000,b,l,
1526121929.0606,1.00060000,246.04389000,b,l,
1526203851.4304,1.00070000,13076.38900000,b,l,
1526121932.4173,1.00060000,245.08100000,b,l,
1526121933.1861,1.00060000,46.51154845,b,l,
1526337172.6605,0.99990000,30.94191000,b,l,
1526121942.6326,1.00050000,57.84087500,b,l,
1526583222.4095,1.00030000,29.99640000,b,m,
1526245893.1839,1.00000000,34.35866000,s,l,
1526121947.6223,1.00060000,9.00000000,b,m,
1526124788.217,0.99980000,1915.94595903,s,m,
1526661370.875,1.00010000,789.76400000,s,l,
1526494477.5034,1.00000000,0.03993234,s,m,
1526579451.6561,1.00010000,71.21720688,s,l,
1526252610.5864,1.00050000,34.34673000,s,l,
1526665563.9269,1.00040000,75.00018580,b,m,
1526120419.9164,0.99980000,34.31799000,s,m,
1526386971.1025,1.00000000,31.43768000,b,m,
1526559615.5777,1.00020000,29.97960000,b,l,
1526501038.4794,1.00000000,75.00000000,b,m,
1526530303.0555,0.99990000,0.00000079,s,m,
1526639758.8105,0.99960000,30.02552000,b,m,
1526530303.0515,0.99990000,0.00040212,s,m,
1526629885.6207,0.99920000,31.09410000,s,l,
1526456504.5489,1.00080000,0.49995001,b,m,
1526252611.9041,1.00050000,34.34703000,s,l,
1526443039.1763,1.00210000,1249.50004999,b,l,
1526367749.9198,1.00010000,577.89681891,b,l,
1526491246.6212,1.00080000,75.00000000,s,m,
1526510582.9639,1.00010000,30.00240000,s,l,
1526491246.7922,1.00000000,29.99850000,s,m,
1526531599.6733,0.99990000,14089.75967780,s,l,
1526172959.4037,1.00060000,34.33498000,b,m,
1526629909.8456,0.99890000,75.00000000,b,l,
1526608265.4996,0.99510000,10.34174020,s,m,
1526482923.6773,1.00070000,29.97842000,s,m,
1526277560.4015,0.99990000,1283.37276033,s,l,
1526253084.7542,1.00060000,75.00000000,b,l,
1526627036.5603,0.99910000,2.00962010,b,l,
1526123930.1374,1.00060000,2.08119220,b,l,
1526125120.9877,0.99960000,34.32262000,s,m,
1526585506.3423,1.00000000,0.00000017,s,m,
1526318637.8976,0.99970000,30.94241000,b,m,
1526473128.4849,1.00140000,34.34424000,s,m,
1526187571.8229,1.00050000,12.90456176,s,l,
1526422954.912,1.00010000,31.43163000,s,l,
1526385742.9457,0.99950000,30.94563000,s,m,
1526482489.4922,1.00020000,0.45201605,s,m,
1526277342.5905,0.99990000,0.61672350,s,l,
1526547772.5371,1.00080000,546.89601135,b,m,
1526124788.1273,1.00030000,34.31859000,s,m,
1526347283.4743,1.00000000,2752.86445000,s,l,
1526127618.7143,0.99920000,1841.45379076,s,m,
1526122050.9568,1.00050000,17.75698364,b,l,
1526472971.8224,1.00160000,75.00000000,b,m,
1526384199.6545,1.00000000,0.11991763,s,m,
1526216753.0619,1.00010000,495.32695723,s,m,
1526187600.1452,1.00070000,543.12300000,b,l,
1526187603.2397,1.00070000,338.88200000,b,l,
1526477345.4199,1.00050000,29.98441000,s,m,
1526386971.0748,1.00000000,31.43768000,b,m,
1526475706.5734,1.00080000,0.00001988,s,m,
1526125121.0262,0.99930000,34.32262000,s,m,
1526122085.5059,1.00060000,584.35318301,b,l,
1526190941.6346,1.00040000,34.33403000,s,m,
1526435589.497,1.00020000,32.42035000,b,l,
1526564459.1051,1.00100000,16.86793207,b,l,
1526595858.229,1.00010000,4.99001996,s,l,
1526134187.4401,1.00060000,34.32342000,b,l,
1526670417.5414,1.00010000,32.51762000,s,l,
1526657039.7934,0.99900000,2247.94389389,s,m,
1526266254.4828,0.99980000,458.04501359,s,l,
1526571284.3235,1.00080000,30.50193000,s,l,
1526482910.54,1.00070000,75.00000000,b,m,
1526488753.7446,1.00080000,1075.86650023,b,l,
1526371948.6057,1.00010000,0.00998004,s,m,
1526476707.2396,1.00050000,4.99001996,s,m,
1526187659.9066,1.00070000,411.83100000,b,l,
1526599595.9768,1.00050000,0.00006412,s,l,
1526582137.3554,1.00010000,75.00000000,b,m,
1526488376.5454,1.00070000,29.98441000,b,l,
1526318738.2272,0.99960000,75.00000000,s,m,
1526456291.0978,0.99990000,30.01651000,b,l,
1526187673.8025,1.00070000,587.53522534,b,l,
1526317527.1588,0.99940000,28.42652216,s,m,
1526122140.6811,1.00060000,227.99300000,b,l,
1526515360.7609,1.00080000,37.50000000,b,l,
1526526490.5442,0.99990000,160.99600000,s,l,
1526443039.2232,1.00340000,534.24939065,b,l,
1526332107.726,0.99940000,30.94457000,b,l,
1526222065.2698,0.99940000,34.34579000,s,m,
1526203767.52,1.00060000,34.33592000,b,l,
1526517974.9123,1.00010000,29.99670000,s,m,
1526442706.0524,1.00050000,32.91610000,b,l,
1526646450.0407,0.99970000,926.26000000,b,l,
1526286003.6148,0.99990000,0.39453030,s,l,
1526646454.9865,0.99970000,912.72100000,b,l,
1526231340.8934,1.00010000,1084.78747592,s,l,
1526476691.5473,1.00050000,0.00001988,s,m,
1526220474.495,0.99960000,74.99969940,b,l,
1526280879.6656,0.99980000,30.00525000,s,m,
1526331061.6967,0.99910000,0.00080299,s,m,
1526335170.9564,0.99970000,18.72244817,s,l,
1526613120.1627,0.99890000,75.00000000,s,m,
1526239524.1334,1.00010000,34.36308000,s,l,
1526533068.6061,0.99990000,100.00000000,b,m,
1526631373.1242,0.99930000,75.00000000,s,l,
1526552219.6317,1.00000000,29.99880000,s,m,
1526121928.872,1.00020000,34.31559000,b,l,
1526137801.7272,1.00050000,34.32229000,b,m,
1526467258.0407,1.00100000,33.88585000,b,m,
1526661091.2363,1.00010000,74.99434057,s,l,
1526456290.9979,0.99990000,30.01651000,b,l,
1526442706.1038,1.00060000,32.91340000,b,l,
1526232700.9945,1.00030000,34.35657000,b,l,
1526669434.3484,1.00080000,115.49089346,b,m,
1526232701.0264,1.00070000,5.00000000,b,l,
1526286065.164,0.99980000,30.00525000,s,m,
1526482674.4988,1.00010000,4999.00009998,s,l,
1526248702.1762,1.00040000,34.37061000,s,m,
1526204153.3084,1.00050000,75.00000000,b,l,
1526346084.1833,1.00000000,30.94151000,b,l,
1526386970.9997,1.00000000,31.43768000,b,m,
1526608265.585,0.99500000,10.32437943,s,m,
1526273665.8873,1.00000000,13076.38900000,b,l,
1526577473.4825,1.00020000,29.99250000,s,m,
1526646544.4065,0.99970000,12.00000000,b,m,
1526207549.6751,1.00060000,198.47095080,b,m,
1526291449.7054,0.99990000,13076.38900000,s,m,
1526455889.3056,1.00010000,0.99990002,s,l,
1526245893.1864,1.00000000,34.35866000,s,l,
1526268207.317,1.00000000,7.47305163,s,l,
1526268208.3258,0.99980000,30.00750000,s,l,
1526494477.4943,1.00010000,75.00000000,s,m,
1526172635.336,1.00030000,34.33548000,s,m,
1526602207.9438,1.00000000,30.14481000,s,l,
1526442706.0501,1.00050000,32.91610000,b,l,
1526232712.3482,1.00010000,0.09974409,s,m,
1526487648.3561,1.00040000,29.99850000,b,m,
1526669433.976,1.00080000,30.65989000,b,m,
1526158910.9808,1.00030000,34.33383000,b,l,
1526522164.6246,1.00040000,29.98890000,s,l,
1526605155.7609,1.00020000,31.52276000,s,m,
1526476849.1997,1.00100000,0.00259003,s,l,
1526636105.9756,0.99930000,31.58550000,s,m,
1526608265.5272,0.99510000,10.29409461,s,m,
1526253713.7632,1.00070000,75.00000000,b,l,
1526486097.0912,1.00070000,29.98441000,b,l,
1526134187.4195,1.00060000,34.32342000,b,l,
1526600147.7754,1.00050000,64.51691931,s,l,
1526268894.2547,1.00000000,208.85760000,b,l,
1526123491.8048,1.00040000,0.00000007,s,m,
1526669434.3562,1.00100000,99996.80000000,b,m,
1526438957.5757,1.00000000,32.91750000,s,l,
1526643743.3374,0.99880000,75.00000000,b,l,
1526228922.4679,1.00070000,34.33419000,b,m,
1526441388.8398,1.00000000,32.90935000,s,l,
1526617060.9967,0.99980000,60.00000000,b,m,
1526608212.6565,0.99700000,10.63993849,s,m,
1526156946.1849,1.00020000,34.32170000,s,m,
1526491246.6837,1.00040000,29.98950000,s,m,
1526584023.3969,1.00010000,1034.24594868,s,l,
1526133425.3319,1.00070000,317.08177000,b,l,
1526325194.7629,0.99910000,0.00003460,s,m,
1526318637.9335,0.99970000,30.94278000,b,m,
1526455889.1185,1.00050000,34.39258000,s,l,
1526499203.8448,1.00000000,0.13392705,s,m,
1526331573.683,0.99930000,75.00000000,b,l,
1526385742.3093,1.00000000,30.93749000,s,m,
1526267900.5123,0.99930000,20.88751854,s,l,
1526450064.0996,1.00240000,34.32073000,b,l,
1526605155.7475,1.00020000,31.52276000,s,m,
1526594867.2673,1.00060000,29.99550000,b,l,
1526604216.3861,1.00000000,30.15169000,b,l,
1526464329.0064,1.00150000,27.83196190,s,m,
1526174297.5774,1.00050000,34.33388000,b,m,
1526467258.0275,1.00100000,33.88585000,b,m,
1526319010.9839,0.99970000,29.32413060,s,l,
1526552219.6498,1.00000000,29.99880000,s,m,
1526613927.347,0.99810000,471.74906580,s,m,
1526385742.3579,0.99990000,30.94329000,s,m,
1526613927.3259,0.99840000,30.04778000,s,m,
1526579451.6596,1.00000000,1493.54848926,s,l,
1526122409.7851,1.00060000,71.07740994,b,m,
1526604486.7028,1.00050000,30.15109000,b,l,
1526309364.4565,0.99920000,30.94113000,s,m,
1526605524.3692,0.99800000,12307.24688541,s,m,
1526460777.9394,1.00200000,92.41091463,b,m,
1526613939.9922,0.99890000,30.12956000,b,l,
1526613940.0006,0.99950000,75.00000000,b,l,
1526368181.0767,1.00010000,0.00000020,s,m,
1526613943.765,0.99960000,30.12865000,s,l,
1526613944.0283,0.99960000,30.12865000,s,l,
1526597564.2979,1.00020000,74.99386082,b,l,
1526595914.8501,1.00000000,713.32700373,s,m,
1526613950.629,0.99960000,30.12865000,s,l,
1526176691.4052,1.00040000,34.33353000,s,l,
1526613956.7534,0.99960000,30.12865000,s,l,
1526462123.0958,1.00250000,19.34285781,b,l,
1526613958.4437,0.99960000,30.12865000,s,l,
1526613961.9176,0.99960000,30.12865000,s,l,
1526613963.7722,0.99960000,30.12865000,s,l,
1526175252.6918,1.00060000,174.40054782,b,m,
1526172546.1576,1.00050000,1859.23543678,b,m,
1526296112.407,0.99970000,75.00000000,s,m,
1526488376.5499,1.00070000,29.98441000,b,l,
1526645979.2448,0.99970000,4743.00000000,b,l,
1526305349.3398,0.99940000,30.01711000,s,m,
1526657505.1737,0.99990000,0.00001994,b,l,
1526124788.2049,0.99980000,34.31927000,s,m,
1526482910.5688,1.00080000,29.98681000,b,m,
1526249376.3757,1.00070000,34.37594000,s,m,
1526594867.2934,1.00060000,29.99550000,b,l,
1526130755.0628,1.00050000,880.34700000,b,l,
1526491246.6783,1.00040000,29.98950000,s,m,
1526267743.3634,0.99980000,17.20243543,s,l,
1526482923.6868,1.00010000,265.83642843,s,m,
1526237164.7697,1.00080000,60.00000000,s,m,
1526138867.0986,1.00070000,543.12492000,b,l,
1526168065.9127,1.00010000,34.33363000,s,m,
1526643743.3449,0.99890000,30.04627000,b,l,
1526138872.1363,1.00070000,24.00948000,b,l,
1526231154.6423,1.00010000,34.36073000,s,m,
1526386971.0462,1.00000000,31.43768000,b,m,
1526443039.1614,1.00200000,0.00003976,b,l,
1526122509.5515,1.00070000,1381.53400000,b,l,
1526433806.12,1.00000000,406.02990241,s,l,
1526346084.1636,1.00000000,30.44544000,b,l,
1526501038.7946,1.00070000,29.98441000,b,m,
1526552219.5597,1.00050000,29.98381000,s,m,
1526476856.9895,1.00090000,4.99001996,s,m,
1526597656.5321,1.00040000,75.00000000,b,m,
1526585007.3026,1.00020000,75.00000000,s,l,
1526462128.8575,1.00260000,19.34305321,b,l,
1526482910.6019,1.00080000,29.98681000,b,m,
1526636105.9935,0.99930000,31.58557000,s,m,
1526594867.2718,1.00060000,29.99550000,b,l,
1526521593.6757,1.00000000,2182.39540918,s,m,
1526585010.6584,1.00000000,0.00168110,s,l,
1526267876.8498,0.99980000,30.02192000,b,l,
1526249376.4117,1.00050000,34.37592000,s,m,
1526422954.8663,1.00010000,31.43189000,s,l,
1526601926.7399,1.00010000,30.14906000,s,l,
1526331061.5354,0.99940000,27.07428802,b,l,
1526386971.0561,1.00000000,31.43768000,b,m,
1526417473.5332,1.00030000,117.44666600,b,m,
1526433860.6915,1.00010000,75.00000000,b,l,
1526443039.2249,1.00340000,1.06636605,b,l,
1526639758.8014,0.99960000,30.02552000,b,m,
1526584023.3385,1.00020000,29.99280000,s,l,
1526237259.7949,1.00080000,75.00000000,s,l,
1526318637.9049,0.99970000,30.94241000,b,m,
1526433869.4437,1.00000000,549.84322499,s,l,
1526670417.4468,1.00010000,31.57893000,s,l,
1526138961.9648,1.00070000,296.26600000,b,l,
1526456290.9937,0.99990000,30.01651000,b,l,
1526289762.1181,1.00000000,30.00540000,b,l,
1526455889.136,1.00030000,34.39315000,s,l,
1526462128.8459,1.00250000,156.34524219,b,l,
1526268261.2434,0.99980000,2.27902075,s,l,
1526417508.6289,1.00020000,231.16401532,s,l,
1526459409.9214,1.00200000,1249.87501250,b,l,
1526491246.8142,0.99990000,3.86918720,s,m,
1526462974.9137,1.00190000,0.30824950,s,m,
1526393933.0434,1.00010000,0.00059880,s,m,
1526318637.9245,0.99970000,30.94278000,b,m,
1526237296.4237,1.00020000,34.36308000,s,l,
1526138995.6644,1.00070000,553.50737800,b,l,
1526547772.5451,1.00090000,29.98381000,b,m,
1526494910.0637,1.00020000,75.00000000,s,m,
1526190941.6458,1.00020000,865.38997200,s,m,
1526459412.4455,1.00300000,4.89027167,s,l,
1526433915.3546,1.00000000,99.60078174,s,l,
1526456290.9915,0.99990000,30.01651000,b,l,
1526139009.1582,1.00070000,248.26938318,b,l,
1526466692.6789,1.00080000,903.84936030,s,m,
1526608265.5021,0.99510000,10.34167346,s,m,
1526433929.1607,1.00000000,58.32950000,s,l,
1526172695.1828,1.00030000,29.67835356,s,l,
1526582605.4702,1.00000000,0.00093394,s,l,
1526505837.2571,1.00010000,10.00000000,s,m,
1526488376.7497,1.00080000,29.99730000,b,l,
1526253713.7689,1.00070000,75.00000000,b,l,
1526584023.3138,1.00040000,75.00000000,s,l,
1526248847.1952,1.00200000,2.13244768,b,m,
1526231438.3101,1.00030000,34.35386000,b,l,
1526120815.1282,0.99990000,9000.00000000,s,l,
1526517974.8933,1.00010000,29.99670000,s,m,
1526335657.6596,0.99960000,30.95093000,s,m,
1526517974.903,1.00010000,29.99670000,s,m,
1526325194.7386,0.99910000,3994.42306401,s,m,
1526604486.6774,1.00050000,30.15109000,b,l,
1526319285.0856,0.99920000,1.20240813,s,m,
1526335657.6751,0.99920000,0.05787077,s,m,
1526443039.1461,1.00170000,75.00000000,b,l,
1526507355.2339,1.00000000,0.54581456,s,m,
1526582461.3601,1.00010000,29.99640000,s,l,
1526253760.4958,1.00060000,62.12574850,s,l,
1526613120.1879,0.99830000,2017.55272454,s,m,
1526306100.7703,0.99980000,75.00000000,b,l,
1526433992.0874,1.00010000,247.26600000,s,l,
1526232700.9489,1.00030000,34.35522000,b,l,
1526367749.924,1.00020000,658.13067387,b,l,
1526484500.7027,1.00030000,75.00000000,s,l,
1526552219.6364,1.00000000,29.99880000,s,m,
1526327923.0402,0.99930000,30.94355000,b,l,
1526121928.8627,1.00020000,34.31539000,b,l,
1526253782.0607,1.00070000,559.98297792,s,l,
1526502371.951,1.00070000,0.00000007,s,m,
1526386970.9944,1.00000000,31.43768000,b,m,
1526133724.3948,1.00030000,34.32024000,s,l,
1526522164.627,1.00040000,29.98890000,s,l,
1526517465.3188,1.00120000,246682.44686376,b,l,
1526438957.525,1.00010000,32.91750000,s,l,
1526669434.2365,1.00080000,30.65989000,b,m,
1526660631.1286,1.00000000,0.00000790,s,l,
1526130755.191,1.00060000,34.31340000,b,l,
1526613120.166,0.99880000,75.00000000,s,m,
1526306000.4003,0.99980000,30.93823000,b,l,
1526435589.4924,1.00020000,32.42031000,b,l,
1526139131.0923,1.00070000,558.54669320,b,l,
1526132571.0106,1.00050000,34.32119000,b,l,
1526614269.6496,0.99960000,75.00000000,b,l,
1526608265.5188,0.99510000,10.32720209,s,m,
1526176691.403,1.00040000,34.33353000,s,l,
1526643161.4399,0.99900000,30.02913000,s,l,
1526327379.0061,0.99930000,0.00017225,b,l,
1526604486.8464,1.00120000,190814.57970435,b,l,
1526237447.5902,1.00030000,75.00000000,s,l,
1526443039.2883,1.00450000,168.46674134,b,l,
1526352940.8273,1.00000000,29.26350098,s,m,
1526204685.7887,1.00020000,0.00317759,s,m,
1526368526.0406,1.00010000,12.49932635,b,l,
1526385709.7134,1.00010000,56.42443479,b,l,
1526368528.1257,1.00020000,13076.38900000,b,l,
1526368529.8129,1.00020000,13076.38900000,b,l,
1526669434.2959,1.00080000,30.66067000,b,m,
1526456291.0931,0.99990000,30.01651000,b,l,
1526291449.628,0.99990000,30.00446000,s,m,
1526484500.7094,1.00000000,1127.90918000,s,l,
1526190941.6088,1.00050000,34.33419000,s,m,
1526467794.684,1.00090000,33.88636000,s,m,
1526267745.3287,0.99980000,12.80506457,s,l,
1526252146.673,1.00080000,34.36823000,b,m,
1526280879.6825,0.99980000,30.00525000,s,m,
1526519704.9423,1.00010000,243.58502595,s,l,
1526614307.6371,0.99970000,0.00000003,s,m,
1526176809.8172,1.00060000,34.33308000,b,m,
1526373140.4035,1.00010000,2885.19223077,s,l,
1526124788.1492,1.00000000,34.32210000,s,m,
1526267867.3751,0.99930000,30.02192000,s,l,
1526614322.5553,0.99970000,30.65556000,s,l,
1526386971.0252,1.00000000,31.43768000,b,m,
1526139190.846,1.00070000,66.69592000,b,l,
1526501038.7259,1.00070000,30.00030000,b,m,
1526139198.3663,1.00070000,70.84536158,b,l,
1526187571.7947,1.00050000,34.33209000,s,l,
1526442706.0312,1.00050000,32.91610000,b,l,
1526228574.504,1.00010000,0.00000179,s,l,
1526434120.6657,1.00000000,549.84329640,s,l,
1526418487.9797,1.00020000,226.03452979,s,m,
1526467135.335,1.00050000,32.92630000,s,m,
1526201356.9226,1.00030000,75.00000000,s,m,
1526386971.0411,1.00000000,31.43768000,b,m,
1526456291.0359,0.99990000,30.01651000,b,l,
1526657039.7867,0.99920000,30.02342000,s,m,
1526228922.37,1.00060000,34.34362000,b,m,
1526434140.7076,1.00000000,67.57058800,s,l,
1526582461.3654,1.00010000,29.99640000,s,l,
1526521519.1118,1.00070000,29.99490000,b,m,
1526666178.8006,1.00020000,31.58082000,s,m,
1526669434.3399,1.00080000,29.98681000,b,m,
1526459409.9316,1.00210000,236.60702000,b,l,
1526434152.445,1.00000000,168.57816800,s,l,
1526156946.1756,1.00030000,0.00081013,s,m,
1526584023.3652,1.00020000,29.99280000,s,l,
1526442706.0229,1.00050000,32.91610000,b,l,
1526243906.8443,1.00000000,0.57370289,s,l,
1526267667.3613,0.99990000,30.01426000,b,l,
1526139254.6885,1.00070000,271.65575120,b,l,
1526130753.2246,0.99990000,1121.47273009,b,l,
1526139257.6619,1.00070000,250.03710000,b,l,
1526335868.8011,0.99950000,0.03232907,s,m,
1526139261.5402,1.00070000,160.73469660,b,l,
1526268073.2122,0.99980000,75.00000000,b,l,
1526139263.99,1.00070000,133.35232000,b,l,
1526605155.9769,0.99900000,319944.94897401,s,m,
1526643062.9874,0.99930000,30.08243000,b,m,
1526335879.5719,0.99960000,30.94153000,b,l,
1526584023.4046,1.00010000,0.00000002,s,l,
1526438957.5835,1.00000000,32.91750000,s,l,
1526267758.9421,0.99990000,30.00210000,s,l,
1526605155.8296,1.00020000,31.52276000,s,m,
1526517321.8373,1.00100000,212.46397405,b,l,
1526122908.3532,1.00070000,10000.00000000,b,m,
1526573915.6903,1.00020000,0.00086067,s,m,
1526455889.2662,1.00010000,34.39590000,s,l,
1526605077.5893,1.00080000,0.00389688,s,l,
1526565958.7534,1.00060000,20.00258793,s,m,
1526385742.3458,0.99990000,30.94198000,s,m,
1526608265.7074,0.99420000,22941.03300000,s,m,
1526407580.0439,1.00010000,551.60500000,b,l,
1526604486.6226,1.00020000,0.00000822,b,l,
1526122924.4522,1.00070000,6648.34610000,b,l,
1526434221.1476,1.00000000,19.50491200,s,l,
1526249376.4049,1.00050000,34.37594000,s,m,
1526319285.0367,0.99950000,30.94434000,s,m,
1526176809.8042,1.00060000,34.33308000,b,m,
1526248702.1525,1.00060000,75.00000000,s,m,
1526214417.0605,1.00020000,34.33961000,s,m,
1526459412.4476,1.00300000,0.00585560,s,l,
1526335935.6274,0.99930000,67.08044300,s,l,
1526231438.3011,1.00030000,34.35386000,b,l,
1526434247.5991,1.00000000,380.88344386,s,l,
1526393933.0455,1.00010000,0.00000120,s,m,
1526596003.7454,1.00000000,12075.16997145,s,m,
1526385742.3434,0.99990000,30.94198000,s,m,
1526476871.4127,1.00110000,29.96823000,s,m,
1526207549.6652,1.00060000,34.33608000,b,m,
1526435589.5131,1.00020000,32.42031000,b,l,
1526237296.4475,1.00020000,34.36308000,s,l,
1526579983.3725,1.00030000,29.99640000,b,m,
1526130755.0796,1.00060000,34.31340000,b,l,
1526203767.5173,1.00060000,34.33592000,b,l,
1526491246.6522,1.00040000,29.98950000,s,m,
1526605155.7976,1.00020000,31.52276000,s,m,
1526426706.1067,1.00000000,31.43668000,s,l,
1526473128.503,1.00110000,34.38109000,s,m,
1526228922.3998,1.00070000,31.66512955,b,m,
1526434293.0546,1.00000000,59.21134000,s,l,
1526139386.2869,1.00070000,337.50256095,b,l,
1526604486.792,1.00110000,29.97782000,b,l,
1526267876.8574,0.99990000,30.00840000,b,l,
1526443039.3135,1.00490000,305.00000000,b,l,
1526508630.8759,1.00000000,0.01875923,s,m,
1526289762.1066,1.00000000,30.00540000,b,l,
1526363905.1264,1.00000000,77.98612455,s,l,
1526221320.3132,0.99950000,75.00000000,s,m,
