time,bid,ask
1525841359,9063.60000,9068.70000
1525841360,9063.60000,9068.40000
1525841362,9063.70000,9068.70000
1525841363,9063.70000,9068.60000
1525972436,9231.10000,9231.30000
1525972437,9195.60000,9197.00000
1525972438,9195.60000,9231.10000
1525972439,9213.40000,9231.00000
1525972440,9213.40000,9226.70000
1525841369,9063.70000,9068.50000
1525841370,9063.70000,9068.60000
1525841371,9063.60000,9068.60000
1525972444,9221.20000,9221.30000
1525972446,9221.20000,9223.90000
1525923749,9316.70000,9327.00000
1525972450,9221.20000,9223.80000
1525972451,9221.20000,9221.30000
1525989286,9102.90000,9103.50000
1525901905,9226.20000,9233.20000
1525841386,9064.00000,9068.60000
1525989287,9100.00000,9103.80000
1525841388,9068.50000,9068.60000
1525770834,9335.10000,9341.60000
1525841392,9068.50000,9072.40000
1525841393,9068.50000,9072.30000
1525841395,9068.50000,9072.40000
1525972468,9199.50000,9200.00000
1525841397,9068.50000,9074.60000
1525972470,9190.50000,9194.10000
1525841399,9068.60000,9074.50000
1525972472,9189.70000,9194.10000
1525841401,9068.70000,9073.00000
1525972474,9189.70000,9192.20000
1525841403,9068.80000,9071.50000
1525972476,9189.70000,9189.80000
1525972477,9189.70000,9192.10000
1525841406,9068.70000,9071.50000
1525972479,9172.10000,9192.10000
1525972480,9177.10000,9189.70000
1525841409,9068.70000,9071.50000
1525972482,9177.10000,9191.90000
1525841411,9069.00000,9075.00000
1525972484,9177.20000,9191.90000
1525841413,9069.10000,9075.00000
1525841414,9069.20000,9075.00000
1525972487,9192.60000,9194.10000
1525841416,9069.30000,9075.00000
1525972489,9194.00000,9194.10000
1525841418,9074.40000,9075.00000
1525841420,9073.00000,9075.00000
1525945602,9333.20000,9335.50000
1525972495,9195.00000,9206.30000
1525972496,9197.80000,9206.30000
1525841425,9074.80000,9075.00000
1525972498,9197.70000,9206.30000
1525841427,9074.90000,9075.00000
1525972500,9200.00000,9218.70000
1525972501,9200.00000,9211.50000
1525972502,9206.60000,9211.50000
1525972504,9206.70000,9211.50000
1525972506,9206.70000,9211.40000
1525841436,9074.70000,9075.00000
1525972509,9209.00000,9211.40000
1525972511,9209.30000,9211.40000
1525972512,9211.90000,9221.30000
1525841442,9074.80000,9075.00000
1525972516,9206.80000,9217.30000
1525945606,9332.50000,9335.50000
1525972518,9211.00000,9211.20000
1525841447,9074.90000,9075.00000
1525841448,9074.80000,9075.00000
1525841449,9074.90000,9075.00000
1525972522,9211.00000,9211.10000
1525972523,9209.60000,9215.50000
1525972524,9211.70000,9221.30000
1525972525,9211.70000,9217.90000
1525972526,9209.60000,9211.00000
1525841455,9074.70000,9075.00000
1525972528,9209.60000,9211.10000
1525841458,9074.80000,9075.00000
1525972531,9209.40000,9209.60000
1525841460,9073.10000,9075.00000
1525972533,9209.40000,9215.30000
1525972534,9209.40000,9210.90000
1525841463,9073.30000,9075.00000
1525972536,9210.10000,9214.00000
1525972537,9211.20000,9214.00000
1525901919,9224.40000,9233.60000
1525841468,9073.20000,9075.00000
1525841470,9073.30000,9075.00000
1525972545,9214.00000,9219.00000
1525937754,9317.40000,9320.90000
1525841478,9073.00000,9075.00000
1525972551,9214.10000,9218.80000
1525972552,9219.00000,9222.00000
1525945612,9332.60000,9339.10000
1525841482,9073.00000,9074.50000
1525972556,9219.00000,9221.90000
1525972557,9219.00000,9221.70000
1525841486,9073.00000,9073.60000
1525945613,9334.00000,9339.10000
1525972561,9219.00000,9219.10000
1525841491,9065.30000,9073.50000
1525841492,9065.30000,9073.40000
1525945614,9339.80000,9342.40000
1525841494,9062.00000,9071.70000
1525972567,9219.00000,9219.10000
1525841496,9062.00000,9067.30000
1525967460,9324.10000,9324.90000
1525841498,9062.10000,9067.20000
1525841499,9062.00000,9067.20000
1525841500,9062.00000,9067.20000
1525841501,9062.00000,9067.10000
1525841502,9062.30000,9067.10000
1525972575,9213.90000,9216.70000
1525841505,9062.00000,9063.20000
1525841506,9062.00000,9063.10000
1525841507,9062.00000,9062.50000
1525972580,9213.90000,9214.00000
1525770854,9330.00000,9335.20000
1525945617,9339.80000,9340.90000
1525841512,9062.00000,9062.40000
1525841513,9062.00000,9063.20000
1525841514,9062.00000,9062.10000
1525770855,9332.20000,9335.20000
1525841516,9062.00000,9063.10000
1525972589,9204.10000,9213.50000
1525972590,9200.10000,9210.50000
1525972591,9200.20000,9209.60000
1525972592,9200.00000,9204.20000
1525841521,9062.00000,9062.90000
1525841523,9062.00000,9062.10000
1525972596,9200.70000,9201.00000
1525841525,9062.00000,9062.90000
1525907204,9283.80000,9290.70000
1525967465,9319.00000,9319.90000
1525972600,9200.70000,9200.90000
1525945620,9339.80000,9340.90000
1525972607,9200.70000,9200.80000
1525972608,9188.00000,9200.70000
1525841537,9058.10000,9062.80000
1525841539,9058.10000,9062.90000
1525841540,9058.10000,9062.70000
1525841541,9060.00000,9062.70000
1525972614,9188.00000,9191.50000
1525972615,9188.00000,9188.10000
1525841548,9061.60000,9062.70000
1525972621,9180.10000,9187.40000
1525972622,9180.00000,9187.40000
1525841551,9060.00000,9062.70000
1525841552,9062.90000,9063.00000
1525841553,9058.10000,9063.00000
1525972626,9180.00000,9186.10000
1525841555,9058.10000,9067.00000
1525841556,9060.10000,9067.00000
1525972630,9180.00000,9183.30000
1525972631,9180.00000,9180.10000
1525841560,9060.10000,9066.80000
1525841563,9062.50000,9066.70000
1525939190,9362.00000,9365.80000
1525841565,9060.40000,9066.70000
1525841567,9060.10000,9066.70000
1525841568,9060.10000,9067.00000
1525841569,9061.70000,9067.00000
1525841570,9061.70000,9066.60000
1525972643,9173.20000,9177.00000
1525841572,9063.30000,9066.60000
1525841574,9061.80000,9066.60000
1525972647,9160.40000,9171.50000
1525972648,9160.40000,9172.90000
1525841577,9063.30000,9067.30000
1525841578,9063.30000,9066.50000
1525972651,9152.00000,9164.00000
1525972652,9152.00000,9156.90000
1525972653,9152.00000,9164.00000
1525841582,9063.30000,9067.20000
1525972655,9152.00000,9164.00000
1525972656,9152.00000,9163.90000
1525841585,9063.30000,9070.20000
1525841586,9063.30000,9070.10000
1525841587,9063.40000,9070.10000
1525972660,9162.60000,9164.00000
1525841589,9063.40000,9068.40000
1525841590,9063.30000,9063.40000
1525841591,9063.30000,9068.20000
1525841592,9063.30000,9070.40000
1525972665,9152.40000,9163.00000
1525841594,9063.30000,9068.10000
1525972667,9162.70000,9163.00000
1525841596,9063.30000,9070.00000
1525841598,9063.60000,9070.00000
1525972671,9152.30000,9162.80000
1525972672,9152.20000,9162.80000
1525841601,9063.40000,9069.90000
1525841603,9063.90000,9069.90000
1525967478,9323.10000,9324.10000
1525841607,9063.30000,9069.90000
1525972680,9163.10000,9170.00000
1525841609,9063.30000,9069.80000
1525841610,9064.20000,9069.80000
1525836407,9029.50000,9034.10000
1525972684,9155.00000,9166.90000
1525841614,9063.30000,9069.70000
1525841615,9063.30000,9069.60000
1525972688,9157.60000,9164.70000
1525972689,9157.60000,9162.50000
1525972690,9160.00000,9162.50000
1525841619,9064.30000,9069.40000
1525841621,9063.30000,9069.40000
1525841622,9064.40000,9069.60000
1525841623,9064.40000,9069.30000
1525972697,9153.10000,9162.50000
1525841626,9064.50000,9069.10000
1525972699,9153.10000,9161.00000
1525972701,9156.00000,9162.50000
1525841630,9064.60000,9070.10000
1525972703,9160.10000,9164.70000
1525972704,9160.80000,9175.20000
1525841633,9064.70000,9069.10000
1525841634,9064.70000,9070.10000
1525972707,9162.20000,9168.00000
1525841636,9064.70000,9067.90000
1525972709,9162.30000,9168.00000
1525841638,9063.30000,9067.60000
1525841639,9063.30000,9067.50000
1525841640,9063.30000,9066.80000
1525841641,9063.30000,9067.00000
1525972714,9168.00000,9170.00000
1525841643,9063.30000,9068.80000
1525972716,9168.00000,9175.00000
1525972717,9162.30000,9177.00000
1525972718,9162.40000,9178.00000
1525972719,9162.40000,9173.00000
1525972720,9162.50000,9173.00000
1525945640,9339.80000,9339.90000
1525841650,9068.80000,9069.60000
1525972723,9172.90000,9173.00000
1525841652,9065.00000,9068.70000
1525841653,9065.00000,9069.60000
1525841654,9065.00000,9069.50000
1525972727,9172.90000,9188.60000
1525972728,9172.90000,9173.00000
1525841657,9063.30000,9069.40000
1525841658,9060.30000,9069.40000
1525841659,9060.40000,9069.30000
1525972732,9175.00000,9179.00000
1525841663,9060.40000,9069.30000
1525972736,9175.10000,9188.10000
1525841665,9068.80000,9069.30000
1525841666,9068.80000,9069.00000
1525972739,9186.60000,9188.00000
1525841668,9064.50000,9069.00000
1525972741,9180.70000,9186.60000
1525972742,9186.60000,9188.40000
1525972743,9177.00000,9180.70000
1525841672,9064.50000,9068.90000
1525972745,9186.60000,9188.30000
1525972747,9186.60000,9188.40000
1525841676,9064.50000,9068.00000
1525972749,9186.60000,9188.40000
1525972750,9186.60000,9188.40000
1525972751,9186.90000,9188.40000
1525841680,9060.80000,9068.00000
1525841681,9060.70000,9068.00000
1525841682,9065.90000,9067.70000
1525841683,9064.70000,9067.70000
1525841684,9060.80000,9067.70000
1525841685,9060.80000,9067.70000
1525841686,9064.90000,9067.70000
1525841687,9065.20000,9067.70000
1525841688,9060.80000,9067.90000
1525841689,9060.00000,9067.90000
1525841690,9064.30000,9067.90000
1525841691,9061.10000,9067.10000
1525841692,9060.10000,9067.10000
1525972765,9186.70000,9188.10000
1525972766,9186.70000,9186.80000
1525841695,9064.90000,9067.10000
1525841696,9064.90000,9066.80000
1525972771,9175.10000,9181.60000
1525972772,9175.10000,9186.60000
1525972773,9181.60000,9186.60000
1525841702,9064.90000,9070.00000
1525972775,9186.60000,9186.80000
1525841704,9064.90000,9070.00000
1525972777,9183.00000,9186.80000
1525841706,9064.90000,9065.80000
1525967495,9322.30000,9324.00000
1525945650,9339.80000,9342.30000
1525972783,9181.00000,9186.70000
1525972784,9181.00000,9183.40000
1525841714,9065.00000,9065.80000
1525972787,9175.30000,9177.90000
1525841720,9065.10000,9065.80000
1525841722,9065.10000,9070.50000
1525972795,9175.20000,9175.30000
1525841724,9064.90000,9065.80000
1525841725,9064.90000,9070.40000
1525841726,9064.90000,9070.20000
1525841727,9064.90000,9066.30000
1525972800,9170.00000,9175.10000
1525972802,9170.00000,9175.30000
1525841731,9064.90000,9065.00000
1525972805,9170.00000,9175.10000
1525972806,9170.00000,9175.20000
1525972807,9170.00000,9172.70000
1525972809,9168.20000,9170.00000
1525972811,9168.50000,9170.00000
1525972812,9168.50000,9169.90000
1525972818,9168.50000,9169.80000
1525972819,9160.00000,9169.90000
1525972820,9160.00000,9168.80000
1525972821,9160.10000,9168.80000
1525972822,9160.10000,9168.50000
1525972823,9160.10000,9164.00000
1525901967,9230.30000,9238.00000
1525972828,9160.10000,9162.80000
1525972831,9160.10000,9160.20000
1525770896,9331.10000,9331.80000
1525972835,9156.80000,9160.20000
1525972836,9156.80000,9160.00000
1525972840,9157.80000,9160.00000
1525972842,9157.80000,9159.90000
1525972843,9158.00000,9159.90000
1525770722,9343.70000,9352.50000
1525972849,9158.10000,9159.90000
1525972850,9158.00000,9162.80000
1525972851,9158.10000,9162.80000
1525972852,9158.10000,9159.80000
1525972853,9158.10000,9162.60000
1525972854,9158.10000,9162.80000
1525972855,9158.00000,9162.70000
1525972856,9158.20000,9162.70000
1525836436,9025.40000,9030.00000
1525972858,9158.20000,9162.60000
1525972859,9158.20000,9162.70000
1525972860,9159.90000,9162.70000
1525972862,9160.00000,9162.80000
1525836437,9025.20000,9030.00000
1525972865,9159.90000,9162.70000
1525972866,9159.90000,9162.80000
1525972869,9159.90000,9162.60000
1525972870,9158.00000,9162.60000
1525972871,9158.00000,9158.20000
1525972872,9158.00000,9162.60000
1525972873,9158.00000,9162.00000
1525972875,9158.00000,9158.20000
1525972878,9157.80000,9158.00000
1525972880,9155.00000,9158.00000
1525972881,9155.00000,9157.90000
1525945667,9339.80000,9342.60000
1525972884,9155.00000,9157.80000
1525972886,9155.00000,9156.80000
1525972895,9155.00000,9155.20000
1525915943,9342.00000,9343.80000
1525972899,9150.50000,9155.00000
1525972900,9150.50000,9155.20000
1525972903,9150.50000,9155.00000
1525841832,9064.90000,9068.60000
1525972905,9150.50000,9155.00000
1525841834,9065.00000,9068.60000
1525841835,9064.90000,9068.60000
1525841836,9065.00000,9068.60000
1525841837,9064.90000,9068.60000
1525841838,9065.00000,9073.00000
1525841839,9068.60000,9073.00000
1525841840,9069.30000,9073.00000
1525841841,9065.10000,9072.90000
1525841842,9065.10000,9072.70000
1525972915,9145.10000,9150.50000
1525972917,9145.10000,9149.00000
1525972918,9145.10000,9147.20000
1525972919,9145.20000,9147.20000
1525841848,9065.10000,9072.60000
1525972923,9145.20000,9147.10000
1525972924,9145.10000,9147.10000
1525841853,9067.00000,9072.80000
1525841854,9067.00000,9072.30000
1525841855,9067.10000,9072.30000
1525841856,9067.20000,9072.30000
1525841858,9067.30000,9073.10000
1525841859,9072.20000,9073.40000
1525841860,9072.20000,9072.70000
1525972934,9145.10000,9145.20000
1525841866,9072.20000,9074.70000
1525841867,9072.30000,9074.70000
1525841869,9072.30000,9074.60000
1525972944,9140.90000,9144.00000
1525841873,9072.30000,9074.40000
1525841874,9072.30000,9074.30000
1525841876,9072.30000,9077.20000
1525841877,9072.70000,9077.20000
1525972950,9136.30000,9142.50000
1525841879,9072.80000,9077.10000
1525841880,9074.70000,9076.80000
1525972953,9136.60000,9142.40000
1525972954,9137.60000,9142.40000
1525841883,9074.70000,9077.10000
1525841884,9074.70000,9077.20000
1525972957,9137.70000,9142.20000
1525972958,9137.70000,9142.30000
1525972959,9137.60000,9142.30000
1525841888,9074.80000,9077.20000
1525841889,9074.70000,9077.20000
1525841890,9076.90000,9077.20000
1525972964,9138.80000,9141.90000
1525972966,9137.60000,9141.90000
1525972967,9136.30000,9141.90000
1525972968,9136.30000,9141.90000
1525972969,9136.30000,9141.90000
1525972970,9128.30000,9141.90000
1525972971,9137.80000,9141.90000
1525972972,9128.30000,9141.50000
1525972973,9138.10000,9141.80000
1525972977,9140.30000,9141.80000
1525972979,9140.30000,9141.70000
1525972982,9143.40000,9147.40000
1525972983,9140.40000,9147.40000
1525972984,9140.30000,9142.70000
1525972985,9140.40000,9142.70000
1525841914,9076.90000,9077.10000
1525972988,9149.90000,9150.00000
1525841917,9074.80000,9076.90000
1525841922,9074.80000,9076.90000
1525841923,9068.10000,9077.00000
1525945686,9339.80000,9342.70000
1525841926,9072.00000,9076.90000
1525841927,9073.10000,9076.90000
1525841928,9073.40000,9077.10000
1525841929,9073.40000,9076.80000
1525973002,9153.40000,9154.20000
1525973003,9149.90000,9150.00000
1525973004,9150.10000,9158.40000
1525973005,9150.10000,9165.30000
1525973006,9150.20000,9162.90000
1525841935,9073.40000,9076.80000
1525973008,9150.50000,9161.80000
1525973010,9151.90000,9161.70000
1525850479,9073.00000,9079.90000
1525841940,9073.40000,9076.40000
1525841941,9073.40000,9076.80000
1525973014,9159.60000,9161.70000
1525841943,9073.40000,9077.20000
1525973016,9159.70000,9161.70000
1525907218,9284.40000,9290.50000
1525973021,9159.80000,9161.70000
1525841950,9073.50000,9078.00000
1525841952,9074.00000,9078.00000
1525902000,9231.20000,9237.70000
1525841955,9074.10000,9078.00000
1525841956,9074.10000,9080.00000
1525973029,9162.90000,9170.00000
1525973030,9162.90000,9169.90000
1525973031,9162.90000,9163.50000
1525973032,9163.80000,9169.90000
1525973033,9162.90000,9163.50000
1525841962,9074.10000,9079.90000
1525841963,9076.60000,9079.90000
1525841964,9074.10000,9079.90000
1525841965,9073.50000,9079.90000
1525945693,9332.60000,9342.70000
1525973040,9169.10000,9176.90000
1525973041,9163.40000,9163.50000
1525973042,9165.90000,9176.80000
1525973045,9169.00000,9179.50000
1525841974,9074.20000,9079.90000
1525841975,9074.20000,9074.30000
1525973048,9178.90000,9180.00000
1525973049,9169.10000,9180.00000
1525841978,9073.50000,9074.30000
1525841979,9074.20000,9074.30000
1525841980,9073.50000,9079.90000
1525973053,9169.10000,9178.00000
1525973054,9170.30000,9178.00000
1525841983,9074.20000,9080.00000
1525973056,9170.30000,9174.50000
1525973059,9170.40000,9174.50000
1525973060,9170.30000,9174.50000
1525967542,9323.20000,9323.90000
1525973062,9170.50000,9173.00000
1525945697,9332.70000,9342.00000
1525800402,9152.90000,9154.00000
1525973067,9170.30000,9173.00000
1525841996,9080.10000,9082.10000
1525973069,9170.50000,9174.50000
1525973070,9170.50000,9173.00000
1525842000,9077.20000,9082.10000
1525938320,9330.00000,9330.20000
1525842002,9082.00000,9082.10000
1525973076,9170.50000,9172.90000
1525907220,9283.50000,9290.80000
1525973080,9170.50000,9173.00000
1525973081,9170.60000,9174.50000
1525973086,9170.60000,9174.40000
1525842015,9082.00000,9087.50000
1525842016,9082.10000,9087.50000
1525842017,9082.00000,9087.50000
1525842018,9082.10000,9087.50000
1525973093,9163.90000,9170.30000
1525842023,9082.40000,9087.50000
1525973096,9161.70000,9171.00000
1525973097,9161.70000,9170.90000
1525989584,9095.00000,9103.00000
1525973100,9161.70000,9172.00000
1525973101,9165.10000,9172.00000
1525973102,9161.70000,9172.00000
1525770941,9337.00000,9337.50000
1525842032,9077.30000,9080.30000
1525973105,9161.70000,9172.00000
1525977538,9123.80000,9131.50000
1525842036,9078.40000,9080.30000
1525842038,9080.20000,9080.30000
1525945705,9333.00000,9342.70000
1525973113,9157.30000,9161.90000
1525973117,9157.90000,9161.40000
1525973118,9152.00000,9161.40000
1525842048,9080.20000,9087.50000
1525842049,9080.20000,9087.40000
1525842051,9080.20000,9084.60000
1525973124,9157.90000,9170.30000
1525973125,9157.90000,9168.20000
1525973126,9157.90000,9161.10000
1525842055,9080.50000,9084.60000
1525945708,9333.00000,9337.00000
1525973131,9157.90000,9183.50000
1525842060,9078.40000,9079.60000
1525973133,9157.90000,9178.50000
1525973135,9157.90000,9168.00000
1525973136,9158.00000,9168.00000
1525842065,9079.00000,9079.60000
1525973138,9162.80000,9168.00000
1525842067,9079.50000,9079.60000
1525973140,9162.90000,9168.00000
1525973141,9167.90000,9168.00000
1525973143,9167.90000,9172.00000
1525973145,9168.00000,9172.00000
1525973147,9168.00000,9171.90000
1525973148,9168.00000,9172.00000
1525973152,9168.10000,9172.00000
1525842084,9079.50000,9084.20000
1525770950,9337.20000,9337.50000
