time,bid,ask
1525788346,17.898400,17.965400
1525788351,17.898400,17.965300
1525788353,17.898400,17.965200
1525788360,17.898400,17.964900
1525788367,17.898400,17.964700
1525800227,18.000000,18.073900
1525788373,17.893700,17.964400
1525802868,17.958200,18.049600
1525788381,17.893700,17.964800
1525788387,17.893700,17.964700
1525788393,17.893700,17.964600
1525788401,17.893700,17.964500
1525788408,17.893700,17.964900
1525767466,18.368100,18.454600
1525788414,17.893700,17.965000
1525788419,17.893700,17.965100
1525788421,17.893700,17.983400
1525788423,17.893700,18.002100
1525788424,17.893700,18.002000
1525788426,17.893700,18.001900
1525788427,17.893700,17.948300
1525767472,18.368000,18.454600
1525788456,17.893700,17.982200
1525788457,17.893700,17.982100
1525788458,17.893700,17.982000
1525788460,17.893700,17.981900
1525788463,17.893700,17.981300
1525788467,17.893700,17.981200
1525788468,17.893700,17.981100
1525788471,17.893700,17.981000
1525788472,17.893700,17.980900
1525788473,17.893700,17.980800
1525788477,17.893700,17.980700
1525788478,17.893700,17.980600
1525788480,17.893700,17.980300
1525788482,17.893700,17.980200
1525767478,18.366700,18.454600
1525788486,17.893700,17.980000
1525788489,17.893700,17.979900
1525788491,17.893700,17.979500
1525788493,17.893700,17.979400
1525788495,17.893700,17.979300
1525788498,17.893700,17.979200
1525788499,17.863200,17.979200
1525788500,17.863000,17.979200
1525788504,17.900000,17.979200
1525788506,17.900000,17.966500
1525788512,17.900000,17.966400
1525764683,18.264800,18.400200
1525763592,18.230300,18.260000
1525788520,17.900000,17.966300
1525788522,17.889000,17.966300
1525788526,17.889000,17.966100
1525788533,17.889000,17.966300
1525788535,17.889000,17.966000
1525788540,17.889000,17.965900
1525788541,17.889000,17.965500
1525788549,17.889000,17.965900
1525788552,17.889000,17.965800
1525788559,17.889000,17.965900
1525788561,17.889000,17.965500
1525788565,17.889000,17.965400
1525774505,18.250000,18.297800
1525798510,17.958000,18.090700
1525788575,17.907500,17.965400
1525788576,17.907500,17.964800
1525788583,17.907500,17.974700
1525788588,17.907500,17.974600
1525788592,17.898700,17.974600
1525788593,17.898700,17.974200
1525783235,17.773700,17.936000
1525788601,17.898700,18.007500
1525788603,17.898700,18.007400
1525788605,17.898700,18.007200
1525788608,17.898700,18.007100
1525788611,17.898700,18.007000
1525788613,17.898700,18.006900
1525788614,17.898700,18.006600
1525788620,17.898700,18.006500
1525788624,17.898700,17.927600
1525788640,17.863100,17.927600
1525788645,17.899700,17.927600
1525764688,18.265300,18.399500
1525788679,17.894000,17.927600
1525788721,17.896200,17.927600
1525800289,18.000000,18.079500
1525788747,17.894000,17.927600
1525805752,18.170000,18.200000
1525767524,18.366600,18.454200
1525788764,17.900000,17.927600
1525767528,18.366700,18.454200
1525788788,17.902200,17.927600
1525788821,17.900000,17.927600
1525783919,17.897200,17.999500
1525788836,17.900000,17.927600
1525788837,17.900100,17.927600
1525788843,17.900000,17.927600
1525773000,18.061100,18.164300
1525789385,18.012000,18.066200
1525788859,17.900100,17.927600
1525788863,17.914900,17.927600
1525788884,17.900100,17.927600
1525800313,18.000000,18.077600
1525788906,17.928500,17.979400
1525788908,17.928500,17.979300
1525788909,17.928500,17.979200
1525788911,17.928500,17.979100
1525788913,17.900100,17.979100
1525788917,17.900100,17.979000
1525788919,17.900100,17.978900
1525788923,17.900100,17.978800
1525788925,17.900100,17.978700
1525788927,17.900100,17.978600
1525788932,17.900100,17.967900
1525788933,17.900800,17.967900
1525788938,17.900900,17.967900
1525788944,17.900900,17.967800
1525788966,17.900900,17.978400
1525788972,17.900900,17.986200
1525788974,17.900900,17.978300
1525784555,17.851800,17.995200
1525788984,17.927600,17.978300
1525788986,17.927600,17.997900
1525788991,17.927600,17.997300
1525804850,18.091400,18.186300
1525788998,17.927600,17.997200
1525789006,17.927600,17.997000
1525789011,17.927600,17.996900
1525789018,17.927600,17.968600
1525789025,17.927600,17.968500
1525789027,17.903400,17.968500
1525789034,17.903400,17.968400
1525789041,17.903400,17.968500
1525789044,17.900600,17.968500
1525789046,17.900600,17.968400
1525789052,17.900000,17.968400
1525789054,17.900000,17.968300
1525789060,17.900300,17.968300
1525789065,17.900400,17.968300
1525789069,17.900400,17.968200
1525789072,17.900000,17.968200
1525789073,17.900500,17.968200
1525789075,17.900100,17.968200
1525766884,18.435000,18.450300
1525789078,17.900100,17.995500
1525767577,18.399600,18.454200
1525789081,17.900000,17.995500
1525773039,18.048100,18.163300
1525789084,17.900000,17.995400
1525789085,17.900000,17.995300
1525789087,17.900300,17.995000
1525789092,17.900400,17.995000
1525789093,17.917800,17.994900
1525789098,17.917800,17.994700
1525789102,17.917800,17.983100
1525789119,17.917800,17.983000
1525789126,17.900000,17.983000
1525789132,17.900000,17.983100
1525789135,17.900200,17.983100
1525789139,17.900200,17.983000
1525789142,17.900000,17.983000
1525789144,17.900300,17.983000
1525789150,17.900400,17.983000
1525805819,18.126000,18.200000
1525789158,17.900600,17.983000
1525789162,17.900600,18.011700
1525789164,17.900600,18.011600
1525789166,17.900200,18.011600
1525789167,17.900200,18.011600
1525789168,17.900200,18.012100
1525789169,17.900200,18.011500
1525789171,17.900100,18.011500
1525805822,18.126100,18.200000
1525789175,17.900200,18.011500
1525789177,17.900500,18.011200
1525789179,17.900600,18.011200
1525789180,17.946000,18.011200
1525789185,17.946000,18.012500
1525789192,17.946000,18.011400
1525767598,18.412400,18.454200
1525789212,17.946100,18.011400
1525789214,17.935700,18.011400
1525789216,17.937800,18.011400
1525789217,17.946200,18.011400
1525789222,17.938000,18.012500
1525789228,17.938100,18.012500
1525789232,17.938200,18.012500
1525789235,17.938300,18.012500
1525789241,17.938500,18.012500
1525789248,17.938400,18.012500
1525789251,18.013500,18.052400
1525789253,17.938400,18.052400
1525789257,17.938400,18.052300
1525767607,18.467100,18.489900
1525789261,17.938400,18.052200
1525789263,17.977300,18.052200
1525789266,17.977300,18.052100
1525789267,17.977300,18.052000
1525789269,17.977300,18.042700
1525789277,17.977300,18.042600
1525789291,17.938400,18.042600
1525789300,17.938500,18.042600
1525800382,18.000000,18.079600
1525789302,17.938500,18.051500
1525789304,17.938500,18.051400
1525789305,17.939100,18.051400
1525800383,18.000000,18.073700
1525789308,17.939200,18.051400
1525789312,17.939300,18.051400
1525789315,17.939400,18.051400
1525789316,17.939400,18.051500
1525789319,17.939600,18.051500
1525789320,17.939700,18.068800
1525789323,17.939700,18.068700
1525789324,17.939800,18.068700
1525800386,18.000000,18.073600
1525789326,17.939800,18.068300
1525789327,17.940200,18.068300
1525789329,17.940200,18.068200
1525789330,17.940300,18.068200
1525789333,17.940400,18.068200
1525789335,18.011400,18.068100
1525789336,18.011400,18.068000
1525789338,18.011400,18.067600
1525789340,18.011400,18.067500
1525789341,18.011500,18.067500
1525789344,18.011500,18.067300
1525789347,18.011500,18.067200
1525789349,18.011500,18.067100
1525789351,18.011600,18.067100
1525789353,18.011500,18.067100
1525789355,18.011400,18.067000
1525789358,18.011700,18.067000
1525789359,18.011700,18.066900
1525789361,18.011700,18.066800
1525789364,18.011800,18.066800
1525789366,18.011800,18.066700
1525789369,18.011800,18.066600
1525789372,18.011800,18.066500
1525789373,18.011900,18.066500
1525789374,18.011900,18.066400
1525789379,18.012000,18.066400
1525789384,18.012000,18.066300
1525767628,18.467100,18.500000
1525789386,18.012100,18.066200
1525789389,18.012200,18.066300
1525789392,18.012100,18.069200
1525789393,18.012300,18.069200
1525789395,18.012400,18.069200
1525789396,18.012500,18.069200
1525789399,18.012600,18.069200
1525789402,18.012700,18.069200
1525789404,18.012900,18.069200
1525789406,18.013000,18.069200
1525789408,18.012900,18.069200
1525789409,18.013100,18.069200
1525789411,18.039800,18.069200
1525767633,18.480000,18.500000
1525789418,18.039900,18.069200
1525764853,18.264400,18.323100
1525789422,18.040100,18.069200
1525789431,18.040200,18.069200
1525789450,18.040200,18.080000
1525775626,18.150100,18.199800
1525789499,18.073000,18.080000
1525789502,18.080000,18.100000
1525789512,18.073000,18.100000
1525789526,18.100000,18.148900
1525789534,18.100000,18.163900
1525767653,18.480400,18.500000
1525789538,18.100000,18.164100
1525789539,18.100000,18.163800
1525789547,18.100000,18.163700
1525789552,18.100000,18.163400
1525789560,18.100000,18.198400
1525789562,18.100000,18.198300
1525789565,18.100000,18.198400
1525789566,18.100000,18.198300
1525789567,18.100000,18.198200
1525789569,18.100000,18.154400
1525789592,18.100000,18.154300
1525789593,18.100000,18.154000
1525789602,18.100000,18.196900
1525789603,18.100000,18.196800
1525789606,18.100000,18.196600
1525789611,18.100000,18.196500
1525789613,18.100000,18.196400
1525789617,18.100000,18.196300
1525789619,18.100000,18.196200
1525789620,18.100000,18.196100
1525789621,18.100000,18.196000
1525789623,18.100000,18.195900
1525789624,18.100000,18.195800
1525789625,18.100000,18.195700
1525789628,18.100000,18.195600
1525789630,18.100000,18.195500
1525789632,18.100000,18.195200
1525772557,18.243800,18.320900
1525789636,18.100000,18.195100
1525789638,18.100000,18.194500
1525789642,18.100000,18.194400
1525789644,18.100000,18.178800
1525789647,18.100000,18.178700
1525789652,18.100000,18.178400
1525789657,18.100000,18.178300
1525789667,18.100000,18.178800
1525789668,18.100000,18.177700
1525767676,18.481100,18.500000
1525789674,18.100000,18.195400
1525789675,18.100000,18.195200
1525789677,18.100000,18.195400
1525789678,18.100000,18.195100
1525789683,18.100000,18.195000
1525789690,18.100100,18.194800
1525789692,18.100200,18.194800
1525789697,18.100300,18.194800
1525789698,18.100300,18.195200
1525789699,18.100400,18.195200
1525789702,18.100500,18.195200
1525789705,18.100600,18.195100
1525800450,18.000000,18.069500
1525789710,18.100600,18.195000
1525789718,18.100800,18.194800
1525800452,18.000000,18.069400
1525789723,18.100900,18.172500
1525789727,18.101000,18.172500
1525789730,18.101100,18.172500
1525789734,18.101200,18.172500
1525789735,18.101300,18.172500
1525789737,18.101400,18.172500
1525789738,18.101700,18.172500
1525789741,18.101800,18.172500
1525789742,18.101900,18.172500
1525789744,18.101900,18.195000
1525789745,18.102000,18.195000
1525789747,18.102000,18.195400
1525789750,18.102100,18.195400
1525789751,18.102600,18.194800
1525789757,18.102700,18.194800
1525789759,18.102800,18.194800
1525789760,18.102800,18.195200
1525789761,18.102900,18.195100
1525789764,18.103000,18.195100
1525789766,18.103300,18.194900
1525789767,18.103400,18.194900
1525789769,18.103500,18.194900
1525789770,18.103600,18.194900
1525789772,18.103700,18.194900
1525789774,18.103800,18.194900
1525789779,18.104300,18.194300
1525789782,18.104400,18.194300
1525789785,18.104500,18.194300
1525789788,18.104600,18.194500
1525789789,18.104600,18.194400
1525789790,18.104100,18.194400
1525789795,18.104100,18.194300
1525789797,18.104100,18.194200
1525789803,18.104100,18.194100
1525789805,18.104100,18.194000
1525789807,18.104100,18.194100
1525789808,18.100000,18.194000
1525789809,18.100000,18.124700
1525789832,18.100000,18.159700
1525789834,18.100000,18.159600
1525789837,18.100000,18.159500
1525789838,18.100000,18.159400
1525789846,18.100000,18.159200
1525789848,18.100000,18.159100
1525789851,18.100000,18.158700
1525789854,18.100000,18.158600
1525789859,18.060300,18.097200
1525789871,18.060300,18.097100
1525789873,18.060300,18.097000
1525789883,18.060300,18.096900
1525789888,18.060300,18.097000
1525789890,18.060300,18.096900
1525789891,18.060300,18.097000
1525789895,18.060300,18.096900
1525789901,18.060300,18.096800
1525789903,18.060300,18.096900
1525789905,18.060300,18.096700
1525789906,18.060300,18.096600
1525789907,18.032800,18.060300
1525789908,18.010800,18.051500
1525789914,18.010800,18.051400
1525789916,17.981300,18.051400
1525789918,17.980900,18.051400
1525789927,17.980900,18.044400
1525789933,17.981200,18.044400
1525767720,18.513300,18.559200
1525789941,17.953100,18.044400
1525789943,17.953100,18.058000
1525789944,17.953100,18.044400
1525789947,17.940000,18.044400
1525789952,17.940100,18.044400
1525789955,18.044400,18.059600
1525789956,18.044400,18.060900
1525789957,18.044400,18.059600
1525789958,18.044400,18.060900
1525789959,17.940600,18.060900
1525789960,18.043600,18.061200
1525789961,18.043600,18.060500
1525789962,18.044600,18.060800
1525789964,18.044500,18.060800
1525767733,18.514300,18.590000
1525790035,18.044600,18.060800
1525790041,18.044500,18.060800
1525790043,18.043700,18.060800
1525790047,18.043700,18.060700
1525790048,18.020900,18.060700
1525790051,18.021500,18.060700
1525790054,18.061300,18.144100
1525790057,18.061300,18.144000
1525790058,18.061300,18.143900
1525790060,18.061300,18.143800
1525790062,18.061300,18.143700
1525790066,18.061300,18.143400
1525790070,18.061300,18.143300
1525790072,18.021300,18.142900
1525790075,18.021300,18.142800
1525790078,18.021500,18.142200
1525790082,18.021500,18.142100
1525790083,18.021500,18.142000
1525790084,18.021500,18.141900
1525790087,18.021100,18.141800
1525790089,18.021600,18.141800
1525790090,18.021600,18.119600
1525790092,18.021700,18.119600
1525767746,18.527200,18.590000
1525790094,18.042000,18.119600
1525775647,18.150100,18.199600
1525790097,18.042000,18.119500
1525790098,18.042000,18.119400
1525790102,18.060700,18.119300
1525790104,18.060700,18.119200
1525790105,18.060700,18.118800
1525790107,18.060700,18.118700
1525790110,18.060700,18.118500
1525790114,18.060700,18.118400
1525790117,18.060700,18.118300
1525790118,18.060700,18.118100
1525790122,18.060700,18.118000
1525790125,18.060700,18.117900
1525790127,18.060700,18.117800
1525790131,18.060700,18.117200
1525790134,18.060700,18.117100
1525767753,18.527200,18.601000
1525790136,18.060700,18.117000
1525790139,18.060700,18.116900
1525790143,18.060700,18.116800
1525790144,18.060700,18.116700
1525790146,18.060700,18.116600
1525790147,18.060700,18.116400
1525790150,18.060700,18.116300
1525790151,18.060700,18.116200
1525790153,18.060700,18.116300
1525790154,18.060700,18.115800
1525790158,18.060700,18.115700
1525790160,18.060700,18.109600
1525790164,18.060700,18.109500
1525790167,18.060700,18.109400
1525790173,18.060700,18.109300
1525790177,18.060700,18.109200
1525790181,18.060700,18.109600
1525790182,18.060800,18.109100
1525790185,18.060900,18.109100
1525790187,18.109100,18.134700
1525790189,18.109100,18.134800
1525790190,18.060900,18.134800
1525790195,18.060800,18.134800
1525790196,18.060700,18.134800
1525790200,18.060700,18.134500
1525790203,18.060700,18.134400
1525790205,18.060700,18.134300
1525790209,18.060700,18.107500
1525790210,18.060700,18.107400
1525790216,18.060700,18.107300
1525790219,18.060700,18.107200
1525790221,18.060700,18.107300
1525790222,18.060700,18.107200
1525790238,18.060700,18.107300
1525790241,18.060700,18.127200
1525790242,18.060700,18.101000
1525799657,17.900600,17.982200
1525790272,18.060700,18.100900
1525790284,18.060700,18.122900
1525790285,18.060700,18.123700
1525790286,18.060700,18.122800
1525790287,18.060700,18.110000
1525790293,18.060700,18.109900
1525790301,18.060700,18.110000
1525790320,18.060700,18.109900
1525790321,18.060700,18.098800
1525790345,18.060700,18.109800
1525790359,18.020900,18.059600
1525790365,18.020900,18.109800
1525790366,18.059600,18.109800
1525790370,18.020900,18.109800
1525790371,18.021000,18.109800
1525790373,18.021000,18.109700
1525790378,18.021000,18.109600
1525790381,18.021000,18.109500
1525790385,18.021000,18.109400
1525790387,18.021000,18.109300
1525790389,18.021000,18.085500
1525790401,18.021000,18.085400
1525790409,18.021000,18.085500
1525790413,18.021200,18.085500
1525790416,18.021300,18.085500
1525790418,18.021300,18.110000
1525790422,18.021300,18.109900
1525790427,18.021400,18.109900
1525790430,18.021400,18.110000
1525790434,18.021100,18.109900
1525790437,18.021200,18.109900
1525790439,18.020900,18.109900
1525790445,18.020900,18.110000
1525790447,18.021300,18.110000
1525806035,18.082100,18.198700
1525790455,18.021400,18.109900
