time,bid,ask
1525892057,749.04000,749.24000
1525826524,744.21000,745.10000
1525801125,738.43000,738.79000
1525826530,744.21000,745.12000
1525826532,744.21000,745.07000
1525856423,725.01000,725.57000
1525826535,744.22000,745.07000
1525805100,745.29000,746.41000
1525892075,749.06000,749.24000
1525822973,754.11000,755.24000
1525771405,744.97000,745.00000
1525826546,744.22000,745.07000
1525826549,744.23000,745.07000
1525887065,756.95000,757.14000
1525768361,758.00000,758.45000
1525826552,744.23000,745.12000
1525892089,749.08000,749.24000
1525826554,744.24000,745.12000
1525892091,749.09000,749.24000
1525826558,744.22000,745.08000
1525826559,744.25000,745.08000
1525768363,758.40000,758.45000
1525826564,744.28000,745.08000
1525826568,744.29000,745.08000
1525892106,749.10000,749.24000
1525892108,749.76000,750.35000
1525826573,744.30000,745.12000
1525826575,744.32000,745.12000
1525826576,744.32000,745.09000
1525892113,749.76000,749.80000
1525892116,749.79000,749.80000
1525826581,744.33000,745.09000
1525777604,742.75000,743.57000
1525892119,749.76000,749.90000
1525892121,749.76000,750.10000
1525892123,749.76000,750.34000
1525892124,749.76000,749.90000
1525826589,744.38000,745.09000
1525826593,744.39000,745.09000
1525826595,744.39000,745.12000
1525826596,744.40000,745.12000
1525765820,759.21000,759.41000
1525892134,749.76000,749.90000
1525826599,744.41000,745.07000
1525826603,744.42000,745.07000
1525892140,749.76000,750.34000
1525826605,744.42000,745.06000
1525826607,744.44000,745.06000
1525892144,749.76000,749.90000
1525826609,744.50000,745.07000
1525826612,744.51000,745.07000
1525892149,749.79000,750.34000
1525826614,744.51000,745.12000
1525826616,744.51000,745.09000
1525826617,744.52000,745.09000
1525826619,744.53000,745.09000
1525892157,749.82000,749.90000
1525892158,749.82000,750.34000
1525799777,735.13000,735.82000
1525892160,749.76000,750.34000
1525892161,749.76000,749.90000
1525826626,744.54000,745.09000
1525892164,749.79000,749.90000
1525812065,746.40000,746.56000
1525892168,749.76000,750.34000
1525790220,733.00000,733.77000
1525826635,744.53000,745.09000
1525826637,744.51000,745.12000
1525826639,744.51000,745.07000
1525892178,749.25000,750.20000
1525833913,732.93000,732.96000
1525892184,749.26000,750.20000
1525892187,749.26000,750.17000
1525892188,749.27000,750.17000
1525892190,749.27000,750.10000
1525826656,744.52000,745.12000
1525826658,744.52000,745.08000
1525769244,756.49000,757.48000
1525892196,749.27000,750.10000
1525892202,749.27000,750.07000
1525804143,738.20000,740.00000
1525774113,742.09000,742.97000
1525826675,744.52000,745.12000
1525826676,744.52000,745.09000
1525866686,738.49000,738.99000
1525892218,749.27000,749.97000
1525833919,732.92000,732.96000
1525826687,744.52000,745.12000
1525892224,749.27000,749.90000
1525826690,744.52000,745.08000
1525826693,744.52000,745.11000
1525892231,749.27000,750.33000
1525892232,749.27000,749.87000
1525804144,738.20000,739.23000
1525892234,749.26000,749.87000
1525826699,744.52000,744.82000
1525892236,749.26000,749.90000
1525826703,744.53000,744.82000
1525892240,749.26000,749.84000
1525801962,737.14000,737.91000
1525892242,749.26000,749.80000
1525826708,744.53000,745.11000
1525826709,744.53000,745.09000
1525892246,749.26000,749.77000
1525823001,754.00000,755.23000
1525892249,749.26000,750.33000
1525892250,749.26000,749.74000
1525804942,744.60000,745.00000
1525826717,744.53000,745.09000
1525892254,749.26000,749.71000
1525826719,744.54000,745.09000
1525826720,744.54000,744.67000
1525812080,746.44000,746.56000
1525826723,744.53000,744.67000
1525826725,744.53000,744.63000
1525892263,749.26000,749.94000
1525826728,744.54000,744.63000
1525826731,744.61000,744.63000
1525892268,749.26000,749.84000
1525892270,749.26000,749.83000
1525892271,749.26000,749.64000
1525826738,744.54000,744.61000
1525892275,749.26000,749.83000
1525826741,744.55000,744.61000
1525892278,749.26000,749.61000
1525826743,744.55000,744.59000
1525892281,749.26000,749.81000
1525892282,748.74000,749.20000
1525790239,732.33000,732.96000
1525788212,731.61000,731.72000
1525892286,748.74000,749.17000
1525826755,744.55000,745.68000
1525892293,748.74000,749.69000
1525892294,748.74000,749.17000
1525892297,748.74000,749.14000
1525779319,732.33000,733.40000
1525826764,744.55000,745.67000
1525892302,749.10000,749.16000
1525808961,746.23000,746.82000
1525892307,749.10000,749.11000
1525841245,721.00000,721.50000
1525892312,748.74000,749.11000
1525826778,744.55000,745.64000
1525801167,737.86000,738.79000
1525826780,744.55000,745.63000
1525892317,748.10000,749.11000
1525892319,748.10000,749.17000
1525892320,748.10000,748.20000
1525801168,737.86000,738.40000
1525892324,748.06000,748.20000
1525892325,748.06000,748.19000
1525892326,748.06000,749.10000
1525892327,748.06000,749.09000
1525892329,748.06000,748.40000
1525826795,744.56000,745.67000
1525826796,744.56000,745.61000
1525826799,744.57000,745.61000
1525799783,735.17000,735.80000
1525892343,748.06000,748.70000
1525826809,744.56000,745.61000
1525826810,744.56000,745.60000
1525826812,744.58000,745.60000
1525826814,744.58000,745.58000
1525826815,744.59000,745.58000
1525892354,748.06000,748.50000
1525892356,748.06000,748.70000
1525892357,748.07000,748.70000
1525826824,744.59000,745.57000
1525892362,748.10000,748.60000
1525892364,748.06000,748.60000
1525892366,748.06000,749.08000
1525826833,744.59000,745.53000
1525892374,748.06000,749.08000
1525892375,748.06000,748.60000
1525892379,748.06000,748.50000
1525892380,748.06000,748.60000
1525826845,744.59000,745.52000
1525892382,748.06000,748.95000
1525892383,748.09000,748.95000
1525790256,732.70000,732.90000
1525892386,748.09000,748.50000
1525833947,733.01000,733.32000
1525892388,748.06000,748.50000
1525826853,744.59000,745.50000
1525826854,743.87000,745.30000
1525826857,744.20000,745.30000
1525826862,744.20000,745.20000
1525892400,748.01000,748.40000
1525826865,743.82000,745.20000
1525826871,743.76000,745.19000
1525826872,744.20000,745.19000
1525826874,744.20000,745.16000
1525826880,743.76000,745.16000
1525826883,744.10000,745.16000
1525826884,744.10000,745.15000
1525892421,748.21000,749.04000
1525826886,744.10000,745.14000
1525892424,748.25000,749.04000
1525808612,746.60000,746.89000
1525826890,743.76000,745.15000
1525826891,743.76000,745.14000
1525826892,743.80000,745.14000
1525892430,748.30000,749.01000
1525826895,743.80000,745.12000
1525826896,743.80000,745.10000
1525826898,743.80000,745.09000
1525826899,743.76000,745.09000
1525826901,743.80000,745.09000
1525892438,748.31000,749.04000
1525892439,748.40000,749.04000
1525826904,743.80000,745.08000
1525892441,748.40000,749.03000
1525892442,748.40000,748.98000
1525779343,731.99000,732.00000
1525826908,743.80000,745.07000
1525826909,743.76000,745.07000
1525826910,743.80000,745.02000
1525892447,748.34000,749.04000
1525892448,748.34000,749.03000
1525892449,748.40000,748.95000
1525826914,743.80000,745.01000
1525892453,748.40000,749.04000
1525826918,743.76000,745.01000
1525826919,743.80000,745.01000
1525892456,748.38000,749.00000
1525768423,758.81000,759.43000
1525826927,743.80000,745.01000
1525892465,748.39000,749.00000
1525826930,743.80000,745.02000
1525826931,743.80000,745.00000
1525826935,743.45000,745.00000
1525826937,743.80000,745.00000
1525892475,748.41000,748.97000
1525826940,743.80000,744.99000
1525892477,748.42000,749.04000
1525826942,743.81000,744.99000
1525892481,748.43000,749.04000
1525892482,748.43000,748.94000
1525866731,737.86000,738.58000
1525892484,748.40000,748.94000
1525826949,743.81000,745.03000
1525892486,748.46000,749.04000
1525867438,747.92000,748.19000
1525826952,743.80000,743.81000
1525826955,743.45000,743.81000
1525826956,743.80000,743.81000
1525892494,748.48000,749.04000
1525892495,748.48000,748.60000
1525892497,748.52000,748.60000
1525892498,748.92000,748.98000
1525892503,748.92000,749.03000
1525892504,748.93000,749.59000
1525892507,748.94000,748.95000
1525892510,748.94000,749.58000
1525892511,748.94000,749.59000
1525892513,748.94000,748.95000
1525892516,748.94000,749.12000
1525892517,748.94000,749.59000
1525892520,748.94000,749.09000
1525812124,746.41000,747.97000
1525779357,733.13000,733.99000
1525892529,748.94000,749.59000
1525768435,758.85000,759.43000
1525892533,748.94000,749.06000
1525892534,748.94000,749.00000
1525827001,743.82000,745.03000
1525827002,743.80000,745.03000
1525844895,717.37000,718.00000
1525827004,743.81000,745.03000
1525827007,743.90000,745.02000
1525827012,743.90000,744.99000
1525892549,748.94000,749.58000
1525827014,743.80000,744.99000
1525827016,743.90000,744.99000
1525827017,743.90000,744.98000
1525827019,743.90000,744.99000
1525827021,743.91000,744.99000
1525892562,748.94000,749.55000
1525836889,725.41000,726.40000
1525827031,744.00000,744.99000
1525827032,744.00000,745.03000
1525892570,748.94000,749.55000
1525827035,744.00000,744.98000
1525892573,748.94000,749.52000
1525827039,744.01000,744.98000
1525892577,748.94000,749.55000
1525827042,744.01000,745.07000
1525827043,744.02000,745.07000
1525892580,748.94000,749.10000
1525892581,748.40000,748.90000
1525892585,748.40000,748.60000
1525827050,744.01000,745.07000
1525827051,744.01000,745.06000
1525827052,744.03000,745.06000
1525827054,744.30000,745.06000
1525827057,744.30000,745.01000
1525892594,748.40000,748.70000
1525790291,732.70000,733.00000
1525892596,748.40000,748.57000
1525833982,733.00000,733.02000
1525827062,744.03000,745.01000
1525892599,748.40000,748.70000
1525827064,744.30000,745.01000
1525892601,748.40000,748.54000
1525827069,744.03000,745.01000
1525827070,744.20000,745.01000
1525827071,744.20000,745.06000
1525892610,748.40000,748.89000
1525827075,744.20000,745.07000
1525832526,736.90000,737.75000
1525827077,744.21000,745.02000
1525892614,748.28000,748.50000
1525827079,744.30000,745.02000
1525827081,744.31000,745.02000
1525827083,744.31000,745.07000
1525892621,748.21000,748.90000
1525892622,748.21000,748.89000
1525827091,744.32000,745.07000
1525892630,748.21000,748.70000
1525827095,744.31000,745.06000
1525827096,744.31000,745.03000
1525827097,744.40000,745.03000
1525892637,748.00000,748.86000
1525892638,748.70000,748.86000
1525768453,758.87000,759.45000
1525892640,747.76000,748.60000
1525827105,744.31000,745.03000
1525827106,744.40000,745.03000
1525790299,732.70000,733.79000
1525892644,747.79000,748.67000
1525865261,743.54000,744.91000
1525806340,746.94000,747.00000
1525827111,744.40000,745.02000
1525892648,747.80000,748.50000
1525827114,744.31000,744.99000
1525827116,744.40000,744.99000
1525892655,747.80000,748.47000
1525827123,744.31000,744.99000
1525827124,744.40000,744.98000
1525892662,747.80000,748.89000
1525892663,747.81000,748.89000
1525892664,747.81000,748.00000
1525827131,744.31000,744.98000
1525827132,744.40000,744.98000
1525827133,744.40000,744.93000
1525805104,745.23000,746.43000
1525892673,747.81000,748.00000
1525827139,744.40000,744.92000
1525827140,744.31000,744.92000
1525827141,744.40000,744.92000
1525862363,732.49000,732.93000
1525888609,749.00000,749.15000
1525892680,747.83000,747.97000
1525827147,744.40000,744.87000
1525827148,744.40000,744.87000
1525827150,744.40000,744.86000
1525827154,744.40000,744.85000
1525892691,747.84000,747.97000
1525827156,744.00000,744.85000
1525827157,744.40000,744.85000
1525892694,747.84000,747.99000
1525855844,726.10000,726.90000
1525827162,744.40000,744.84000
1525827164,744.40000,744.81000
1525827165,744.40000,744.81000
1525892702,747.84000,747.99000
1525892704,747.82000,747.99000
1525827169,744.40000,744.80000
1525892706,747.85000,747.91000
1525892708,747.85000,747.99000
1525827173,743.18000,744.80000
1525827174,744.40000,744.80000
1525892712,747.85000,747.96000
1525892713,747.85000,747.99000
1525827180,744.40000,744.78000
1525827181,743.18000,744.78000
1525827182,744.40000,744.76000
1525827184,744.40000,744.75000
1525892721,747.80000,747.96000
1525827186,744.40000,744.74000
1525892724,747.86000,747.99000
1525827190,743.19000,744.74000
1525827191,743.80000,744.74000
1525827192,743.80000,744.38000
1525827193,743.80000,744.74000
1525892730,747.99000,748.00000
1525827195,743.80000,744.73000
1525827199,743.20000,744.73000
1525827200,743.80000,744.68000
1525892742,748.25000,748.89000
1525827207,743.32000,744.68000
1525827208,743.32000,744.67000
1525827210,743.80000,744.67000
1525892748,748.26000,749.55000
1525892749,748.26000,749.40000
1525827215,743.80000,744.66000
1525827217,743.20000,744.66000
1525827219,743.20000,744.64000
1525827220,743.80000,744.64000
1525827221,743.80000,744.63000
1525891452,749.10000,749.99000
1525892762,748.30000,749.40000
1525827227,743.60000,744.63000
1525827230,743.60000,744.62000
1525827231,743.80000,744.62000
1525827232,743.80000,744.57000
1525892769,748.34000,749.54000
1525892770,748.35000,749.54000
1525892771,748.35000,749.40000
1525827237,743.80000,744.40000
1525827239,743.20000,744.39000
1525827240,743.20000,744.38000
1525827242,743.40000,744.38000
1525892779,748.35000,749.40000
1525827245,743.40000,743.90000
1525768477,758.87000,759.44000
1525827250,743.20000,743.90000
1525827251,743.20000,743.60000
1525827254,743.20000,743.59000
1525827255,743.00000,743.58000
1525827257,743.00000,743.56000
1525827261,743.00000,743.50000
1525827262,743.00000,743.47000
1525827263,743.00000,743.40000
1525892800,748.41000,749.39000
1525827266,742.72000,743.40000
1525892803,748.40000,749.39000
1525827268,742.72000,743.39000
1525827269,742.72000,743.38000
1525827270,742.72000,743.37000
1525827272,742.72000,743.30000
1525892809,749.00000,749.39000
1525827274,742.72000,743.29000
1525827275,742.72000,743.05000
1525801250,737.80000,738.76000
1525892815,749.00000,749.55000
1525827281,742.72000,743.04000
1525768483,758.87000,759.44000
1525827284,742.72000,743.00000
1525827286,742.72000,742.99000
1525827288,742.72000,742.90000
1525892827,749.00000,749.49000
1525827292,742.72000,742.76000
1525827297,742.72000,742.75000
1525812177,746.90000,747.96000
1525892842,749.00000,749.50000
1525801255,737.80000,738.75000
1525790333,731.28000,732.00000
1525892849,749.00000,749.54000
1525892850,749.00000,749.50000
1525827315,742.72000,742.74000
1525827316,741.70000,742.71000
1525892853,749.00000,749.49000
1525827318,741.70000,742.10000
1525827319,741.53000,741.90000
1525827320,741.05000,741.89000
1525827321,741.00000,741.34000
1525827322,741.00000,741.33000
1525827326,741.00000,741.30000
1525892863,748.40000,748.57000
1525892864,748.40000,748.46000
1525827329,741.00000,741.27000
1525892866,745.96000,746.00000
1525892867,745.97000,746.00000
1525827334,741.00000,741.26000
1525892871,745.98000,746.00000
1525804510,744.10000,745.60000
1525892873,745.99000,746.00000
1525827342,740.85000,741.26000
1525827343,740.05000,741.25000
1525827345,740.05000,740.85000
1525827346,740.05000,741.00000
1525827347,740.05000,740.99000
1525827349,740.05000,740.80000
1525827352,740.05000,740.76000
1525827353,740.05000,740.75000
1525892890,746.51000,748.46000
1525768495,758.87000,759.43000
1525892892,746.60000,747.90000
1525827357,740.05000,740.74000
1525892894,746.76000,747.90000
1525892895,746.76000,747.85000
1525827360,740.05000,740.73000
1525827362,740.20000,740.72000
1525790342,731.91000,732.00000
1525892902,746.78000,747.85000
1525827367,740.20000,740.71000
1525892905,746.80000,747.85000
1525867452,747.92000,749.16000
1525892908,746.78000,747.85000
1525892909,746.83000,747.85000
1525827374,740.20000,740.70000
1525892911,746.83000,747.89000
1525827377,740.20000,740.69000
1525892915,746.68000,747.85000
1525892916,746.84000,747.85000
1525827382,740.20000,740.65000
1525892919,746.84000,747.82000
1525827384,740.30000,740.65000
1525827386,740.69000,740.98000
1525827387,740.30000,740.98000
1525892925,746.68000,747.78000
1525827394,740.98000,741.20000
1525827395,740.30000,741.47000
1525827396,740.30000,741.31000
1525827398,740.30000,741.70000
1525827399,740.21000,741.70000
1525827401,740.41000,741.90000
1525892938,746.69000,747.75000
1525892942,746.69000,747.76000
1525827407,741.47000,741.90000
1525892944,746.69000,747.72000
1525801272,737.55000,738.76000
1525827410,741.47000,741.86000
1525827411,740.50000,740.55000
1525790350,731.90000,732.00000
1525801273,737.55000,738.75000
1525877732,746.66000,747.46000
1525827418,740.50000,741.85000
1525827419,740.50000,741.85000
