time,bid,ask
1526953462,8282.70000,8285.00000
1527018999,8171.20000,8179.00000
1526953464,8282.80000,8285.00000
1527019001,8171.20000,8179.90000
1526953468,8282.90000,8285.00000
1526953469,8282.90000,8285.20000
1526953471,8282.90000,8284.90000
1526953472,8283.00000,8284.90000
1527019009,8171.20000,8179.00000
1527019011,8171.30000,8179.70000
1526953477,8283.10000,8284.90000
1527019015,8174.10000,8179.70000
1527004809,8229.50000,8229.60000
1526953482,8284.00000,8284.90000
1527019019,8171.20000,8179.00000
1527019020,8171.60000,8179.60000
1527019021,8174.80000,8179.60000
1526953486,8284.10000,8284.90000
1527019024,8176.00000,8178.90000
1527019026,8171.20000,8178.90000
1527019027,8176.10000,8178.90000
1527019028,8171.20000,8178.90000
1526953493,8284.20000,8284.90000
1527019030,8171.20000,8178.80000
1527015684,8215.10000,8218.00000
1526953499,8284.30000,8284.90000
1527019036,8171.90000,8178.90000
1527019037,8171.30000,8178.70000
1526953502,8284.40000,8284.80000
1526953505,8284.00000,8284.80000
1527019042,8172.00000,8178.90000
1526953508,8284.00000,8284.80000
1526953509,8284.20000,8284.80000
1527019046,8172.00000,8178.50000
1527019047,8175.50000,8178.50000
1526953512,8284.20000,8284.70000
1527019049,8173.90000,8178.80000
1527019051,8175.80000,8178.00000
1526953516,8284.20000,8284.40000
1527019053,8175.50000,8178.40000
1527019054,8176.10000,8178.80000
1527019055,8175.50000,8180.00000
1526953520,8284.20000,8284.70000
1526953522,8284.20000,8284.30000
1526953531,8284.10000,8284.30000
1526976179,8308.00000,8311.20000
1526953534,8284.10000,8284.20000
1526953535,8284.00000,8284.20000
1526953537,8284.10000,8284.20000
1527019074,8175.50000,8177.00000
1527019076,8175.50000,8177.90000
1527019083,8175.50000,8177.00000
1527019086,8175.50000,8177.90000
1527019089,8175.50000,8177.80000
1527019094,8175.50000,8177.90000
1527004772,8230.00000,8235.40000
1526953562,8284.10000,8288.40000
1527015695,8215.10000,8217.80000
1526953564,8284.10000,8288.40000
1526953565,8284.10000,8284.20000
1526953567,8284.10000,8288.40000
1526953571,8284.10000,8284.20000
1526953574,8285.00000,8287.00000
1527012841,8196.50000,8199.40000
1526953576,8285.00000,8287.00000
1526953577,8285.00000,8285.10000
1527019116,8175.50000,8177.90000
1527019118,8175.50000,8177.00000
1526953583,8284.00000,8284.80000
1526953584,8284.00000,8285.10000
1526953585,8284.00000,8285.00000
1526950163,8375.80000,8378.10000
1526953588,8284.10000,8285.00000
1527019125,8175.50000,8177.90000
1526953590,8284.20000,8285.00000
1526953592,8284.20000,8285.10000
1526953593,8284.00000,8284.90000
1526953594,8284.20000,8284.90000
1527004778,8230.10000,8231.40000
1526953598,8284.00000,8284.90000
1526953600,8284.20000,8284.90000
1526953602,8284.20000,8284.30000
1527020089,8152.80000,8155.10000
1526953613,8284.20000,8284.30000
1526953633,8284.10000,8284.30000
1527020090,8153.00000,8155.20000
1527002632,8242.60000,8249.90000
1526953640,8284.10000,8284.20000
1526953642,8284.10000,8284.30000
1527019180,8175.60000,8175.90000
1526953646,8284.10000,8284.20000
1526953649,8284.10000,8284.30000
1527019186,8175.60000,8175.90000
1526939251,8370.10000,8375.80000
1527019188,8175.60000,8176.00000
1527015710,8217.70000,8217.90000
1527019190,8175.60000,8175.90000
1526953655,8276.10000,8282.80000
1526953656,8270.00000,8284.30000
1526953657,8270.10000,8284.30000
1527022007,8165.30000,8165.50000
1527015711,8217.70000,8217.80000
1526953660,8279.40000,8282.70000
1526953661,8279.40000,8284.30000
1526953662,8279.50000,8284.30000
1526953664,8279.50000,8281.90000
1527015712,8217.70000,8217.90000
1527019203,8175.60000,8175.90000
1527019206,8175.50000,8175.90000
1527015713,8217.80000,8217.90000
1527019211,8175.60000,8176.00000
1527019212,8175.60000,8176.00000
1527019213,8175.80000,8176.00000
1527019215,8175.60000,8176.00000
1526967451,8292.80000,8295.20000
1527019222,8175.60000,8175.90000
1527019223,8175.60000,8176.00000
1527019226,8175.50000,8176.00000
1527019228,8175.50000,8176.00000
1527004794,8229.60000,8231.10000
1526953698,8279.50000,8281.80000
1527019237,8175.50000,8176.00000
1526953703,8279.50000,8281.90000
1527019240,8175.60000,8176.00000
1527019243,8176.00000,8179.70000
1526955183,8283.60000,8291.90000
1527019247,8176.00000,8179.60000
1527019248,8176.00000,8180.00000
1526953713,8281.90000,8284.20000
1526953714,8281.90000,8284.30000
1527019251,8176.00000,8180.00000
1527019252,8176.00000,8179.60000
1526953717,8282.00000,8283.00000
1526953719,8282.00000,8284.20000
1526954625,8267.20000,8271.00000
1526953723,8282.00000,8284.00000
1526953725,8282.00000,8284.30000
1527019262,8176.00000,8179.50000
1526953728,8282.00000,8284.00000
1526953729,8282.00000,8284.00000
1526953730,8282.00000,8283.90000
1526950380,8357.40000,8363.60000
1526953732,8281.90000,8283.90000
1526953733,8281.90000,8282.00000
1526953735,8281.90000,8283.90000
1527019272,8176.00000,8179.50000
1527019274,8176.00000,8176.20000
1526953739,8281.60000,8281.90000
1526953741,8281.60000,8283.90000
1526953742,8282.00000,8283.90000
1526953743,8282.00000,8284.30000
1526953746,8282.10000,8283.00000
1526953747,8282.10000,8284.30000
1526953750,8282.00000,8284.30000
1526953751,8282.10000,8284.30000
1526953752,8282.70000,8284.30000
1526953753,8284.10000,8284.30000
1527019291,8176.00000,8179.50000
1527019292,8176.00000,8179.10000
1526953758,8284.10000,8284.20000
1526953759,8284.20000,8284.30000
1527019296,8177.60000,8179.50000
1527019297,8177.80000,8179.50000
1527019298,8176.10000,8179.50000
1527019299,8177.10000,8179.50000
1526953764,8284.20000,8284.90000
1526953765,8284.30000,8284.90000
1527019304,8177.80000,8180.00000
1526953769,8284.70000,8284.90000
1526953774,8284.80000,8288.40000
1526953775,8284.90000,8288.40000
1526953777,8285.00000,8288.40000
1526968761,8300.10000,8301.20000
1526953780,8285.00000,8287.00000
1526953781,8285.00000,8288.40000
1526953782,8285.10000,8288.40000
1526953783,8285.10000,8286.90000
1526953784,8285.10000,8286.80000
1526953785,8285.10000,8288.40000
1526953786,8285.20000,8286.20000
1526953787,8285.20000,8288.40000
1526953789,8285.30000,8288.40000
1527019326,8177.90000,8181.30000
1527019327,8178.00000,8181.30000
1526953792,8285.40000,8290.30000
1526953793,8285.40000,8287.90000
1526953794,8285.50000,8290.30000
1526953795,8285.50000,8290.40000
1526953796,8285.50000,8292.30000
1526953797,8285.50000,8288.30000
1526953798,8285.60000,8288.00000
1526953799,8285.60000,8292.20000
1526953802,8285.70000,8292.20000
1527019339,8178.00000,8184.00000
1527019340,8147.10000,8181.00000
1527019341,8164.40000,8180.90000
1526953806,8285.70000,8292.10000
1527019343,8175.50000,8178.10000
1526953809,8285.70000,8295.90000
1526953810,8285.70000,8296.50000
1526953811,8286.00000,8291.90000
1527019348,8170.00000,8178.00000
1526953813,8286.00000,8291.60000
1526953814,8286.10000,8291.80000
1526953816,8286.40000,8291.80000
1527019353,8175.70000,8177.80000
1526953818,8286.40000,8298.70000
1526953819,8286.30000,8298.70000
1527019356,8175.30000,8177.70000
1526953821,8286.30000,8295.00000
1526953822,8286.40000,8295.00000
1526953823,8286.60000,8298.60000
1526953824,8286.60000,8298.60000
1526953825,8288.00000,8298.60000
1526953826,8288.00000,8298.60000
1526953827,8288.10000,8292.50000
1526953828,8288.10000,8298.60000
1526953829,8288.10000,8294.00000
1526953830,8292.70000,8294.00000
1526953831,8292.70000,8297.00000
1526953833,8292.70000,8298.50000
1526953834,8292.80000,8298.50000
1527019371,8174.60000,8177.50000
1527019372,8175.30000,8177.50000
1526953837,8292.80000,8298.00000
1527019374,8174.30000,8177.50000
1526953839,8292.80000,8297.90000
1526953840,8292.80000,8295.80000
1526953841,8293.10000,8297.90000
1527019378,8175.50000,8177.40000
1527019379,8174.30000,8177.00000
1526953845,8293.20000,8297.90000
1526953846,8293.20000,8295.20000
1526953847,8293.20000,8295.10000
1527019384,8169.80000,8176.90000
1527019387,8169.50000,8176.90000
1527019388,8169.90000,8176.90000
1527019389,8173.50000,8176.80000
1526953854,8288.00000,8295.10000
1526953855,8288.10000,8295.10000
1527019392,8173.90000,8176.80000
1527019393,8174.00000,8176.90000
1527019394,8174.00000,8177.40000
1526953859,8288.10000,8295.00000
1526953860,8288.20000,8295.00000
1527019397,8170.10000,8176.70000
1527019398,8174.50000,8176.60000
1526953863,8290.80000,8295.00000
1526953864,8288.40000,8295.00000
1526953865,8291.00000,8295.00000
1526953867,8288.00000,8295.00000
1526953868,8291.70000,8295.00000
1526953869,8291.10000,8295.00000
1526953870,8291.80000,8295.00000
1527019407,8175.20000,8176.70000
1527019408,8175.40000,8176.70000
1526953873,8291.80000,8292.00000
1526953874,8290.00000,8292.00000
1526953875,8288.10000,8292.00000
1527019413,8176.10000,8176.60000
1527019414,8170.90000,8176.20000
1526953879,8288.20000,8292.00000
1527019416,8175.10000,8176.20000
1527019417,8175.20000,8176.10000
1527019419,8175.20000,8176.60000
1526953884,8288.30000,8292.00000
1527019421,8175.30000,8176.60000
1527019422,8171.10000,8176.60000
1526953888,8288.40000,8291.90000
1526953889,8288.40000,8288.50000
1527019427,8176.10000,8176.60000
1526953892,8288.50000,8291.90000
1527019429,8176.10000,8180.90000
1526953897,8288.50000,8295.10000
1526953898,8288.50000,8295.10000
1527019435,8176.10000,8180.30000
1526953900,8288.60000,8295.10000
1527019437,8176.10000,8178.80000
1526953902,8288.70000,8291.00000
1526953904,8288.70000,8295.00000
1527019442,8176.00000,8180.20000
1526953907,8288.70000,8292.00000
1526999699,8241.70000,8246.10000
1526953909,8288.70000,8295.00000
1526953910,8288.70000,8292.00000
1526953911,8288.70000,8292.00000
1526953913,8288.70000,8294.90000
1526953914,8288.70000,8291.90000
1526953915,8288.70000,8291.90000
1527019453,8171.20000,8175.40000
1527023791,8060.00000,8062.00000
1526953919,8288.70000,8291.90000
1527019456,8175.30000,8175.40000
1526953921,8288.80000,8291.90000
1526953922,8288.70000,8291.90000
1526953923,8288.70000,8289.00000
1526953924,8288.70000,8288.80000
1527019461,8174.50000,8175.20000
1526953926,8288.70000,8291.90000
1527019463,8174.50000,8180.90000
1527019465,8174.70000,8179.90000
1526953930,8288.00000,8288.90000
1527019467,8171.30000,8173.60000
1527019472,8171.40000,8173.60000
1527019473,8173.50000,8173.60000
1527019475,8171.40000,8173.60000
1527019479,8171.50000,8173.60000
1527019481,8173.10000,8174.50000
1527019482,8171.60000,8174.50000
1526950223,8370.30000,8377.40000
1526953948,8288.00000,8288.80000
1526953951,8288.50000,8288.80000
1527019488,8169.60000,8170.90000
1526953954,8288.50000,8288.90000
1527019493,8170.10000,8171.00000
1527019496,8170.10000,8174.50000
1527019497,8170.20000,8170.90000
1526953962,8288.00000,8288.50000
1527019499,8169.60000,8170.00000
1526953967,8288.00000,8288.40000
1527019504,8169.90000,8170.00000
1526953970,8288.00000,8288.50000
1527019507,8170.00000,8174.40000
1526953972,8288.00000,8288.40000
1526953973,8288.00000,8288.50000
1526953974,8275.70000,8287.80000
1527019511,8166.60000,8169.10000
1526953976,8272.90000,8288.00000
1526953977,8272.90000,8285.70000
1526953978,8272.90000,8277.00000
1527019515,8170.10000,8174.50000
1526953980,8272.90000,8285.60000
1526953981,8272.90000,8281.10000
1527019518,8168.90000,8174.50000
1526953984,8272.90000,8278.00000
1526953985,8273.20000,8281.00000
1527019522,8173.20000,8174.50000
1526953987,8273.20000,8278.00000
1527019525,8169.20000,8172.90000
1526953990,8273.20000,8276.60000
1526953992,8273.20000,8278.00000
1526953993,8270.10000,8278.00000
1526953994,8270.10000,8278.00000
1526953995,8270.10000,8273.20000
1526953996,8270.10000,8278.00000
1526953997,8271.60000,8278.00000
1526953998,8270.10000,8272.00000
1526953999,8270.10000,8270.20000
1527019539,8169.00000,8174.50000
1526954005,8270.10000,8278.00000
1527019542,8167.20000,8167.90000
1526954008,8270.10000,8271.10000
1526954009,8270.10000,8271.00000
1526954010,8270.10000,8275.00000
1526954011,8270.10000,8272.70000
1526954012,8270.10000,8277.90000
1526954014,8270.90000,8273.60000
1526954015,8270.10000,8273.60000
1526954016,8272.30000,8277.00000
1526954017,8272.80000,8277.00000
1526954018,8270.10000,8277.90000
1526954019,8273.40000,8277.90000
1526954020,8273.50000,8273.60000
1526954021,8270.10000,8273.20000
1526954024,8270.40000,8273.20000
1526954026,8270.10000,8273.20000
1526954031,8267.60000,8270.10000
1526954032,8267.70000,8270.10000
1527019570,8172.30000,8174.40000
1526954035,8270.00000,8270.10000
1527019573,8172.30000,8174.50000
1527019575,8172.30000,8172.50000
1527019577,8172.30000,8172.40000
1526950239,8365.00000,8372.30000
1527019580,8170.30000,8172.40000
1526954045,8270.00000,8281.00000
1526954046,8270.70000,8281.00000
1526954048,8280.90000,8281.00000
1527019587,8170.30000,8172.40000
1526954052,8270.70000,8281.00000
1526954053,8270.70000,8284.90000
1526954054,8270.70000,8278.00000
1526954055,8270.80000,8278.00000
1526954056,8270.80000,8284.90000
1526954058,8270.90000,8284.90000
1526954059,8281.60000,8285.50000
1527019596,8172.00000,8172.40000
1526954062,8281.60000,8285.40000
1526954063,8281.60000,8285.50000
1526954064,8281.60000,8285.00000
1526954066,8281.60000,8287.10000
1526954067,8281.60000,8285.50000
1526954068,8281.60000,8287.10000
1526954069,8281.70000,8287.00000
1526954070,8281.70000,8285.30000
1526954071,8281.90000,8285.30000
1526954072,8281.70000,8285.30000
1527019609,8172.40000,8174.50000
1526954074,8281.70000,8287.00000
1526954075,8281.70000,8286.90000
1526954076,8281.70000,8284.50000
1526954077,8281.70000,8286.90000
1527019614,8171.70000,8171.80000
1526954079,8281.90000,8286.90000
1526954080,8281.90000,8286.80000
1526954081,8282.00000,8286.80000
1526954082,8282.00000,8284.90000
1526954083,8282.00000,8284.70000
1526954084,8282.00000,8284.60000
1526954085,8282.00000,8286.90000
1527019622,8171.70000,8174.40000
1526954088,8282.10000,8286.90000
1526954089,8282.10000,8285.40000
1526954090,8282.00000,8286.90000
1526950247,8363.40000,8372.10000
1526954092,8282.10000,8286.90000
1526954094,8281.60000,8287.30000
1526954095,8281.60000,8286.90000
1526954096,8282.20000,8285.50000
1526954100,8282.20000,8286.80000
1527019637,8168.50000,8171.30000
1527019638,8168.80000,8171.30000
1526954103,8282.20000,8288.00000
1526954107,8282.20000,8287.90000
1526954108,8282.20000,8288.00000
1526954111,8282.20000,8287.90000
1526954113,8282.50000,8287.90000
1526954114,8282.20000,8287.90000
1526954115,8282.20000,8288.00000
1526954118,8282.20000,8287.90000
1527019655,8168.60000,8171.20000
1527019659,8168.60000,8171.10000
1526954124,8281.60000,8287.90000
1526954125,8282.50000,8285.00000
1526954126,8282.50000,8284.60000
1527019663,8168.60000,8171.30000
1526954128,8281.70000,8284.60000
1526954129,8282.80000,8284.60000
1527019666,8165.20000,8171.30000
1527019667,8168.70000,8171.30000
1526954132,8275.40000,8284.60000
1526954133,8279.60000,8284.60000
1526954134,8282.70000,8284.60000
1527019672,8168.70000,8170.60000
1526954137,8282.70000,8284.50000
1526954138,8282.70000,8284.40000
1527019984,8160.80000,8171.10000
1527019677,8168.70000,8170.50000
1526954142,8282.70000,8282.80000
1527019681,8168.80000,8171.30000
1527019682,8168.70000,8171.30000
1526954147,8272.90000,8282.80000
1526954149,8272.90000,8282.80000
1526954150,8278.20000,8282.80000
1526954151,8272.00000,8279.40000
1526954152,8274.00000,8279.30000
1526954153,8274.00000,8282.80000
1526954154,8277.50000,8282.80000
1527019692,8168.80000,8171.30000
1526954157,8273.70000,8282.80000
1527019695,8168.80000,8171.10000
1527019696,8168.80000,8169.00000
1527019697,8168.80000,8171.00000
1526954163,8274.00000,8282.80000
1527019701,8168.90000,8170.90000
1526954166,8274.00000,8282.70000
1527019704,8168.90000,8171.00000
1526954169,8274.00000,8282.60000
1527019707,8168.90000,8171.00000
1527019708,8169.00000,8171.00000
1526954173,8274.00000,8277.70000
1526954174,8274.00000,8282.60000
1526954175,8274.00000,8282.60000
1526954176,8273.70000,8282.60000
1527000188,8235.00000,8235.20000
1526954178,8273.70000,8282.70000
1527019715,8165.00000,8171.00000
1526954181,8274.00000,8282.70000
1526954182,8274.00000,8282.80000
1526954184,8273.70000,8282.80000
1527019722,8165.30000,8171.00000
1526954188,8274.00000,8282.80000
1527019725,8165.30000,8171.10000
1527019727,8165.40000,8170.90000
1527015744,8219.90000,8220.00000
1527019729,8166.40000,8170.90000
1527019730,8165.00000,8170.90000
1526993955,8174.30000,8175.00000
1526954196,8273.70000,8282.80000
1526954197,8274.00000,8282.80000
1526954198,8274.30000,8282.70000
1527019736,8165.00000,8171.30000
1527019737,8165.00000,8171.00000
1527019738,8165.00000,8171.30000
1526954203,8273.70000,8282.60000
1526954204,8274.40000,8282.60000
1527015802,8219.60000,8219.70000
1526954206,8274.70000,8282.60000
1527019743,8160.90000,8165.00000
1527019745,8164.00000,8165.00000
1527019746,8161.00000,8165.00000
1526950433,8331.40000,8334.80000
1527019749,8161.00000,8165.00000
1526954214,8273.70000,8282.60000
1526954216,8274.70000,8282.60000
1526954217,8273.10000,8282.80000
1526954218,8275.00000,8282.50000
1526954221,8278.80000,8282.50000
1526954222,8279.20000,8282.40000
1526954223,8279.20000,8282.50000
1526954224,8280.60000,8282.50000
1526954229,8280.70000,8282.50000
1527020265,8159.20000,8163.90000
1526954232,8280.70000,8288.00000
1526954234,8280.70000,8282.40000
1526954247,8280.80000,8280.90000
1526954254,8282.80000,8288.00000
1526954257,8282.80000,8287.00000
1526954259,8282.80000,8287.90000
1526954260,8282.80000,8286.30000
1526954261,8282.80000,8287.90000
1526954262,8282.80000,8283.00000
1526954266,8282.90000,8283.00000
1526954267,8282.80000,8283.00000
1526954277,8282.80000,8287.90000
1526954279,8282.80000,8285.40000
1526954282,8282.80000,8287.90000
1526954285,8282.90000,8287.00000
1526954286,8282.90000,8287.90000
1526954289,8282.90000,8285.70000
1526954290,8282.90000,8285.30000
1526954291,8282.90000,8285.20000
1526954292,8282.80000,8285.10000
1526954294,8282.80000,8285.00000
1526954295,8282.80000,8287.90000
1526954298,8282.80000,8287.90000
1526954300,8282.80000,8287.90000
1526950282,8364.40000,8364.50000
1526954303,8282.80000,8288.00000
1526954304,8283.00000,8286.10000
1526954305,8282.80000,8285.60000
