time,bid,ask
1526949211,13.337600,13.409600
1527014748,12.800200,12.864900
1527014749,12.787100,12.864900
1527014750,12.760200,12.864900
1526949215,13.337600,13.409500
1526949216,13.337700,13.409500
1526949217,13.337700,13.409000
1527014754,12.800400,12.864900
1526949219,13.337900,13.409000
1526949223,13.338000,13.409000
1526949225,13.338000,13.409500
1526949226,13.338100,13.409500
1527014763,12.788100,12.864900
1527014765,12.788200,12.864900
1526949230,13.338100,13.409200
1527014767,12.788300,12.864900
1526949232,13.338200,13.409200
1527014770,12.800100,12.864900
1526949238,13.338300,13.409100
1527014776,12.800200,12.864900
1527014777,12.800100,12.864900
1526949242,13.338300,13.408900
1526949243,13.338400,13.408900
1527014781,12.800400,12.864900
1527014782,12.800600,12.864900
1526949248,13.338500,13.408900
1527014785,12.800700,12.864900
1526949252,13.338500,13.419700
1526949253,13.338500,13.419600
1527014790,12.800900,12.864900
1526949255,13.338600,13.419300
1527014792,12.801000,12.864900
1526949260,13.338700,13.419300
1526949261,13.338700,13.419200
1526949262,13.338700,13.418900
1527014799,12.800800,12.864900
1526949265,13.338800,13.418900
1527014802,12.800900,12.864900
1526949268,13.338800,13.418300
1527014806,12.800800,12.864900
1527004057,12.850000,12.869200
1526949272,13.338900,13.418300
1527014810,12.810100,12.864900
1526949277,13.338900,13.418500
1526949281,13.339000,13.418500
1527014818,12.797100,12.864900
1526949283,13.339000,13.432100
1526949284,13.339000,13.432000
1527014821,12.810300,12.864800
1526949286,13.339100,13.418700
1527014823,12.797500,12.864800
1526949288,13.339100,13.418600
1527014825,12.810400,12.864800
1527014827,12.810600,12.864800
1527014829,12.810700,12.864800
1526949296,13.339300,13.418200
1526949299,13.339400,13.418200
1526949300,13.339400,13.418600
1526949304,13.339400,13.418400
1526949305,13.339500,13.418400
1527014843,12.795000,12.864800
1526949309,13.339600,13.418400
1527014846,12.795200,12.864800
1526949311,13.339600,13.418300
1527014848,12.795200,12.864900
1526949314,13.339700,13.418300
1526934838,13.292100,13.340000
1527014852,12.800500,12.864900
1527014853,12.795300,12.864900
1527014855,12.810900,12.864900
1526949320,13.339700,13.431300
1526949322,13.339800,13.420000
1526949323,13.339800,13.419900
1526949324,13.339800,13.419300
1526949325,13.339900,13.419300
1527014863,12.811100,12.864900
1526949329,13.339900,13.410000
1526949330,13.340000,13.410000
1527014869,12.810100,12.864900
1527014870,12.811200,12.864900
1526949337,13.340100,13.409700
1527014991,12.806700,12.864900
1527014877,12.805000,12.864900
1527014878,12.811300,12.864900
1526949343,13.340200,13.409500
1526949344,13.340300,13.409500
1527022301,12.600000,12.617000
1526949348,13.340400,13.409500
1527014885,12.811400,12.864900
1526949350,13.340400,13.409300
1527000307,12.818100,12.884100
1527014888,12.811500,12.864900
1527025916,12.350300,12.411500
1526949354,13.340500,13.409300
1527004071,12.850000,12.868700
1527014894,12.805500,12.864900
1527025917,12.350100,12.411500
1526947782,13.359800,13.447800
1526949361,13.340500,13.409600
1526949363,13.340600,13.409600
1527014900,12.811800,12.864900
1526949368,13.340600,13.409500
1527014905,12.811900,12.864900
1526949370,13.340700,13.409500
1527014907,12.812000,12.864900
1526949376,13.340700,13.409900
1526949377,13.340800,13.409900
1526949379,13.340800,13.409300
1527014916,12.805800,12.864900
1526949381,13.340900,13.409300
1526949384,13.341000,13.409300
1526949385,13.341000,13.400000
1526949390,13.341100,13.400000
1526949392,13.341200,13.400000
1527014930,12.810000,12.865000
1526949396,13.341300,13.400000
1527014934,12.810100,12.865000
1526949399,13.341400,13.400000
1527014936,12.810100,12.864900
1527014939,12.810200,12.864900
1526949404,13.341500,13.409900
1526949408,13.341500,13.409800
1526949409,13.341500,13.400000
1526949410,13.341600,13.400000
1526949412,13.341600,13.399900
1526949415,13.341600,13.390000
1526949417,13.341700,13.390000
1527014956,12.810400,12.864900
1526938546,13.374300,13.449300
1527014959,12.810400,12.865000
1526949425,13.341900,13.390000
1527014962,12.810500,12.865000
1527014963,12.805700,12.865000
1526949431,13.342000,13.390000
1527014970,12.806100,12.865000
1526949436,13.342000,13.389900
1526949437,13.342100,13.389900
1526949442,13.342200,13.389900
1527014979,12.806500,12.865000
1526949445,13.342200,13.389800
1526949446,13.342200,13.389900
1527014986,12.806700,12.865000
1526949455,13.342400,13.389900
1527030708,12.170200,12.266000
1526949458,13.342500,13.389900
1526949459,13.342500,13.389700
1527014997,12.806200,12.864900
1526938553,13.374600,13.449100
1526949467,13.342600,13.389700
1526949471,13.342700,13.389700
1527015008,12.806200,12.865000
1527015010,12.806100,12.865000
1527004091,12.850000,12.868400
1526949476,13.342800,13.389700
1527015014,12.806100,12.864900
1527015015,12.793600,12.864900
1527015016,12.806200,12.864900
1527030863,12.186300,12.220700
1526949483,13.342900,13.389700
1527015021,12.806200,12.864900
1527015023,12.793800,12.864900
1526949489,13.343000,13.389700
1527015026,12.793900,12.865000
1527015028,12.800000,12.865000
1526949493,13.343100,13.389700
1526949494,13.343100,13.389600
1527015034,12.800400,12.865000
1526949500,13.343200,13.389600
1527015038,12.810100,12.865000
1527015039,12.810000,12.865000
1527015040,12.810100,12.865000
1527015019,12.806200,12.865000
1527015046,12.810100,12.864900
1526949511,13.343300,13.389600
1526960407,13.050000,13.090800
1526949517,13.343300,13.389500
1527015054,12.772200,12.864900
1526949519,13.343400,13.389500
1526949520,13.343400,13.389600
1527015057,12.810200,12.864800
1527015058,12.796100,12.864800
1526949523,13.343400,13.389600
1527015060,12.810000,12.864800
1527015061,12.810100,12.864800
1526949526,13.343400,13.389200
1527015063,12.810200,12.864800
1526949528,13.343400,13.389100
1527015066,12.810200,12.865000
1526949531,13.343500,13.380000
1527015068,12.810200,12.864900
1527015070,12.810100,12.864900
1527015071,12.810300,12.864900
1526949538,13.311400,13.380000
1526949541,13.311500,13.380000
1527015079,12.796100,12.864900
1527013407,12.768400,12.800000
1526949545,13.311600,13.380000
1527015083,12.810500,12.864900
1527015085,12.810600,12.864900
1527015086,12.796600,12.865000
1526949551,13.311800,13.380000
1526949554,13.311900,13.380000
1526949555,13.312000,13.380000
1526949556,13.312000,13.389100
1527015093,12.796100,12.865000
1526949559,13.312100,13.388700
1526949564,13.312200,13.388700
1526949565,13.312200,13.380000
1526949566,13.312200,13.379400
1527015029,12.800100,12.865000
1526949572,13.312300,13.370000
1526949575,13.312400,13.370000
1526949577,13.312400,13.369900
1527015114,12.788800,12.865000
1526949579,13.312500,13.369900
1527015116,12.796700,12.865000
1527015118,12.796800,12.865000
1526949583,13.312600,13.369900
1526949588,13.312700,13.369900
1526949589,13.312800,13.369900
1526982265,12.710700,12.763500
1526949592,13.312900,13.369900
1526949595,13.313000,13.369900
1527015134,12.797000,12.865000
1526949600,13.313100,13.369900
1526949601,13.313200,13.369900
1527015138,12.797100,12.865000
1526949605,13.313300,13.369900
1527015142,12.797200,12.864900
1527015144,12.797300,12.864900
1527015036,12.810000,12.865000
1527015149,12.797400,12.864900
1526949617,13.313500,13.369900
1526938579,13.374700,13.447700
1527015156,12.797600,12.864900
1527015160,12.797600,12.865000
1526949625,13.313700,13.369900
1526949629,13.313800,13.369900
1526949630,13.313800,13.390000
1526949632,13.313900,13.389900
1527015169,12.797800,12.864900
1526949634,13.313900,13.389800
1526949635,13.313900,13.380000
1526938582,13.374800,13.447600
1527015177,12.798000,12.865000
1526949642,13.314000,13.379600
1526949643,13.314100,13.379600
1526949644,13.314100,13.370000
1527015183,12.784300,12.864900
1527015184,12.798100,12.864900
1526949649,13.314200,13.370000
1527015186,12.784300,12.864900
1526949651,13.314300,13.370000
1527015188,12.784400,12.864900
1526949653,13.314300,13.380000
1526949656,13.314400,13.380000
1527015193,12.798400,12.864900
1526949658,13.314400,13.379800
1526949659,13.314400,13.370000
1527015196,12.798600,12.864900
1526949663,13.314500,13.370000
1526949664,13.314500,13.369700
1527004123,12.850000,12.869700
1526949669,13.314600,13.369700
1527004124,12.850000,12.869600
1526949675,13.314700,13.369700
1526949678,13.314800,13.369700
1526949680,13.314900,13.369700
1526949683,13.314900,13.369600
1526949687,13.314900,13.369700
1526949689,13.314900,13.369500
1527015226,12.798700,12.864900
1527015227,12.780800,12.864900
1526949693,13.315000,13.369300
1526949694,13.315000,13.369700
1526936873,13.335100,13.391500
1527015232,12.790000,12.864900
1526949697,13.314900,13.369600
1527015234,12.790100,12.864900
1527015235,12.790100,12.864800
1526949702,13.311000,13.369600
1527015241,12.790100,12.864700
1526949708,13.300900,13.369600
1527015245,12.788300,12.865000
1526949710,13.301000,13.369600
1527015247,12.790400,12.864900
1527015249,12.790400,12.864700
1527015250,12.790400,12.864900
1527015252,12.790400,12.864600
1527015254,12.778500,12.864600
1526949719,13.301100,13.369500
1526949720,13.301200,13.369500
1527015257,12.781400,12.864500
1526949722,13.301200,13.369400
1527015055,12.796100,12.864800
1526949724,13.301300,13.369400
1527015264,12.790000,12.864400
1526949729,13.301300,13.360000
1527015266,12.790100,12.864400
1526949521,13.343400,13.389400
1526949740,13.301600,13.360000
1526949741,13.287300,13.360000
1527015278,12.790200,12.864300
1526949743,13.290900,13.360000
1527015280,12.789400,12.864300
1526949745,13.291000,13.369400
1527015283,12.790300,12.864300
1526949748,13.291000,13.386100
1526949749,13.291000,13.369300
1526949751,13.291100,13.369200
1526949752,13.291400,13.385600
1526949524,13.343400,13.389300
1526949754,13.291500,13.385600
1526949755,13.291500,13.380000
1526949756,13.291500,13.379900
1526949758,13.291600,13.379300
1526949759,13.291600,13.370000
1526949760,13.291700,13.370000
1526949761,13.291700,13.369900
1526949766,13.291800,13.369900
1527015304,12.790200,12.864000
1527015307,12.790200,12.863900
1526949772,13.291800,13.379600
1526949773,13.291800,13.369800
1527015312,12.782300,12.863800
1526949777,13.291800,13.362700
1527006269,12.971400,13.069000
1527015318,12.790100,12.863700
1526949783,13.291900,13.362700
1527015322,12.790200,12.863700
1527015323,12.790200,12.863600
1526949530,13.343500,13.389100
1527015326,12.790200,12.863500
1526949793,13.292000,13.362700
1526949794,13.292200,13.362700
1527015332,12.774200,12.863500
1526938609,13.363400,13.446700
1526949800,13.292200,13.379600
1527015337,12.780000,12.863500
1526949802,13.292200,13.370000
1526949803,13.292200,13.369900
1527015341,12.780200,12.863400
1527015343,12.780200,12.863300
1527015344,12.780300,12.863300
1527015347,12.780400,12.863300
1527015348,12.780400,12.863200
1526949813,13.292300,13.360000
1527015350,12.780600,12.863200
1527015351,12.780700,12.863200
1527015353,12.790000,12.863100
1527015354,12.790100,12.863100
1527015357,12.790200,12.863100
1526949823,13.292300,13.370000
1527015360,12.790200,12.863000
1526949825,13.292300,13.370000
1526949826,13.292300,13.369900
1526949827,13.292100,13.369900
1526949828,13.292100,13.360000
1527015365,12.790200,12.862900
1526949833,13.292100,13.369900
1526949836,13.292100,13.380200
1526949837,13.292100,13.360200
1527015377,12.786100,12.862900
1527015378,12.786200,12.862900
1527015379,12.790500,12.862900
1527015380,12.790600,12.862900
1527013417,12.765800,12.800000
1526949847,13.292100,13.360100
1527015384,12.790600,12.862800
1527025999,12.350000,12.411900
1527015388,12.790700,12.862700
1527015392,12.790800,12.862700
1527026000,12.350000,12.410200
1527015395,12.800000,12.862700
1527015397,12.800100,12.862600
1526949862,13.292200,13.360100
1526949863,13.292300,13.360100
1527015400,12.800100,12.862500
1527004156,12.850000,12.869500
1526949866,13.292300,13.380100
1526949868,13.292300,13.380000
1526949869,13.292300,13.360000
1526949870,13.292400,13.360000
1526949871,13.292400,13.359900
1526949872,13.292400,13.359800
1527015080,12.810400,12.864900
1527015410,12.784600,12.862400
1526949875,13.292400,13.359700
1526949878,13.292400,13.359600
1527015081,12.796500,12.864900
1526949880,13.292400,13.359500
1526949881,13.292400,13.359400
1526949882,13.292400,13.350000
1526949885,13.292400,13.349900
1526949886,13.292400,13.350000
1526949887,13.292400,13.350000
1526949888,13.292400,13.359200
1527015425,12.790200,12.862200
1527009054,12.861200,12.958400
1526949891,13.281700,13.359100
1527015428,12.790200,12.862100
1526949893,13.281700,13.359000
1526949894,13.281700,13.349700
1526949895,13.281800,13.349700
1526949896,13.281800,13.349600
1526949898,13.281900,13.349600
1527015435,12.790300,12.862000
1526944294,13.333600,13.406100
1527015438,12.790300,12.861900
1527015441,12.790300,12.861800
1526949906,13.282000,13.349600
1527015443,12.774400,12.861800
1527015445,12.774500,12.861800
1527009325,12.867700,12.957100
1527015447,12.774600,12.861800
1527015448,12.774700,12.861800
1527015451,12.774700,12.861700
1526949916,13.282200,13.349600
1527015453,12.780000,12.861700
1526949918,13.282300,13.349400
1527015455,12.780100,12.861700
1526949921,13.282300,13.348800
1526949922,13.282300,13.348700
1526949923,13.282400,13.348700
1526949925,13.282400,13.348600
1526949926,13.273300,13.348500
1526949927,13.273300,13.348400
1526949929,13.282400,13.348300
1526949932,13.282400,13.348200
1526949934,13.273400,13.348100
1527015471,12.790200,12.861700
1526949936,13.273400,13.348000
1526949937,13.273500,13.348000
1526949940,13.273500,13.347900
1526949944,13.273400,13.347800
1527015481,12.790300,12.865000
1526949946,13.273400,13.347700
1526949949,13.273400,13.347600
1527015486,12.790400,12.864900
1526949951,13.273400,13.347500
1526949953,13.273300,13.347500
1526949954,13.273300,13.347400
1527015491,12.790500,12.864900
1526949956,13.273300,13.347400
1526949957,13.273500,13.347300
1526949959,13.273400,13.347300
1526949960,13.273500,13.347200
1527015498,12.800100,12.864900
1527015095,12.796200,12.865000
1527015501,12.800300,12.864900
1526949967,13.273500,13.347000
1526949969,13.273600,13.346900
1526949970,13.273600,13.347000
1526949971,13.273600,13.346800
1526949973,13.273600,13.340000
1526949975,13.273600,13.339900
1526949977,13.273700,13.339900
1526949980,13.273800,13.330000
1526949982,13.273800,13.329900
1527015520,12.800500,12.864900
1527015521,12.800500,12.864800
1526949987,13.273300,13.314700
1526949989,13.273400,13.300000
1527015527,12.800500,12.864700
1527015100,12.796300,12.865000
1527015530,12.800500,12.864600
1526949997,13.273300,13.300000
1527015534,12.800500,12.864500
1527015537,12.800500,12.864400
1526938643,13.364000,13.445400
1526950004,13.273400,13.300000
1527015541,12.810000,12.864300
1527015542,12.810000,12.865000
1527015543,12.810100,12.865000
1526949567,13.312300,13.379400
1527015549,12.810100,12.864900
1527015550,12.810200,12.864900
1527004181,12.850000,12.869200
1527015552,12.810400,12.864800
1527015554,12.810400,12.864800
1527015555,12.810500,12.864800
1527015556,12.810500,12.864700
1527015560,12.810600,12.864700
1526950026,13.273300,13.300000
1527015565,12.810900,12.864700
1527015567,12.810900,12.865000
1526950033,13.273300,13.300000
1526950035,13.247600,13.267300
1527015574,12.811100,12.865000
1526950039,13.245300,13.267300
1527015577,12.811100,12.864900
1527015578,12.811200,12.864900
1526950043,13.201500,13.267300
1527015580,12.811300,12.864900
1526938650,13.370000,13.445100
1526950048,13.201600,13.267300
1526950049,13.201700,13.267300
1526950050,13.201800,13.300000
1526950053,13.201900,13.300000
1526938591,13.374900,13.447300
1527015593,12.811600,12.864800
1526950058,13.202200,13.299900
1526979211,12.882000,12.899900
1526950060,13.202200,13.299800
1526950061,13.202200,13.290000
1526950062,13.202300,13.290000
1526950063,13.202300,13.289900
1526950066,13.202300,13.289800
1526950068,13.202400,13.289700
1526950069,13.202400,13.280000
1527015606,12.811800,12.865000
1527015113,12.788800,12.864900
1527015608,12.811900,12.865000
1527015611,12.811900,12.864900
1526947320,13.396600,13.469700
1526950078,13.202700,13.279600
1527015615,12.794000,12.864900
1527015617,12.794100,12.864900
1527015115,12.796600,12.865000
1527015620,12.800000,12.864900
