time,price,volume,buy_or_sell,market_or_limit,misc
1526952641.359,8298.70000,0.11940000,s,l,
1527031347.0407,8037.00000,0.07500000,b,m,
1527028786.2846,8014.70000,0.00235124,s,l,
1527018180.319,8167.60000,0.00810000,b,l,
1526952645.5524,8299.10000,0.04468881,s,l,
1527028757.4424,8000.00000,0.12500000,s,l,
1526983002.0559,8226.30000,0.01440000,s,m,
1526952650.4984,8298.70000,0.05100000,s,l,
1527017875.069,8150.00000,0.14932512,b,l,
1526958954.7859,8297.20000,1.00000000,b,l,
1527017086.2327,8183.00000,0.01498670,b,l,
1527018201.0554,8167.60000,0.02850000,b,l,
1526952666.1323,8298.30000,0.10123501,b,l,
1526950032.5944,8331.00000,3.00994504,s,m,
1527028787.9636,8010.10000,0.00053602,s,l,
1527018210.4328,8167.60000,0.00840357,b,l,
1526943135.5197,8389.30000,0.64100000,s,m,
1527021205.6786,8185.70000,0.18025969,b,m,
1526979864.0434,8243.20000,0.01142691,s,m,
1527018216.2827,8167.50000,0.10752794,b,l,
1527018217.4697,8167.60000,0.27735381,b,l,
1526975038.9284,8315.80000,0.00774200,b,m,
1527018221.8723,8166.70000,0.10737190,b,l,
1527026472.4317,8079.10000,0.02841703,b,m,
1526981869.2447,8248.50000,0.01187647,b,m,
1526952692.6742,8297.20000,0.50000000,s,l,
1527018229.5149,8166.20000,0.10086395,b,l,
1526954760.9741,8262.40000,1.00000000,s,m,
1526922708.1243,8395.40000,0.04790000,s,l,
1527018238.3111,8166.30000,0.16920240,b,l,
1526988245.0546,8235.10000,0.10249891,s,l,
1526952706.0957,8298.20000,0.02000000,b,l,
1527016522.2131,8210.10000,0.80000000,b,m,
1526939094.5193,8380.40000,0.45100000,s,m,
1526988790.9991,8210.00000,0.02000000,s,m,
1527018247.878,8173.40000,0.19700000,b,l,
1527017877.9883,8150.00000,0.00263318,b,l,
1526925700.0717,8354.60000,0.50000000,s,m,
1526991143.3243,8174.30000,0.23490000,s,l,
1526952722.0886,8293.00000,0.19000000,s,l,
1526982787.5005,8238.00000,0.09508540,s,l,
1526952725.2065,8287.20000,0.14847750,s,m,
1526952728.7188,8276.60000,0.01500000,s,m,
1526952731.4474,8280.10000,1.00000000,b,l,
1527018273.725,8173.00000,0.04481000,s,l,
1526952740.9779,8272.00000,0.20000000,s,m,
1526952741.093,8268.00000,0.00500000,s,m,
1527017878.1093,8150.00000,0.05051335,b,l,
1526952745.2007,8272.10000,0.97900622,s,m,
1526985514.4671,8259.40000,0.00500000,b,l,
1526934155.9157,8384.50000,0.34956682,b,l,
1526993714.7077,8174.30000,0.00000564,b,m,
1527018288.67,8175.20000,0.81530000,b,m,
1526952756.7314,8279.60000,0.69000000,b,l,
1526956580.8733,8306.50000,0.01000000,b,m,
1526952759.3597,8265.10000,0.00301511,s,l,
1527026484.3139,8069.10000,0.28105602,s,m,
1526952762.2661,8279.30000,0.01000000,b,l,
1526952763.0514,8269.00000,0.00329449,s,l,
1526988791.0236,8205.00000,0.06648338,s,m,
1527026512.7138,8066.60000,2.47600000,s,l,
1527022742.2402,8094.20000,0.64221650,s,l,
1527000421.148,8236.00000,0.00810000,b,l,
1526968661.7819,8302.00000,0.00095621,s,l,
1526925699.9971,8359.10000,0.25000000,s,m,
1526952784.9171,8273.20000,0.25511106,s,l,
1526925805.3949,8296.20000,0.00100000,s,m,
1527017598.4828,8149.90000,0.39333600,b,l,
1526999182.4045,8232.10000,0.07320000,s,l,
1526952793.7684,8273.20000,0.00990259,s,l,
1527017595.7924,8166.50000,0.17736963,s,l,
1527017855.5923,8145.90000,0.00000330,s,m,
1527004645.0251,8237.50000,0.00606450,b,l,
1526990411.3626,8209.50000,0.00100000,b,m,
1526950032.4765,8374.80000,0.00500000,s,m,
1527017880.6424,8150.00000,6.42900000,b,l,
1526952803.8016,8273.20000,0.12788635,s,l,
1527021030.4369,8175.90000,0.02010000,b,l,
1526952806.2579,8265.10000,0.43640000,s,l,
1526966417.1036,8295.90000,0.10602321,s,l,
1527024427.9853,8066.00000,0.01216815,b,l,
1526949769.7894,8386.00000,0.19746775,s,l,
1526981873.7994,8244.70000,0.00025948,s,l,
1526939076.474,8383.00000,0.02011625,b,l,
1527023336.1041,8075.10000,0.31816495,s,m,
1527018350.1933,8171.80000,0.00100000,s,l,
1526946957.9208,8392.00000,0.10803584,s,l,
1526952817.3285,8268.20000,0.19000000,s,m,
1526985586.1398,8254.40000,0.09640000,s,l,
1527031377.6569,8020.10000,0.06988898,s,l,
1526950032.7163,8331.00000,0.10000000,s,m,
1526955498.0958,8298.70000,0.17249395,b,m,
1527028757.454,8000.00000,0.20000000,s,l,
1526952835.8746,8265.60000,0.07600000,s,m,
1527028757.8086,7973.60000,0.02000000,s,m,
1527028716.9077,8041.00000,1.00000000,s,m,
1526982807.0409,8233.80000,0.01200795,s,m,
1527030975.8833,8019.20000,0.01701281,b,m,
1526952846.6131,8265.70000,0.34582978,s,l,
1527029598.0635,7950.00000,0.61700000,s,m,
1526982808.6178,8233.80000,0.13797000,s,l,
1526985619.8267,8255.20000,0.00072966,s,m,
1526985621.101,8255.20000,0.00796428,s,l,
1526952854.8363,8270.70000,0.01188032,b,m,
1527015577.1489,8214.80000,0.02500000,b,m,
1527020375.1644,8159.10000,0.00325792,s,m,
1527021039.9817,8175.80000,0.00800000,s,m,
1527017882.6587,8150.00000,0.08694374,b,l,
1526991120.0738,8175.00000,0.04025419,s,l,
1526955504.0004,8298.60000,0.56891751,b,m,
1526952866.3371,8273.20000,0.00365000,b,l,
1526950043.3721,8386.80000,0.01000000,b,l,
1526952868.3335,8273.20000,0.08431800,b,l,
1527018405.232,8174.90000,0.00700000,b,m,
1527018406.2887,8174.90000,0.95560000,b,m,
1526952871.6217,8290.10000,0.00200000,b,m,
1526925252.2317,8370.60000,0.77555217,s,m,
1527022247.211,8154.50000,0.04317678,s,l,
1526991101.0282,8190.00000,2.57569142,s,l,
1526966429.4889,8295.90000,0.31806744,s,l,
1526952880.1458,8289.50000,0.30000000,b,m,
1526954760.9499,8267.60000,0.01324917,s,m,
1526993251.682,8150.00000,0.02453987,s,l,
1526939123.6843,8377.70000,0.00111357,s,m,
1526952884.2792,8279.50000,0.00300000,s,l,
1526925779.5017,8328.50000,0.13120000,s,l,
1526952889.4958,8290.10000,0.00300000,b,m,
1527012400.6022,8184.00000,0.12515872,b,l,
1526985660.0544,8259.90000,0.00862118,s,l,
1527022533.6131,8090.00000,0.00129588,s,m,
1526952897.797,8290.00000,0.00200000,b,m,
1526988784.8054,8220.00000,2.37000000,s,l,
1526952899.4995,8289.80000,0.00200000,b,m,
1527018437.9981,8178.10000,1.00000000,b,m,
1526994151.7219,8204.80000,0.61017000,b,m,
1526999692.9817,8249.70000,1.00000000,b,m,
1527028875.9353,8017.30000,0.22558275,s,l,
1526952911.0568,8289.40000,1.60000000,b,m,
1526952912.4143,8282.50000,0.00200000,s,m,
1527018074.5429,8169.90000,0.04067500,s,l,
1526991091.7377,8190.00000,0.04203218,s,l,
1526999203.1589,8230.90000,0.11650000,s,l,
1526968783.8137,8300.50000,0.01368083,s,l,
1526921837.1497,8396.70000,0.08504508,b,l,
1526952925.0826,8279.40000,0.00200000,b,m,
1527024431.9048,8058.10000,0.05000000,s,l,
1526952741.0151,8270.00000,0.20000000,s,m,
1526988283.258,8239.10000,2.42600000,b,m,
1527022533.6106,8090.00000,0.49970875,s,m,
1526952942.2947,8276.10000,0.00300000,s,m,
1526922749.4146,8393.80000,0.50000000,s,m,
1526985712.2136,8259.90000,0.21720000,s,l,
1526950056.7579,8386.80000,0.01000000,b,m,
1527018485.9668,8175.20000,0.00010000,s,m,
1526952951.9405,8270.10000,0.03464963,s,m,
1526995061.6879,8213.70000,0.20000000,b,m,
1526949093.4686,8382.40000,0.01114823,s,m,
1527020375.1248,8161.50000,0.00233585,s,m,
1527029763.3576,7985.40000,0.16077000,s,m,
1527018506.0694,8175.10000,0.04560000,s,l,
1526951988.1655,8316.00000,0.01000000,b,l,
1527028797.2455,8010.50000,0.40092697,b,l,
1527030518.0338,8040.80000,0.01717836,b,m,
1526951969.6513,8310.00000,0.75000000,b,l,
1527020945.3092,8176.00000,0.00200000,s,m,
1526988292.0563,8235.40000,0.14992800,s,l,
1526956783.9866,8298.50000,0.54100000,s,l,
1526957882.7924,8298.30000,0.00592174,b,l,
1526952995.289,8269.70000,0.00400000,s,m,
1526952996.488,8269.70000,0.01588804,s,l,
1527021062.4624,8176.10000,0.02600000,s,l,
1526952998.3889,8265.70000,0.50000000,s,m,
1527007818.8645,8220.70000,1.61055802,s,m,
1527030472.6713,8009.30000,0.04130641,b,l,
1526953002.299,8261.20000,1.17354234,s,m,
1527023312.6018,8077.30000,0.00600000,s,m,
1526982835.1698,8230.10000,0.04454505,s,l,
1526952846.6273,8265.10000,1.00000000,s,l,
1526953014.9466,8261.30000,0.00399062,s,m,
1527021065.3651,8176.20000,0.10000000,b,m,
1526985785.7118,8260.00000,2.98018961,b,l,
1527006727.9653,8233.90000,0.05542805,s,m,
1526955372.7805,8290.00000,0.30999217,s,l,
1526992671.1865,8168.00000,0.00000001,s,l,
1526966453.8283,8296.00000,0.00966000,s,l,
1526953025.8499,8251.90000,0.06374677,s,m,
1526985794.0365,8260.00000,0.02000000,b,l,
1526925768.0613,8336.70000,0.15000000,s,m,
1526953028.3958,8253.20000,0.05650000,b,l,
1526953030.2466,8253.20000,0.00600157,b,l,
1527018570.6321,8179.90000,0.18190000,s,l,
1526933687.8195,8379.40000,0.59000000,b,l,
1527018574.052,8179.90000,0.13146337,s,l,
1526988301.1232,8235.70000,0.03997614,s,l,
1527001521.3004,8216.40000,0.12099378,b,l,
1526953042.5418,8267.60000,0.00200000,b,m,
1527022504.3486,8128.80000,0.10000000,s,m,
1527021070.528,8176.20000,0.13152270,b,l,
1527018583.6245,8180.00000,0.10000000,b,m,
1526953049.6476,8254.00000,0.04558464,s,l,
1526953052.5052,8253.70000,0.00593623,s,l,
1526953053.7009,8258.50000,0.01200000,b,m,
1526953055.2698,8258.50000,0.01800000,b,m,
1526953056.6697,8253.60000,0.26989701,s,l,
1526991134.2281,8175.00000,0.00802698,s,l,
1526953060.3734,8253.60000,0.00594920,s,l,
1526953062.0736,8253.50000,0.14823061,s,l,
1526982844.6067,8221.00000,0.00100000,s,m,
1527002613.6834,8249.00000,0.15000000,b,m,
1526953069.1265,8258.30000,0.00300000,b,m,
1526959067.9348,8299.50000,0.02449454,s,l,
1526985841.3743,8260.00000,0.04200000,b,m,
1526953079.115,8253.60000,0.06424137,b,l,
1526953080.761,8253.60000,0.20000000,b,l,
1526953085.5899,8253.60000,0.45248192,b,l,
1526953086.9161,8250.00000,0.05000000,s,m,
1526981240.8552,8264.40000,0.04000000,b,l,
1526953088.5742,8253.60000,0.00119911,b,m,
1526953091.902,8253.50000,0.00400000,b,m,
1527022146.6551,8144.50000,0.04000000,s,m,
1527022544.7228,8081.70000,1.62573558,s,m,
1526953101.7312,8253.50000,0.02480896,b,m,
1526953102.7024,8263.40000,0.40608404,b,m,
1526993773.8612,8175.00000,0.00331592,s,l,
1526953534.3321,8285.20000,0.42000000,b,m,
1526941042.638,8385.80000,0.00103843,b,l,
1527021081.29,8176.00000,0.01616000,b,l,
1527026543.1794,8063.40000,0.29500000,s,m,
1526953116.6093,8252.60000,0.09568639,s,m,
1526969536.6746,8323.20000,0.00260000,b,l,
1527022533.3121,8093.30000,0.12355899,s,l,
1526953129.1512,8261.30000,0.00023641,b,l,
1526982855.7313,8220.70000,0.00600000,b,l,
1526936762.2966,8408.00000,0.75784508,b,m,
1527017891.2727,8150.00000,0.10000000,b,l,
1526965268.6508,8290.00000,0.01000000,s,l,
1526925770.5012,8328.00000,0.07089211,s,m,
1527017595.8048,8166.50000,0.16966214,s,l,
1527017773.0887,8153.30000,2.70000000,s,l,
1526957342.8569,8296.00000,0.50000000,b,l,
1526953143.1245,8275.80000,0.92500000,b,m,
1527018681.4603,8180.00000,1.00000000,b,l,
1526992499.0335,8176.80000,1.81936506,b,m,
1526982858.5779,8220.60000,0.97212607,s,l,
1527017595.8392,8149.90000,0.00100000,s,l,
1527004704.9266,8229.50000,0.09723209,s,m,
1526953154.519,8266.30000,0.00000938,s,m,
1527018695.8988,8179.90000,0.06740000,b,l,
1527018696.345,8180.00000,0.03640323,b,l,
1527015628.9854,8214.70000,0.00754000,s,m,
1526967901.8338,8313.60000,0.25191509,b,m,
1527014034.2456,8203.70000,0.70225152,b,m,
1526988770.4958,8220.10000,0.09000000,s,l,
1527023790.0804,8064.90000,0.00335922,s,l,
1526942570.476,8375.30000,0.09974299,s,l,
1526985941.3206,8260.00000,0.16470000,b,l,
1526931877.3901,8382.10000,0.01000000,s,m,
1526990143.7954,8223.70000,0.00280880,s,l,
1526988324.9978,8236.10000,0.01218585,b,m,
1526982863.3172,8220.10000,0.01190915,s,l,
1527022504.3604,8128.80000,0.39896270,s,m,
1526953183.8862,8273.80000,0.15809582,s,l,
1526991069.511,8200.00000,0.03000000,s,l,
1527015247.5953,8200.10000,1.00000000,s,l,
1527018723.1316,8175.10000,0.00200000,s,m,
1526954760.9573,8266.30000,1.00000000,s,m,
1526979864.1358,8234.30000,0.21747062,s,m,
1526953193.5663,8269.00000,0.04900000,b,l,
1526991016.9538,8205.10000,0.00000138,s,l,
1526939175.5422,8377.10000,0.05900000,s,m,
1526979054.5335,8290.50000,0.04840827,s,m,
1526993789.6526,8175.10000,0.22560000,b,l,
1526953200.9067,8270.00000,0.00137900,b,m,
1527004712.0247,8229.50000,0.03790000,s,l,
1526993853.9198,8168.30000,0.01100000,s,m,
1527028757.5089,8000.00000,0.00618000,s,l,
1526953205.9915,8266.60000,1.00000000,s,m,
1526953206.0078,8261.00000,0.02821572,s,m,
1526922793.1211,8390.60000,0.05000000,b,l,
1526953212.7904,8268.00000,0.40343823,b,l,
1527028742.8207,8020.10000,0.08598740,s,l,
1526953214.5662,8268.80000,0.43867400,b,l,
1526985983.8227,8260.00000,0.33044298,b,l,
1526993792.304,8175.00000,0.03604579,s,l,
1527022519.3804,8117.00000,0.01629561,s,l,
1526979796.0911,8266.10000,10.00000000,s,l,
1526999254.6291,8233.00000,0.17117459,s,l,
1526953222.2209,8268.10000,0.14941566,s,m,
1526988332.9027,8239.80000,0.18000000,b,m,
1526957882.8117,8302.20000,2.00000000,b,l,
1526953228.082,8264.70000,0.00400000,b,m,
1526985999.1771,8262.50000,0.00000001,b,m,
1526986003.2887,8260.20000,0.29900000,s,l,
1527028757.814,7973.60000,0.02000000,s,m,
1526986006.1825,8260.00000,0.10150000,s,l,
1526986015.5991,8263.80000,0.00520421,s,l,
1526934155.912,8384.50000,1.00000000,b,l,
1526949812.2108,8386.00000,0.73660670,s,l,
1527021106.1714,8176.10000,0.09028968,b,l,
1526986030.2227,8263.90000,0.00470000,b,l,
1527026568.4432,8066.00000,0.07744855,b,l,
1527004723.4233,8229.60000,0.02407492,s,l,
1526998602.1888,8212.20000,2.99000000,s,m,
1526986037.2383,8261.40000,0.06740000,s,l,
1527029898.1776,7980.40000,0.09070520,b,m,
1526993801.0637,8169.90000,0.00000864,b,l,
1526951499.8836,8294.90000,0.00194000,s,m,
1527018812.394,8175.00000,0.00200000,s,m,
1526952428.7841,8309.90000,0.30951798,s,l,
1526950558.214,8348.80000,0.25000000,s,m,
1527026625.3649,8076.80000,0.03043106,b,l,
1527022635.119,8091.50000,0.00000010,s,m,
1526988342.4503,8237.10000,0.03416178,s,l,
1526964175.3548,8288.40000,0.03780210,s,l,
1526953288.7145,8269.80000,0.00202998,b,l,
1527030376.8531,7998.00000,0.00000521,b,l,
1526925699.9757,8360.00000,2.40000000,s,m,
1527018828.3928,8179.90000,0.02000000,b,l,
1526960162.1785,8325.10000,0.06000000,b,l,
1527018831.0364,8175.00000,0.00398971,s,l,
1526972044.2806,8327.80000,0.29203100,s,l,
1526925851.3651,8326.10000,0.34539840,b,l,
1526986072.8241,8263.30000,0.03000000,b,m,
1526994983.8243,8213.90000,0.23110550,b,m,
1527017527.9582,8162.00000,1.00000000,s,l,
1527030079.9546,7996.00000,0.01681435,b,m,
1526953312.2191,8270.00000,0.03780376,b,l,
1527010192.8383,8228.10000,0.01150774,b,l,
1526958976.5401,8303.00000,0.86393184,b,l,
1526953318.4033,8270.00000,0.10000000,b,l,
1526953320.8672,8270.00000,0.06246382,b,l,
1527029578.2784,7960.00000,0.10000000,s,l,
1527022533.2986,8100.00000,0.10500000,s,l,
1526982888.9526,8220.70000,0.22170000,b,l,
1526953331.39,8269.80000,0.01780000,s,l,
1527028716.863,8045.00000,0.41000000,s,m,
1527017773.2081,8144.70000,0.41303100,s,m,
1527026581.6505,8066.00000,0.14751739,b,l,
1526953344.6437,8270.00000,0.23375520,b,l,
1526953346.4105,8270.00000,0.17650625,b,l,
1526982891.4819,8221.40000,0.03000000,b,m,
1526965524.2596,8282.90000,0.01280483,b,l,
1527008446.6049,8213.00000,1.00000000,s,m,
1526950125.8264,8379.90000,0.19000000,s,l,
1527021172.2185,8177.10000,1.00000000,s,l,
1526986130.5591,8261.80000,0.07860000,s,l,
1527017086.2858,8183.00000,0.01001330,b,l,
1526953366.4053,8280.00000,0.00192926,b,m,
1526925768.102,8352.90000,0.02000000,b,m,
1526987626.0741,8246.00000,0.05000000,s,m,
1526950032.5344,8360.10000,3.36400000,s,m,
1526986143.9462,8263.50000,1.00000000,s,l,
1527015305.1529,8199.90000,1.00000000,s,m,
1526957887.4323,8296.10000,1.00000000,s,l,
1526987038.2851,8282.90000,1.66330000,b,m,
1526991132.4197,8175.00000,0.07720000,s,l,
1527022530.2069,8103.00000,0.99950000,s,l,
1526999692.9646,8249.70000,0.30000000,b,l,
1527008538.2842,8204.50000,1.70000000,s,l,
1526953393.3736,8280.00000,0.10000000,b,m,
1526951341.1966,8332.30000,0.81175000,b,l,
1527017900.6229,8150.00000,0.12200000,b,l,
1527018940.8712,8179.90000,0.36939984,b,l,
1527016809.5825,8186.60000,0.11680000,s,m,
1526953408.6855,8280.00000,0.36000000,b,l,
1526931701.767,8379.60000,0.00750000,b,m,
1526953413.9641,8284.20000,0.01160000,s,l,
1527018951.2893,8171.40000,0.00300000,s,m,
1526925770.5916,8325.00000,0.03000000,s,m,
1526952610.6546,8299.80000,0.37700000,s,l,
1526986194.5277,8264.80000,0.09008351,b,m,
1526922830.0419,8394.00000,0.01770000,b,m,
1526977444.3796,8304.10000,0.27000000,s,m,
1526938901.8841,8391.00000,1.00000000,b,l,
1526950032.5196,8367.10000,0.68313880,s,m,
1526952741.0963,8268.00000,0.25000000,s,m,
1527023357.9689,8087.70000,0.58717572,b,m,
1527028757.4888,8000.00000,2.00000000,s,l,
1526922833.6371,8394.00000,0.05350000,b,m,
1526956336.5325,8292.50000,1.00000000,s,m,
1527018987.6157,8172.80000,0.06340000,s,l,
1526986435.1398,8241.50000,0.00862230,s,l,
1526986222.8999,8261.90000,0.00034086,s,m,
1527017527.9648,8160.10000,1.00000000,s,l,
1527028742.777,8023.00000,1.03815478,s,l,
1527015678.8436,8215.00000,0.00002738,b,l,
1526950032.563,8354.70000,2.47700000,s,m,
1527019340.3027,8149.90000,1.00000000,s,m,
1526951499.785,8300.20000,0.00201000,s,m,
1526953471.1369,8282.90000,0.53755733,s,m,
1526986892.5931,8274.40000,1.00000000,b,m,
1527028757.4814,8000.00000,1.00000000,s,l,
1527019013.5279,8171.20000,0.00421864,s,l,
1526966529.8778,8294.00000,0.01200000,b,m,
1527004809.4396,8230.60000,1.80000000,s,l,
1527029763.3448,7985.40000,0.00205413,s,m,
1527019021.962,8174.80000,0.01000000,s,l,
1527026605.4052,8077.00000,0.00852068,b,m,
1527019026.2662,8171.70000,0.07125822,s,l,
1527015683.2174,8215.00000,0.00371856,b,l,
1526952404.2128,8309.30000,0.32200000,b,l,
1526941880.1666,8380.80000,0.00822475,b,m,
1526969632.7261,8341.00000,0.03680741,s,m,
1527029862.8337,7980.10000,0.38000000,b,m,
1527024431.8972,8058.10000,0.00001470,s,l,
1526925775.3375,8311.30000,0.07159000,s,m,
1526979864.05,8243.20000,0.00317309,s,m,
1527022522.8085,8110.00000,0.01500000,s,l,
1527010224.1116,8223.60000,0.00425604,s,m,
1526952725.2988,8280.30000,0.01624644,s,m,
1527012189.7546,8189.10000,0.14135838,s,m,
1526988903.4368,8209.80000,0.00730834,s,m,
1526995945.2438,8210.10000,0.14342409,s,m,
1527030472.6284,8009.30000,0.00270761,b,l,
1526985999.1712,8262.50000,0.00858999,b,m,
1526941042.6153,8385.80000,0.00138653,b,l,
1526986289.7014,8262.90000,0.50000000,b,m,
1527020981.8942,8176.00000,0.00074681,s,l,
1526977265.7274,8303.80000,0.18086826,b,l,
1526986295.1504,8260.00000,0.89850000,s,l,
1526953529.5987,8284.20000,0.22280000,s,l,
1526953534.3234,8284.70000,0.10000000,b,m,
1526995334.3874,8216.10000,0.47790000,b,m,
1526954619.6628,8270.10000,0.01134205,b,m,
1527028757.5916,7990.00000,0.10000000,s,l,
1526944694.4502,8412.90000,0.02379006,s,l,
1526925805.3422,8300.00000,0.69715000,s,l,
1526978624.7373,8316.30000,1.00000000,b,m,
1527008122.8628,8215.40000,0.19000000,s,m,
1526941045.2736,8385.80000,0.00091743,b,l,
1526928313.7619,8355.70000,0.02660000,b,l,
1526959541.1499,8314.00000,1.52819378,s,m,
1526951499.7628,8304.70000,0.00800000,s,m,
1526993850.8027,8170.00000,2.70000000,b,l,
1526941880.3139,8380.90000,0.04600000,b,m,
1526965268.6403,8290.00000,0.00500000,s,l,
1527016851.4536,8183.60000,0.03983501,s,l,
1526953570.2262,8284.10000,0.08960000,s,l,
1526953574.3361,8284.20000,1.00000000,b,l,
1526953576.0317,8285.00000,0.05860000,s,l,
1526953577.6807,8285.00000,0.01760446,s,l,
1526953578.7899,8285.00000,0.22438248,s,l,
1526953579.5044,8285.00000,0.05000000,s,m,
1526953581.2311,8285.00000,0.18995424,s,l,
1527029597.9784,7950.00000,0.01254728,s,m,
1526953583.5864,8285.00000,2.10542918,s,l,
1526953584.8837,8284.00000,0.00760000,s,l,
1526964177.1224,8288.40000,0.14622720,s,l,
1526953587.6786,8284.10000,0.00250000,s,l,
1526953588.8262,8284.10000,0.10808468,s,l,
1526953589.2856,8284.10000,0.19105885,s,l,
1526953590.9601,8284.20000,0.06719953,s,l,
1526953591.3671,8284.20000,0.72105000,s,l,
1526982808.6818,8233.70000,0.04850000,s,l,
1526945317.5046,8412.90000,0.29493993,s,l,
1527028757.8662,7971.00000,1.50000000,s,m,
1526953597.1889,8284.20000,0.14374351,s,l,
1526928320.0786,8350.00000,4.94428474,b,l,
1527019139.9291,8175.50000,0.05000000,s,m,
1527026625.2399,8074.10000,0.00110455,s,l,
1526986378.1975,8253.60000,0.03390000,s,l,
1526953611.669,8284.20000,0.34359500,s,l,
1526953615.7892,8284.20000,0.24863451,s,l,
1526953616.1193,8284.20000,0.00994852,s,l,
1526953618.962,8284.20000,0.00300000,s,l,
1526953621.8516,8284.20000,0.14573994,s,l,
1526953622.7359,8284.20000,0.21615191,s,l,
1526953625.5516,8284.20000,0.00300000,s,l,
1526953626.7228,8284.20000,0.06877379,s,l,
1526953627.6726,8284.20000,0.57296029,s,l,
1526968760.3547,8315.40000,3.05940627,b,l,
1526943135.5153,8389.30000,1.50000000,s,m,
1527019169.5286,8175.50000,0.02010000,s,l,
1526986402.4661,8245.00000,0.03693626,s,l,
1526986404.8371,8245.00000,0.86736245,s,l,
1526986405.7545,8240.50000,0.10000000,s,l,
1527022533.4334,8084.00000,0.49970875,s,m,
1526986410.0646,8240.40000,2.58000000,s,l,
1526986412.3381,8240.40000,1.20253740,s,l,
1526953654.0976,8284.10000,0.13475191,s,l,
1526953655.2035,8284.00000,1.72794320,s,l,
1526953656.2614,8276.10000,0.12612161,s,m,
1526993164.6656,8151.00000,0.67680000,s,l,
1526984657.2342,8250.00000,0.25000000,s,m,
1527031687.8098,7995.30000,0.05576648,b,l,
1527031347.051,8037.70000,1.42211739,b,m,
1526925770.6181,8321.20000,0.00600000,s,m,
1526922685.3936,8396.20000,0.50000000,s,l,
1527028757.5488,8000.00000,0.25000000,s,l,
