time,bid,ask
1526977494,692.75000,693.41000
1526977495,692.81000,693.41000
1526977499,692.82000,693.41000
1526977503,692.90000,693.41000
1526977504,692.86000,693.41000
1526977507,692.87000,693.41000
1526977509,692.90000,693.41000
1526977511,692.92000,693.41000
1526977515,692.91000,693.41000
1526977516,692.93000,693.41000
1526977518,692.94000,693.41000
1526983787,685.63000,686.01000
1526977524,692.95000,693.41000
1526977526,692.94000,693.41000
1526977528,692.95000,693.41000
1526977529,692.96000,693.41000
1526977535,693.00000,693.41000
1526977536,692.97000,693.41000
1526977540,692.98000,693.41000
1527030614,643.53000,644.61000
1526977542,693.00000,693.41000
1526977543,692.98000,693.41000
1526977549,693.00000,693.41000
1526977551,693.01000,693.41000
1527016522,668.56000,668.79000
1527030617,643.54000,644.60000
1526977561,693.02000,693.41000
1527023069,655.03000,655.75000
1527019695,663.51000,663.70000
1526977564,693.06000,693.41000
1526977567,693.07000,693.41000
1526977572,693.10000,693.41000
1527030620,643.55000,644.60000
1526977580,693.12000,693.41000
1526977582,693.10000,693.41000
1526977583,693.13000,693.41000
1527019699,662.64000,663.51000
1526977588,693.10000,693.41000
1526977590,693.16000,693.41000
1526977592,693.17000,693.41000
1526977593,693.18000,693.41000
1526977598,693.20000,693.41000
1526977600,693.18000,693.41000
1526977607,693.19000,693.41000
1527019704,662.64000,663.51000
1526970697,691.52000,691.60000
1527030629,643.56000,646.08000
1527030630,643.60000,646.06000
1527001249,680.16000,681.29000
1526977649,693.07000,693.41000
1526977651,693.00000,693.41000
1526977652,693.02000,693.41000
1527019710,662.65000,663.49000
1526977654,692.81000,693.39000
1527030633,644.00000,646.05000
1526977657,692.71000,693.20000
1526977658,692.71000,692.90000
1526977660,692.71000,693.00000
1526977662,692.71000,693.17000
1526977663,692.23000,692.99000
1526977666,692.23000,692.98000
1526977672,692.23000,692.97000
1527030636,644.00000,646.04000
1526977676,692.23000,692.96000
1526977678,692.00000,692.90000
1526977679,692.24000,692.96000
1526977686,692.24000,692.90000
1526977687,692.24000,692.96000
1526977688,692.24000,692.60000
1526977694,692.01000,692.59000
1526977695,692.25000,692.59000
1526977698,692.25000,692.58000
1526977705,692.25000,692.59000
1526977709,692.25000,692.42000
1526977714,692.25000,692.41000
1527030643,644.00000,646.03000
1526977717,692.25000,692.40000
1527030644,643.59000,646.03000
1526977723,692.26000,692.40000
1527030645,644.45000,646.02000
1526977728,692.27000,692.40000
1526977734,692.01000,692.40000
1526977735,692.01000,692.33000
1526977742,692.00000,692.01000
1526977743,692.00000,692.30000
1526977744,692.00000,692.33000
1526977745,692.00000,692.30000
1526937967,695.98000,696.99000
1526977749,692.00000,692.19000
1526977753,692.00000,692.15000
1526977757,692.00000,692.10000
1526977758,692.00000,692.15000
1526977761,692.00000,692.10000
1526977762,692.00000,692.15000
1526997883,683.17000,683.59000
1526977766,692.00000,692.10000
1526977767,692.00000,692.29000
1526977769,692.01000,692.29000
1526977773,692.01000,692.24000
1526977780,692.02000,692.29000
1526977782,692.02000,692.24000
1526977783,692.03000,692.24000
1526977785,692.10000,692.24000
1526977786,692.03000,692.24000
1526977789,692.04000,692.29000
1526977790,692.10000,692.29000
1526977792,692.04000,692.29000
1526975067,693.00000,693.74000
1526977797,692.31000,692.40000
1526977798,692.30000,692.40000
1527030657,644.45000,645.67000
1526977800,692.18000,692.40000
1526977804,692.31000,692.40000
1526937969,696.00000,696.99000
1526977809,692.32000,692.40000
1526977811,692.33000,692.40000
1526977813,692.32000,692.40000
1526977822,692.05000,692.10000
1526965866,686.77000,687.58000
1526977831,692.00000,692.10000
1526977832,692.06000,692.10000
1526977834,692.00000,692.10000
1526977838,692.00000,692.10000
1526977842,692.01000,692.10000
1526977846,692.00000,692.10000
1526977847,692.00000,692.10000
1526977850,692.00000,692.09000
1526977852,692.00000,692.10000
1526976341,692.50000,693.42000
1526977861,692.00000,692.09000
1527030668,644.45000,645.64000
1526977869,692.00000,692.10000
1526977874,692.01000,692.10000
1526977876,692.01000,692.09000
1526977878,692.01000,692.08000
1526977881,692.01000,692.07000
1526933607,695.76000,695.89000
1526977886,692.01000,692.06000
1526977889,692.02000,692.06000
1527023080,654.41000,654.95000
1527030673,644.45000,645.59000
1526977896,692.08000,692.09000
1526977897,692.02000,692.09000
1526977899,692.02000,692.10000
1526977903,692.01000,692.10000
1526977904,692.03000,692.10000
1526977918,692.04000,692.10000
1526953249,682.69000,683.66000
1527016535,668.11000,668.65000
1527030683,644.46000,645.46000
1526933610,695.75000,695.88000
1526977983,692.04000,692.07000
1526977994,692.01000,692.07000
1526977995,692.05000,692.10000
1526978002,692.01000,692.05000
1526978008,692.02000,692.05000
1526978010,692.02000,692.10000
1526978023,692.01000,692.10000
1526978041,692.02000,692.10000
1527019775,662.13000,662.33000
1526978048,692.01000,692.10000
1526978049,692.02000,692.10000
1526978051,692.01000,692.10000
1526978057,692.02000,692.10000
1526978060,692.01000,692.10000
1526978065,692.03000,692.10000
1526978075,692.20000,692.27000
1526978079,692.21000,692.34000
1526978080,692.20000,692.40000
1526953254,682.69000,683.30000
1527019782,662.13000,662.20000
1526978088,692.01000,692.40000
1526978091,692.20000,692.40000
1526978093,692.02000,692.39000
1526978095,692.04000,692.39000
1526978097,692.05000,692.38000
1526978098,692.06000,692.38000
1526978099,692.07000,692.38000
1526978102,692.06000,692.38000
1526978104,692.06000,692.37000
1526978109,692.10000,692.37000
1526978110,692.07000,692.37000
1526978111,692.07000,692.36000
1526978114,692.08000,692.36000
1526978116,692.08000,692.35000
1526978118,692.10000,692.35000
1526978119,692.09000,692.35000
1526978122,692.08000,692.35000
1526978126,692.10000,692.35000
1526978127,692.08000,692.35000
1526978128,692.09000,692.35000
1526978134,692.10000,692.35000
1526978136,692.09000,692.35000
1526978139,692.10000,692.35000
1526978143,692.11000,692.35000
1527019793,661.75000,661.80000
1526978160,692.20000,692.35000
1526978162,692.12000,692.35000
1526978168,692.20000,692.35000
1526978171,692.12000,692.35000
1526978174,692.20000,692.35000
1526978175,692.22000,692.35000
1526978178,692.22000,692.40000
1527008875,678.24000,678.75000
1526978187,692.23000,692.40000
1527030463,643.52000,644.45000
1526978205,692.24000,692.40000
1527030725,644.51000,645.44000
1527008880,678.24000,678.75000
1526978220,692.23000,692.40000
1526978221,692.25000,692.40000
1527008883,678.35000,678.75000
1526978228,692.26000,692.40000
1526978231,692.27000,692.40000
1527019807,661.75000,662.13000
1526978237,692.27000,692.40000
1526998166,683.28000,684.00000
1526978241,692.27000,692.39000
1526978243,692.27000,692.40000
1526978244,692.30000,692.40000
1526978245,692.27000,692.40000
1526978246,692.28000,692.40000
1527019809,661.75000,662.10000
1526978251,692.41000,692.43000
1527011696,675.00000,675.04000
1526978253,692.30000,692.43000
1526978254,692.29000,692.43000
1527030733,644.60000,645.44000
1526965198,686.57000,686.71000
1526978262,692.46000,692.48000
1526978264,692.30000,692.48000
1527019812,661.75000,662.13000
1526978272,692.31000,693.00000
1526957625,687.86000,688.95000
1526978279,692.32000,693.00000
1526978280,692.32000,692.99000
1526978281,692.32000,692.65000
1526978287,692.33000,692.65000
1527029640,641.01000,641.40000
1526978291,692.33000,692.64000
1526978295,692.34000,692.64000
1526978299,692.35000,692.64000
1526978302,692.35000,692.47000
1526978303,692.36000,692.47000
1526978308,692.37000,692.47000
1526978313,692.37000,692.64000
1526978323,692.38000,692.39000
1526978338,692.39000,692.64000
1526978342,692.39000,692.63000
1526978343,692.40000,692.63000
1526978344,692.39000,692.63000
1526978353,692.28000,692.63000
1526978355,692.30000,692.63000
1526978357,692.28000,692.63000
1526978364,692.30000,692.63000
1526978365,692.28000,692.63000
1526978367,693.08000,693.14000
1526978407,693.11000,693.14000
1527003841,680.02000,680.04000
1526951083,688.82000,689.97000
1526983817,685.70000,686.98000
1527008918,678.36000,678.75000
1527008923,677.95000,678.75000
1526929262,688.09000,689.10000
1526940174,694.30000,694.35000
1526976159,692.40000,693.51000
1526987082,689.92000,690.14000
1526941073,693.48000,693.80000
1527023482,653.00000,654.00000
1526976167,692.34000,693.51000
1526977655,692.71000,693.39000
1527016499,668.78000,669.96000
1526965251,686.50000,687.08000
1526931828,695.67000,696.78000
1526964182,685.09000,685.29000
1526978593,693.12000,693.14000
1526978594,693.11000,693.12000
1526948189,697.26000,698.00000
1527030791,644.51000,645.38000
1526978606,693.11000,693.14000
1527019869,661.75000,661.98000
1526978620,693.11000,693.12000
1526978625,693.08000,693.10000
1526978626,692.83000,693.08000
1526978628,692.83000,693.12000
1526978630,692.83000,693.11000
1527016558,668.14000,668.63000
1526978638,692.59000,693.11000
1526978639,692.59000,693.10000
1526978640,692.59000,693.14000
1527019875,661.75000,662.13000
1526978645,692.59000,693.11000
1526978649,692.59000,693.10000
1527019877,661.75000,662.10000
1527019879,661.75000,662.13000
1526978672,692.60000,693.09000
1527030803,644.52000,645.37000
1526978678,692.60000,693.07000
1526979461,689.43000,689.94000
1526978683,691.23000,693.06000
1526978684,691.23000,693.07000
1526978685,691.24000,693.08000
1526978686,691.53000,693.06000
1526978687,691.53000,693.00000
1526978688,691.54000,693.00000
1527019883,661.75000,662.11000
1526978692,691.60000,692.98000
1526978693,691.54000,692.98000
1526978694,691.53000,692.98000
1526978695,691.53000,692.94000
1526978696,691.70000,692.94000
1526978697,691.61000,692.94000
1526978699,691.71000,692.94000
1526978701,691.71000,692.90000
1526978702,691.71000,692.93000
1526978703,691.71000,692.92000
1526978704,691.71000,692.73000
1526978705,691.72000,692.73000
1526976195,692.50000,693.51000
1526978708,691.71000,692.72000
1527020925,661.61000,663.06000
1526978713,691.59000,692.60000
1526978714,691.72000,692.72000
1526978715,691.72000,692.71000
1526978721,691.72000,692.70000
1526978729,691.73000,692.70000
1526978738,691.74000,692.70000
1526978739,691.74000,692.68000
1526978742,691.74000,692.67000
1526978743,691.73000,692.67000
1526978746,691.74000,692.67000
1526978748,691.75000,692.67000
1526978758,691.74000,692.67000
1526978760,691.76000,692.67000
1527019896,661.76000,662.12000
1526978770,691.77000,692.67000
1526978773,691.77000,692.62000
1526978774,691.78000,692.62000
1526978776,691.78000,692.61000
1526978782,691.78000,692.60000
1526978786,691.78000,692.59000
1527019899,661.51000,662.10000
1526978788,691.73000,692.59000
1526978789,691.79000,692.59000
1526978791,691.79000,692.54000
1526978796,691.79000,692.53000
1526978802,691.80000,692.53000
1527019902,661.52000,662.10000
1526978810,691.80000,692.48000
1526951096,688.92000,690.00000
1526978814,691.80000,692.47000
1526978817,691.74000,692.47000
1526978818,691.81000,692.47000
1526978825,691.81000,692.44000
1526978827,691.81000,692.43000
1526978834,691.82000,692.42000
1526998170,683.30000,684.00000
1526978843,691.82000,692.41000
1526978845,691.83000,692.41000
1526978848,691.84000,692.41000
1526978849,691.84000,692.40000
1526978851,691.85000,692.39000
1526932529,695.01000,695.99000
1526978857,691.85000,692.38000
1526954375,686.57000,686.99000
1526978862,691.84000,692.38000
1526978864,691.86000,692.38000
1526978866,691.84000,692.38000
1526978867,691.85000,692.38000
1526978868,691.86000,692.37000
1526978876,691.86000,692.36000
1526978878,691.87000,692.36000
1526978879,691.87000,692.35000
1526978884,691.87000,692.12000
1527030838,644.00000,644.44000
1527019917,661.53000,662.60000
1526978897,691.88000,692.12000
1526978898,691.88000,692.23000
1526978903,691.88000,692.20000
1526978904,691.88000,692.19000
1526954383,686.57000,686.98000
1526978908,691.88000,691.99000
1526978909,691.89000,691.99000
1526978915,691.85000,691.89000
1526978916,691.75000,691.99000
1526978921,691.75000,692.13000
1526978923,691.75000,692.11000
1526978925,691.75000,692.11000
1526978927,691.76000,692.11000
1526978928,691.75000,692.11000
1526978929,691.61000,692.11000
1526978930,691.76000,692.11000
1526978931,691.61000,692.11000
1526978936,691.62000,691.92000
1526932543,695.02000,695.99000
1526978949,691.62000,691.99000
1526978950,691.62000,691.99000
1526978951,691.63000,691.92000
1526943605,696.55000,696.99000
1526978955,691.63000,691.85000
1527030850,644.01000,644.44000
1526943469,696.53000,697.00000
1526940899,693.78000,693.98000
1526978964,691.25000,691.85000
1526978966,691.25000,691.92000
1526978969,691.25000,691.84000
1526978971,691.25000,691.83000
1526978972,691.26000,691.83000
1526998085,682.92000,683.80000
1526978976,691.26000,691.81000
1526978984,691.26000,691.80000
1526946187,696.62000,697.34000
1526978987,691.27000,691.79000
1526978993,691.28000,691.79000
1526978997,691.28000,691.78000
1526978998,691.27000,691.78000
1526978999,691.29000,691.78000
1526979000,690.68000,691.78000
1526979002,690.68000,691.77000
1526972925,691.89000,693.13000
1526979004,690.80000,691.76000
1526979005,690.68000,691.76000
1526979006,690.81000,691.76000
1526998091,682.92000,683.80000
1526979021,690.83000,691.76000
1526979032,690.83000,691.75000
1526979035,690.83000,691.74000
1526979038,690.83000,691.72000
1526949289,696.90000,697.50000
1526965328,686.64000,687.45000
1526976251,692.36000,693.43000
1526979046,690.83000,691.70000
1526979050,690.83000,691.68000
1527023049,655.03000,655.76000
1526979056,690.83000,691.67000
1526979057,690.83000,691.60000
1526979058,690.83000,691.67000
1526979061,690.82000,691.66000
1526979065,690.82000,691.65000
1526979066,690.82000,691.60000
1526979069,690.82000,691.59000
1526979075,690.82000,691.56000
1527030870,643.60000,644.00000
1526979079,690.82000,691.58000
1526979080,690.82000,691.56000
1526979083,690.82000,691.54000
1527025302,655.00000,655.74000
1526979087,690.82000,691.53000
1526979090,690.82000,691.52000
1526979094,690.82000,691.54000
1526979095,690.82000,691.51000
1526979102,690.27000,691.51000
1526962017,683.31000,684.59000
1526979110,690.28000,691.50000
1526979111,690.29000,691.50000
1526979114,690.30000,691.49000
1527025303,655.00000,655.70000
1527019954,661.53000,662.54000
1526998109,683.05000,683.85000
1526979121,690.31000,691.48000
1527030878,643.61000,644.00000
1526979134,690.32000,691.47000
1526979136,690.32000,691.46000
1526979140,690.32000,691.45000
1526979142,690.32000,691.44000
1526979144,690.32000,691.43000
1526979148,690.31000,691.43000
1526979149,690.33000,691.43000
1526979151,690.33000,691.42000
1527011702,675.00000,675.04000
1526979158,690.33000,691.41000
1526979161,690.33000,691.40000
1526979162,690.31000,691.40000
1526979163,690.34000,691.40000
1526979166,690.34000,691.39000
1526979168,690.34000,691.38000
1526979170,690.34000,691.37000
1527030886,643.63000,644.00000
1526979175,690.34000,691.36000
1526979177,690.31000,691.36000
1526979179,690.31000,690.87000
1526979184,690.31000,690.86000
1526979185,690.32000,690.86000
1526979191,690.32000,690.85000
1526979192,690.31000,690.85000
1526979194,690.13000,690.70000
1527019967,661.27000,662.20000
1526979196,690.13000,690.85000
1526979200,690.13000,690.80000
1526979201,690.13000,690.84000
1526979202,690.13000,690.59000
1526979203,690.10000,690.59000
1526979206,690.10000,690.59000
1527030892,643.70000,644.00000
1526999119,684.95000,685.00000
1527030893,643.67000,644.00000
1526979216,690.10000,690.79000
1527030894,643.68000,644.00000
1526979222,690.10000,690.60000
1526979223,690.10000,690.78000
1526979225,690.10000,690.45000
1527002658,680.91000,681.29000
1526979239,690.10000,690.78000
1526979243,690.10000,690.60000
1526979244,690.10000,690.78000
1526979253,690.11000,690.78000
1527019977,661.28000,662.10000
1526979259,690.11000,690.70000
1526979261,690.11000,690.78000
1527030901,643.70000,644.00000
1526979267,690.11000,690.70000
1526979268,690.00000,690.70000
1527030902,643.69000,644.00000
1526979273,690.00000,690.77000
1526979274,690.00000,690.70000
1526979275,690.00000,690.77000
1526979277,690.00000,690.76000
1527019981,661.09000,662.08000
1526979280,690.00000,690.70000
1526979281,690.00000,690.76000
1526979283,690.01000,690.76000
1526979284,690.01000,690.71000
1526979286,690.01000,690.70000
1526979287,690.01000,690.71000
1526979292,690.01000,690.70000
1526979293,690.01000,690.70000
1526979297,690.01000,690.69000
1526979311,690.00000,690.69000
1526979329,690.01000,690.69000
1526979332,690.01000,690.68000
1526979338,690.01000,690.67000
1526979342,690.01000,690.66000
1526976301,692.49000,693.42000
1526979344,690.00000,690.66000
1527030915,643.73000,644.00000
1526979359,690.00000,690.60000
1526979360,690.00000,690.66000
1526979362,690.00000,690.67000
1526979363,690.01000,690.67000
1526932614,695.51000,696.99000
1526938021,695.89000,696.99000
1526979376,690.02000,690.67000
1527030920,643.76000,644.00000
1526979381,690.02000,690.67000
1527014401,673.08000,673.57000
1526948855,696.95000,697.92000
1526951549,686.16000,687.15000
1527030931,643.82000,643.84000
1526979445,690.03000,690.67000
1526979448,690.04000,690.67000
1527020010,661.10000,661.28000
1526965398,686.83000,687.45000
1526979463,689.43000,690.67000
1526979464,689.44000,690.02000
1526979466,689.44000,690.14000
1526979469,689.44000,690.13000
1526979472,689.45000,690.13000
1527030936,643.83000,644.50000
1526979475,689.45000,690.00000
1526979477,689.48000,690.00000
1526979481,689.49000,690.00000
1527020015,661.10000,661.27000
1526979485,689.50000,690.00000
1526979488,689.51000,690.00000
1526979491,689.54000,690.00000
1527020017,661.10000,661.28000
1526979496,689.55000,690.00000
1526979499,689.56000,690.00000
1526979502,689.60000,690.00000
1526979506,689.57000,690.00000
1526979508,689.60000,690.00000
1526979509,689.62000,690.00000
1526979516,689.63000,690.00000
1526979523,689.64000,690.00000
1527020022,661.11000,661.28000
1527030945,643.85000,645.00000
1526979539,689.65000,690.00000
1526999130,684.95000,684.96000
1526979541,689.60000,690.00000
1526979553,689.61000,690.00000
1526979560,689.61000,689.99000
1526979565,689.62000,689.99000
1526979570,689.62000,690.00000
1526979571,689.63000,689.99000
1526979575,689.63000,690.00000
1526979578,689.64000,689.98000
1526979579,689.63000,689.98000
1526979581,689.63000,690.00000
1526979583,689.64000,690.00000
1526979586,689.64000,689.99000
1526979587,689.64000,690.00000
1526943574,696.52000,697.00000
1526979590,689.65000,690.00000
1527009111,678.49000,678.92000
1526979596,689.66000,690.00000
1526979597,689.57000,689.99000
1526979598,689.67000,689.99000
1527029684,640.10000,640.11000
1526979613,689.57000,689.99000
1527020037,661.10000,661.28000
1527030960,644.51000,645.01000
1526979621,689.57000,690.00000
1526979624,689.57000,689.98000
1526979632,689.57000,690.00000
1526979636,689.57000,689.99000
1526979637,689.57000,690.00000
1526979640,689.57000,689.99000
1527009119,678.50000,678.92000
1526979644,688.99000,689.98000
1526979646,689.57000,689.98000
1526979647,689.57000,689.97000
1526979648,688.99000,689.97000
1526979650,689.57000,689.97000
1526979651,688.99000,689.97000
1526979652,689.57000,689.97000
1526979653,688.99000,689.97000
1526979655,689.00000,689.97000
1526979656,688.99000,689.97000
1526979658,689.00000,689.70000
1527020045,661.11000,662.05000
1526979665,689.01000,689.70000
1526979667,689.00000,689.70000
1526979668,689.02000,689.70000
1526979669,689.02000,689.69000
1526979671,689.03000,689.69000
1526979673,689.02000,689.69000
1526979675,689.04000,689.69000
1526979676,689.05000,689.69000
1526979680,689.06000,689.69000
1527020048,661.10000,661.31000
1526979689,689.10000,689.69000
1526979691,689.08000,689.69000
1526979692,689.11000,689.69000
1526979696,689.12000,689.69000
1526979699,689.20000,689.69000
1526979700,689.13000,689.69000
1526979701,688.50000,689.69000
1526979702,689.28000,689.69000
1526979709,689.29000,689.69000
1526979712,689.30000,689.69000
1527031245,645.62000,646.56000
1526979719,689.30000,689.70000
1526979720,689.31000,689.70000
1527020055,661.11000,661.31000
1526979727,689.31000,689.69000
1526979728,689.31000,689.69000
1526979729,689.32000,689.69000
1526979730,689.32000,689.70000
1526979734,689.33000,689.68000
1526979738,689.40000,689.68000
1526979739,689.33000,689.68000
1526979750,689.34000,689.68000
1526979759,689.30000,689.68000
1526979760,688.53000,689.68000
1526979761,688.53000,689.67000
1526979762,688.52000,688.90000
1526979763,688.54000,688.90000
1526979765,688.04000,688.90000
1526979766,688.04000,688.60000
1526979768,687.50000,687.62000
1526979771,687.50000,688.65000
1526951128,688.96000,689.99000
1526979775,687.50000,688.64000
1526979779,687.62000,688.64000
1526979784,687.63000,688.63000
1526979791,687.19000,687.50000
1526979792,687.00000,687.50000
1526979793,687.02000,688.43000
1526979794,687.02000,687.04000
1526979797,687.00000,687.30000
1526979798,686.25000,686.79000
1526979799,686.26000,686.70000
1526979801,686.27000,687.04000
1526979803,686.26000,687.03000
1526979804,686.26000,687.03000
1526979805,686.26000,686.88000
1526979806,686.28000,686.88000
1526979807,686.26000,686.88000
1526979808,686.26000,686.87000
1527030992,644.72000,645.00000
1526979813,686.00000,686.87000
1526979814,686.01000,686.87000
1526932689,695.90000,696.55000
1526979817,686.01000,686.86000
1526979819,686.01000,686.70000
1526979821,686.00000,686.86000
1526979822,686.00000,686.86000
1526979824,686.00000,686.60000
1526979825,686.00000,686.85000
1526979829,686.00000,686.80000
1526979830,686.00000,686.85000
1526979831,686.00000,686.80000
1526979832,686.00000,686.79000
1526998228,683.53000,684.50000
1526979837,686.00000,686.78000
1526979838,686.00000,686.70000
1526979840,686.00000,686.78000
1526943616,696.57000,696.99000
1526979843,686.00000,686.69000
1526979845,686.00000,686.20000
1526979847,686.00000,686.69000
1526979848,686.00000,686.68000
1526998231,683.54000,684.50000
1526979852,686.00000,686.60000
1526979853,686.00000,686.67000
1526979856,686.00000,686.66000
1526998232,683.55000,684.50000
1526979859,683.17000,684.90000
1526979860,683.18000,683.46000
1526979861,683.18000,683.59000
1526979862,683.18000,683.94000
1526979863,683.18000,683.45000
1526979864,683.18000,683.94000
1526979865,683.18000,683.57000
1526979866,683.59000,683.94000
1526979868,683.59000,683.94000
1526979870,683.80000,683.94000
1526979874,683.81000,683.94000
1526979878,683.83000,683.94000
1526979880,683.83000,684.39000
1526979881,683.84000,683.93000
1526979886,683.84000,683.93000
1526979887,683.82000,683.93000
1526979889,683.82000,683.93000
1526979890,683.82000,683.90000
1526979896,682.56000,683.77000
1526979897,682.24000,682.47000
1526979899,682.25000,682.77000
1526979901,682.26000,682.77000
1527011707,675.01000,675.04000
1526979907,682.27000,682.77000
1526979909,682.26000,682.77000
1526932705,694.91000,696.53000
1526979912,682.51000,682.77000
1526998244,683.57000,684.87000
1526979930,682.51000,682.76000
1526979931,682.27000,682.77000
1526979934,682.27000,682.50000
1526979935,680.92000,682.76000
1526979936,680.93000,682.76000
1526979937,680.94000,682.76000
1526979938,682.29000,682.75000
1526979939,680.94000,681.60000
1526979941,680.94000,682.70000
1526979942,680.94000,681.59000
1526979945,681.01000,681.59000
1526979946,681.01000,682.19000
1526979949,681.02000,682.19000
1526979950,681.02000,681.60000
1526979951,681.02000,682.19000
1526979952,681.03000,682.19000
1526932712,694.91000,697.40000
1526979954,681.03000,681.50000
1526979956,681.04000,682.10000
1526979958,681.04000,682.09000
1527031017,644.53000,645.00000
1526979961,681.04000,682.08000
1526979962,681.05000,682.08000
1526979965,681.05000,681.50000
1526979966,681.06000,682.07000
1526979967,681.06000,682.06000
1526979968,681.06000,681.98000
1526979970,681.01000,681.50000
1526979971,681.01000,681.97000
1526979973,681.01000,681.96000
1526979975,681.01000,681.80000
1526979976,681.01000,681.80000
1526979977,681.02000,681.79000
1526979979,679.11000,681.60000
1526979980,679.12000,680.60000
1526979981,679.30000,681.40000
1526979982,679.31000,681.10000
1526979983,679.40000,681.10000
1526979986,679.40000,680.60000
1527020099,661.10000,661.47000
1526979988,679.41000,681.09000
1527009177,678.48000,679.07000
1526979992,679.41000,681.09000
1526979993,679.43000,681.09000
1526979994,679.43000,681.36000
1526979995,679.44000,681.10000
1526979997,679.44000,680.68000
1526980005,679.45000,680.68000
1526980007,680.00000,680.68000
1526980010,680.01000,680.68000
1526980013,680.01000,681.10000
1526980014,680.01000,681.35000
1526980016,680.01000,681.50000
1526980017,680.01000,681.55000
1526980018,680.01000,681.20000
1526980019,680.02000,681.55000
1526980022,680.05000,681.55000
1526980023,680.05000,681.40000
1526998260,684.03000,684.87000
1526980026,680.06000,681.55000
1526980028,680.06000,681.40000
1526980030,680.80000,681.79000
1526980032,680.80000,681.55000
1526980033,680.81000,681.50000
1526980035,680.81000,681.54000
1526980036,680.84000,681.54000
1526980040,680.84000,681.50000
1526980042,680.84000,682.27000
1526980043,680.84000,682.30000
1526980045,681.50000,682.26000
1526980046,681.50000,682.26000
1526980047,681.50000,682.68000
1526980048,681.50000,681.67000
1526980049,682.30000,682.68000
1526980050,682.30000,682.67000
1526980052,682.30000,682.76000
1526980053,682.30000,683.96000
1526980054,682.30000,682.77000
1526980055,682.78000,683.42000
1526980057,683.30000,683.93000
1526980058,683.43000,683.93000
1527029166,640.30000,641.48000
1526980060,683.43000,683.83000
1526980061,682.78000,683.93000
1526980062,682.79000,683.80000
1526980064,682.79000,683.82000
1526980066,682.80000,683.82000
1526980067,683.40000,683.82000
1526980069,683.44000,683.82000
1526980073,683.45000,683.82000
1526980076,683.46000,683.82000
1526980078,683.46000,684.62000
1526980079,683.46000,684.51000
1526980080,683.47000,684.51000
1526980081,683.47000,684.41000
1526980082,683.47000,684.36000
1526980083,683.46000,684.36000
1526980084,683.44000,684.36000
1526980085,683.44000,683.46000
1526980086,683.42000,683.46000
1526980087,683.42000,683.46000
1526980088,683.42000,683.44000
1526965503,686.84000,687.49000
1526970779,691.54000,691.81000
1526980093,683.42000,684.34000
1526980094,683.42000,683.70000
1526980095,682.78000,683.42000
1526980097,682.78000,684.34000
1526980099,682.78000,684.33000
1526980100,682.78000,683.80000
1526980102,682.78000,684.33000
1526980106,682.90000,683.40000
1527025336,654.30000,654.54000
1526980112,683.00000,683.40000
1526980114,682.79000,683.40000
1526955417,685.73000,686.77000
1526980118,683.48000,684.63000
1526980119,683.48000,684.62000
1526980120,683.41000,684.61000
1526980122,683.42000,684.61000
1526950066,696.88000,697.12000
1527031045,644.60000,645.00000
1526980129,683.49000,684.62000
1526980131,683.49000,684.60000
1526980132,683.49000,684.59000
1527031046,644.61000,645.00000
1526980139,683.49000,684.58000
1526980155,683.60000,684.58000
1526980156,683.60000,684.57000
1526965514,686.81000,687.49000
1526980163,683.50000,684.57000
1526980167,683.51000,684.57000
1527031052,644.70000,645.38000
1526980172,683.52000,684.56000
1526980175,683.53000,684.56000
1526980178,683.53000,684.55000
1526980181,683.54000,684.54000
1526980186,683.55000,684.54000
1526998287,684.10000,684.90000
1526980190,683.55000,684.54000
1526980191,683.71000,684.54000
1526980195,684.00000,684.54000
1526980198,684.01000,684.54000
1526980201,684.02000,684.54000
1526980206,684.02000,684.53000
1526980211,684.02000,684.52000
1526980216,684.02000,684.51000
1526980221,684.02000,684.50000
1526932757,695.22000,696.46000
1526980229,686.02000,686.12000
1526980230,686.02000,686.11000
1526980236,686.02000,686.10000
1526980237,686.02000,686.11000
1526980238,686.02000,686.10000
1526954605,685.31000,685.77000
1526980240,686.03000,686.10000
1526980242,686.02000,686.10000
1527009219,679.00000,679.07000
1526980244,686.02000,686.09000
1527026985,650.91000,651.98000
1526980249,685.55000,686.08000
1526980250,684.03000,685.53000
1526980251,684.04000,685.60000
1526980253,684.04000,686.06000
1526980255,684.05000,686.05000
1526980256,684.20000,686.04000
1526980258,684.05000,686.04000
1526957691,687.87000,688.94000
1526980260,684.05000,686.03000
1526980261,684.05000,685.30000
1526980263,684.05000,686.00000
1526980264,685.00000,685.30000
1526980268,685.00000,685.29000
1526980271,685.01000,685.28000
1527029706,639.70000,640.00000
1526980275,685.00000,685.01000
1526980276,685.00000,685.28000
1526980277,685.00000,685.20000
1526980280,684.10000,685.00000
1526980281,684.04000,685.00000
1526980282,683.51000,685.19000
1526980283,683.51000,684.10000
1526980284,683.51000,684.10000
1526980286,683.51000,684.99000
1526980287,683.51000,684.80000
1526980289,683.51000,684.20000
1526980291,683.51000,684.19000
1526980294,683.51000,684.18000
1527023160,655.00000,655.61000
1526980299,683.51000,684.17000
1526980301,682.70000,683.51000
1526987384,689.64000,690.07000
1526980316,682.71000,683.51000
1526962391,685.63000,686.06000
1526980319,682.72000,683.51000
1526980320,683.55000,684.11000
1526943696,696.65000,696.99000
