time,price,volume,buy_or_sell,market_or_limit,misc
1526892529.4388,0.99750000,14089.75967780,s,m,
1526924834.7205,0.99900000,30.03544000,b,l,
1527021610.2092,0.99090000,30.27581000,s,l,
1527016946.4005,0.99000000,32757.21177131,b,l,
1526888756.1192,0.99710000,14089.75967780,s,m,
1526875721.2796,1.00070000,7.21221864,s,l,
1527029025.6824,0.99820000,74.99978962,s,l,
1527024714.2893,0.99810000,30.05560000,s,m,
1527020151.3441,0.99860000,30.17259000,s,l,
1526924834.7647,0.99910000,1815.41867754,b,l,
1526924834.7692,0.99920000,2045.00000000,b,l,
1526898382.3313,0.99880000,74.99270268,b,l,
1526898385.0755,0.99880000,0.00729732,b,l,
1526876267.7918,1.00070000,5.67922563,s,l,
1526875974.5802,1.00080000,75.00000000,s,l,
1527020153.8059,0.99870000,30.17259000,s,l,
1526923732.9913,0.99860000,30.04086000,s,m,
1527029465.2305,0.99840000,75.00000000,s,m,
1526865626.4705,1.00030000,75.00000000,s,l,
1526974416.3048,0.99970000,30.00751000,s,m,
1527018011.3351,0.99780000,63.41428154,s,l,
1526875115.5581,1.00130000,34.56561000,b,m,
1526923733.0194,0.99740000,30.07881000,s,m,
1526873531.8718,1.00070000,75.00000000,b,m,
1526974416.2904,0.99970000,30.00825000,s,m,
1527019413.9554,0.99770000,30.06856000,s,m,
1527020110.9301,0.99530000,858.44550000,s,m,
1526875722.5809,1.00070000,13.84715489,s,l,
1527014321.3381,0.99950000,30.02312000,b,m,
1526865924.2467,1.00060000,34.49660000,b,m,
1526873686.8771,1.00080000,34.57248000,s,l,
1526887043.8094,0.99880000,38.96164352,s,l,
1526979879.766,0.99900000,333.01600000,b,l,
1526923732.9992,0.99820000,30.05319000,s,m,
1527019413.978,0.99710000,30.08786000,s,m,
1527025202.6712,0.99790000,30.06856000,b,l,
1527020110.8883,0.99700000,30.09027000,s,m,
1526959856.9346,0.99900000,0.33425594,s,l,
1527016938.0819,0.99700000,52.79539764,s,l,
1526939217.8836,0.99790000,30.06223000,s,m,
1527016938.1604,0.99400000,3.89852965,s,l,
1527030398.0562,0.99870000,2553.28729301,b,m,
1526865924.2654,1.00060000,34.50235000,b,m,
1526966607.0605,0.99960000,30.02522000,b,l,
1527020161.8172,0.99860000,15.51715000,s,l,
1526865984.049,1.00180000,33.52231000,b,l,
1526869729.4441,1.00080000,34.53350000,s,m,
1526909447.9718,0.99860000,30.04356000,s,m,
1526974416.2974,0.99970000,30.00825000,s,m,
1526876015.1201,1.00070000,34.56657000,s,l,
1526932881.1897,0.99970000,2045.00000000,b,m,
1526986645.9034,0.99910000,30.02793000,s,l,
1526874752.4245,1.00070000,34.57248000,s,l,
1526864750.3647,1.00020000,34.53009000,s,l,
1526912308.3519,0.99900000,22500.00000000,b,l,
1526865669.6967,1.00030000,25.52349226,s,l,
1526998221.1226,0.99880000,2030.43252266,s,m,
1526865671.5484,1.00030000,49.47650774,s,l,
1526865672.9612,1.00020000,34.53009000,s,l,
1527024386.8988,0.99700000,30.09118000,s,m,
1526923733.0097,0.99820000,30.05319000,s,m,
1526873531.8877,1.00120000,29.99850000,b,m,
1526865984.1276,1.00180000,29.99400000,b,l,
1527019413.9706,0.99710000,30.08786000,s,m,
1526865678.6558,1.00020000,30.11559268,s,l,
1526966966.0329,0.99820000,30.05319000,s,m,
1526865680.4653,1.00020000,15.10837324,s,l,
1526913353.0756,0.99900000,10190.33143143,b,l,
1527024259.2505,0.99770000,0.00157971,b,l,
1526865684.9412,1.00020000,29.91258942,s,l,
1526988792.2367,0.99920000,75.00000000,b,l,
1526869729.4928,1.00070000,34.53255000,s,m,
1526865687.5778,1.00020000,34.53009000,s,l,
1526950383.281,0.99960000,220.58576449,b,l,
1526924679.4607,0.99820000,364.63950000,s,m,
1526888756.1224,0.99700000,2500.00000000,s,m,
1527019482.9824,0.99780000,0.00035693,b,l,
1526936160.7999,1.00180000,34.56464000,b,m,
1526924834.6983,0.99850000,30.08243000,b,l,
1527016938.1089,0.99650000,192.42347127,s,l,
1527019413.973,0.99710000,30.08786000,s,m,
1526873895.2905,1.00080000,35.44102053,s,l,
1527024714.2848,0.99810000,30.05560000,s,m,
1527019484.8354,0.99780000,30.08991307,b,l,
1526865495.105,1.00020000,34.53009000,s,l,
1526865707.3772,1.00020000,25.39693830,s,l,
1526863904.1045,1.00040000,11.84610014,s,l,
1526989131.8845,0.99960000,30.03875000,b,m,
1527030398.054,0.99870000,75.00000000,b,m,
1526873531.9335,1.00120000,29.99850000,b,m,
1526865924.2744,1.00070000,844.61606875,b,m,
1527021791.4456,0.99780000,0.00059000,b,l,
1527014321.3335,0.99950000,30.02312000,b,m,
1526865924.2541,1.00060000,34.50235000,b,m,
1526923817.1281,0.99850000,3.77737714,b,l,
1527016946.7585,0.99000000,13076.38900000,b,l,
1526936160.8298,1.00190000,34.56657000,b,m,
1527019487.6935,0.99790000,30.09000000,s,l,
1526936160.7925,1.00180000,34.56242000,b,m,
1527017280.3108,0.99780000,28.80160000,b,l,
1527019488.4991,0.99790000,30.08973000,s,l,
1526934381.5307,1.00000000,0.00002036,b,m,
1526875115.59,1.00130000,34.56021000,b,m,
1526909447.9857,0.99720000,0.62025877,s,m,
1526869729.4834,1.00070000,34.53255000,s,m,
1526900706.1617,0.99880000,74.99478600,b,l,
1526989131.9172,0.99980000,209.17662628,b,m,
1526941107.5529,0.99820000,5077.29096345,s,m,
1527019482.98,0.99780000,75.00000000,b,l,
1527016937.981,0.99900000,30.03033000,s,l,
1526924834.7049,0.99850000,30.08243000,b,l,
1527021813.801,0.99780000,30.07941000,b,l,
1527016938.0577,0.99810000,13076.38900000,s,l,
1527028751.8958,0.99760000,22.76117000,s,l,
1527024714.2737,0.99810000,30.05560000,s,m,
1527024386.8579,0.99740000,30.07941000,s,m,
1527025571.3299,0.99790000,30.06856000,b,l,
1526913353.0719,0.99890000,30.04386000,b,l,
1527016948.8329,0.99000000,6036.40495309,b,l,
1526871389.1675,1.00070000,34.53350000,s,m,
1526936160.7851,1.00180000,34.56242000,b,m,
1526891152.6699,0.99840000,0.00030110,b,l,
1526980450.3624,0.99970000,29.80087988,b,l,
1526917462.3294,0.99880000,65.10632000,s,m,
1526869729.4418,1.00080000,34.53350000,s,m,
1526921281.2237,0.99850000,4.25408000,s,l,
1526871389.226,1.00030000,34.52043000,s,m,
1527024714.2924,0.99800000,100.00000000,s,m,
1526966966.0167,0.99880000,880.55096115,s,m,
1526874752.4381,1.00070000,34.57248000,s,l,
1526966966.0355,0.99820000,30.05319000,s,m,
1526902187.5237,0.99860000,30.04086000,s,m,
1526967302.2717,0.99930000,30.06102000,b,m,
1526963699.7394,0.99910000,0.00427081,s,m,
1527028751.763,0.99860000,75.00000000,s,l,
1526986340.8576,0.99930000,0.00143632,s,l,
1526955183.4987,0.99960000,30.04416000,b,l,
1526909447.9764,0.99860000,30.04356000,s,m,
1526967302.3014,0.99930000,30.06102000,b,m,
1527024257.8051,0.99770000,1000.00000000,b,l,
1527021802.1718,0.99790000,0.00136000,b,l,
1526875727.2201,1.00070000,27.11702739,s,l,
1526902187.5106,0.99860000,30.04086000,s,m,
1526865984.0764,1.00180000,29.99400000,b,l,
1526924834.7339,0.99900000,30.03815000,b,l,
1527028751.7687,0.99760000,7.31100000,s,l,
1527016937.9482,0.99900000,30.03033000,s,l,
1527016938.1417,0.99510000,1000.00000000,s,l,
1527024714.2626,0.99850000,13076.38900000,s,m,
1526901027.8471,0.99870000,30.05771000,b,m,
1527014321.2045,0.99890000,30.03845000,b,m,
1526865806.2307,1.00020000,34.53009000,s,l,
1527016938.2198,0.99000000,100.00000000,s,l,
1526953632.6152,0.99860000,75.00000000,s,m,
1526876439.1033,1.00070000,15.47234337,s,l,
1526875115.6232,1.00140000,34.56777000,b,m,
1526995309.8089,0.99910000,30.02642000,s,m,
1526939806.1554,0.99780000,0.03374610,s,m,
1527024714.3615,0.99410000,2745.39725951,s,m,
1526893653.4703,0.99860000,30.09027000,b,l,
1527016943.5619,0.99000000,13000.00000000,b,l,
1526933547.1554,0.99960000,20.00000000,b,m,
1526923733.0043,0.99820000,30.05319000,s,m,
1526989131.9052,0.99980000,30.02732000,b,m,
1527019458.3381,0.99790000,0.00092000,b,l,
1526865984.141,1.00180000,29.99400000,b,l,
1526865982.2636,1.00060000,2500.00000000,b,l,
1527025571.3395,0.99790000,30.06856000,b,l,
1527016938.1819,0.99100000,50000.00000000,s,l,
1526892529.436,0.99860000,13076.38900000,s,m,
1526865984.062,1.00180000,30.72877000,b,l,
1526922170.5518,0.99880000,30.04416000,b,m,
1526936160.7776,1.00180000,34.56242000,b,m,
1526909091.7653,0.99880000,30.03544000,s,m,
1526924834.69,0.99820000,30.06223000,b,l,
1527024429.5694,0.99780000,30.11171000,b,l,
1527021610.1203,0.99680000,855.79470000,s,l,
1526986381.8588,0.99930000,988.02395210,s,l,
1526939217.8892,0.99730000,30.08243000,s,m,
1527024259.2488,0.99770000,0.79436698,b,l,
1527000609.3904,0.99900000,30.03544000,b,m,
1527020110.9326,0.99520000,9000.00000000,s,m,
1527014321.3478,0.99950000,30.02312000,b,m,
1526893653.4537,0.99850000,75.00000000,b,l,
1526923732.9887,0.99860000,30.04086000,s,m,
1526989616.2328,0.99990000,1946.63736373,b,m,
1526989616.2174,0.99960000,75.00000000,b,m,
1526874911.9503,1.00020000,32.45659891,s,l,
1526976449.1321,0.99850000,77.00000000,s,m,
1527030398.0896,0.99910000,1684.45410870,b,m,
1526876015.1228,1.00070000,8.87641185,s,l,
1526869729.4349,1.00160000,34.54098000,s,m,
1526865924.235,1.00060000,34.49591000,b,m,
1526919841.369,0.99900000,24950.00000000,b,l,
1526891551.3074,0.99880000,75.00000000,s,m,
1526966607.0778,0.99980000,30.01641000,b,l,
1526865570.5958,1.00020000,34.53009000,s,l,
1527030398.0751,0.99890000,30.04116000,b,m,
1526900983.235,0.99850000,30.04386000,s,l,
1526865984.1075,1.00180000,29.99400000,b,l,
1526988792.2434,0.99930000,30.03228000,b,l,
1526909447.9742,0.99860000,30.04356000,s,m,
1526869729.4277,1.00160000,34.54098000,s,m,
1526875979.4503,1.00070000,34.56657000,s,l,
1526914185.8428,0.99900000,165.79249531,b,l,
1527019513.4057,0.99790000,0.00065000,b,l,
1526869729.4304,1.00160000,34.54098000,s,m,
1526939217.8981,0.99720000,0.54847759,s,m,
1526869729.4557,1.00080000,34.53355000,s,m,
1526988764.0754,0.99920000,75.00000000,b,l,
1527030398.0705,0.99890000,30.04116000,b,m,
1527008158.4057,0.99870000,30.03815000,s,l,
1526995088.2215,0.99940000,30.01921000,s,m,
1526910041.8789,0.99860000,30.07941000,b,l,
1527014321.3768,0.99970000,30.02026000,b,m,
1527019487.6971,0.99790000,0.00027000,s,l,
1526933547.1872,0.99990000,2045.00000000,b,m,
1527021564.2867,0.99810000,75.00000000,s,l,
1526947818.4837,0.99840000,75.00000000,s,m,
1526877308.9085,0.99900000,100.00000000,s,l,
1526974416.2997,0.99970000,30.00825000,s,m,
1527030398.0586,0.99870000,301.64395956,b,m,
1526875979.4554,1.00070000,6.84275844,s,l,
1527016942.7035,0.99000000,1343.61600000,b,l,
1526995309.7983,0.99940000,75.00000000,s,m,
1527001543.9691,0.99880000,30.03544000,s,m,
1526873531.9236,1.00120000,29.99850000,b,m,
1527016938.0785,0.99700000,51.09006772,s,l,
1526959856.7631,0.99960000,75.00000000,s,l,
1526867057.508,1.00170000,34.53350000,b,m,
1526939217.9001,0.99720000,0.00109477,s,m,
1526893653.4679,0.99860000,30.09027000,b,l,
1526865915.2705,1.00030000,32.16266238,b,l,
1527021564.2716,0.99820000,428.12680000,s,l,
1526893665.6824,0.99890000,45.94257740,b,l,
1526936160.8046,1.00180000,34.56629000,b,m,
