time,price,volume,buy_or_sell,market_or_limit,misc
1526895428.1458,13.680500,3.00000000,s,l,
1526909432.4557,13.426800,556.22392794,s,l,
1526952860.6062,12.872600,68.90607694,b,l,
1526980238.736,12.711800,8.32000000,s,m,
1526952863.3269,12.872600,0.06034857,b,l,
1526952864.4398,12.873200,137.42864109,b,l,
1526993825.9897,12.685700,56.00000000,b,l,
1526979147.992,12.891200,11.68640708,s,l,
1526993827.8826,12.690400,500.00000000,s,l,
1527018404.9549,12.779800,23.28977762,b,l,
1526952871.8681,12.876900,2.99222028,s,l,
1527022247.8405,12.620300,121.99432665,s,l,
1526944686.9135,13.406900,2.99520772,b,l,
1526951133.8652,12.860300,614.07743107,s,l,
1526899529.6717,13.437300,10.00000000,s,l,
1526925137.697,13.227900,0.00151166,s,m,
1526991008.6624,12.729700,100.00000000,b,m,
1526903997.6611,13.512000,0.23138354,s,l,
1526991009.5603,12.710000,9.30617882,s,l,
1527006028.8672,12.989600,47.82013200,b,m,
1526899533.654,13.439900,21.00000000,b,m,
1526887382.3996,14.000000,500.00000000,s,l,
1527026647.5535,12.475400,105.39970343,b,l,
1526887384.5541,14.000000,500.00000000,s,l,
1526887386.7431,14.000000,219.64663166,s,l,
1526908689.4215,13.509000,5.00000000,s,m,
1526911969.8972,13.407600,38.23332000,b,m,
1526965510.7583,12.816700,981.77210000,s,m,
1526992379.0596,12.704500,1153.45120031,s,l,
1527026660.9013,12.491700,100.00000000,b,m,
1526926844.6771,13.250000,46.88152720,s,l,
1527000889.0708,12.800000,132.81618000,s,l,
1526980093.6588,12.714600,0.00042676,s,m,
1526985712.5505,12.890000,139.06568461,b,l,
1526934959.3051,13.370000,5.00000000,b,m,
1526926230.8446,13.143200,91.00000000,s,m,
1526995115.2003,12.910400,756.89543082,b,m,
1526985723.1691,12.890000,0.05311390,b,l,
1526920229.7443,13.141000,39.35452312,s,l,
1527026647.5508,12.463700,991.84500000,b,l,
1527031744.7296,12.110400,174.17390000,s,m,
1526936577.9481,13.325300,400.00000000,s,l,
1526995115.1913,12.880900,38.76819300,b,m,
1526936580.1984,13.312000,0.01295876,b,l,
1527022250.1232,12.620300,39.87080940,s,l,
1527002125.6371,12.869900,400.00000000,b,m,
1527011855.9869,12.828800,5.00000000,s,l,
1526895640.6717,13.750100,0.00022910,s,m,
1527013810.7228,12.710700,8585.16818716,s,l,
1526895418.8563,13.700000,117.27137956,s,m,
1526912865.3136,13.300000,100.00000000,b,l,
1526895649.8334,13.750100,100.00000000,s,m,
1526920229.7386,13.145600,60.00000000,s,l,
1526969385.1014,12.954900,6.92000000,b,l,
1527024312.1716,12.336900,81.36632618,s,m,
1527017675.6058,12.623600,400.00000000,s,m,
1526936628.0405,13.349300,5.15330378,s,l,
1526888628.1717,14.021400,5.00000000,b,l,
1526951133.9094,12.800000,24.42304557,s,m,
1526943243.6578,13.311700,9.60635062,s,m,
1526900853.1541,13.276700,25.25307799,s,m,
1526985797.0089,12.976400,14.28241000,b,m,
1527023321.0816,12.500000,500.00000000,s,m,
1526985723.16,12.890000,0.17294988,b,l,
1526969420.4791,12.890000,0.00007252,b,l,
1526951117.966,12.979900,37.90145629,s,m,
1526952803.2079,12.782300,1300.00000000,s,l,
1526991034.3204,12.651100,205.07700000,s,m,
1526952805.9096,12.780000,478.17309399,b,l,
1526920289.4284,13.176700,143.88694438,b,m,
1526952806.5847,12.780000,7.00659919,b,l,
1526997430.683,12.850000,19.45525000,s,m,
1527023804.0238,12.450000,75.00000000,s,m,
1526983541.7483,12.794300,5.00000000,b,m,
1526900925.2254,13.273200,444.11802886,s,m,
1526952808.3768,12.780000,0.00011955,b,l,
1526912114.5583,13.400000,5.93905500,s,l,
1526961268.6686,13.000000,9.99000000,b,l,
1526961273.8343,13.000000,4.99899999,b,l,
1527013252.5511,12.800000,148.27536342,b,l,
1526954175.1324,12.989200,400.00000000,b,m,
1527024288.7526,12.365100,4.98703371,s,m,
1526937613.4695,13.357300,0.00002837,s,m,
1527024000.2593,12.450000,32.24449799,s,l,
1526992248.6132,12.750000,426.32541468,b,m,
1526885519.594,14.039500,86.65108854,b,l,
1526900834.0836,13.300800,4.51100686,s,m,
1527026821.793,12.400000,3.67257864,s,m,
1526899775.9302,13.378700,5.00000000,s,m,
1527008791.0722,12.822300,94.77254589,s,m,
1527029074.9179,12.150100,0.02586533,s,l,
1526912142.202,13.400000,6.16600000,s,l,
1526961295.0987,13.000000,5.80327840,b,l,
1526961296.3883,13.000000,157.43257378,b,l,
1526961298.5516,13.000000,158.01395207,b,l,
1526961299.6948,13.000000,158.73747829,b,l,
1527024683.8397,12.450300,0.00000026,s,m,
1526953109.9974,12.830600,3.00000000,s,l,
1526903958.3499,13.512000,14.08936000,s,l,
1527026839.1217,12.400000,4.51175638,s,l,
1526961304.4712,13.000000,40.80411094,b,l,
1526961305.2667,13.000000,157.01111541,b,l,
1526961306.9657,13.000000,157.14277021,b,l,
1526961308.0714,13.000000,96.94907743,b,l,
1526912160.429,13.340800,150.27896628,s,l,
1526936577.9387,13.331700,5.00000000,s,l,
1527022557.8334,12.526000,148.92612029,b,l,
1526951117.827,13.020300,56.00700000,s,m,
1527006067.0591,13.020000,122.00000000,b,m,
1526920377.4071,13.214600,45.16200000,b,m,
1526903997.6643,13.512000,0.00042314,s,l,
1526953150.5073,12.907000,100.00000000,b,l,
1526895808.4593,13.790100,60.31426491,b,l,
1526953153.1205,12.907000,100.00000000,b,l,
1527022529.4371,12.580000,11.44530000,s,l,
1527022802.25,12.540100,82.34298291,s,m,
1526953164.609,12.907000,158.79649838,b,l,
1526953165.5359,12.907000,141.20350162,b,l,
1527018702.9629,12.702200,36.53351683,s,l,
1526985940.1315,12.974400,104.90547540,b,l,
1526991054.7755,12.644400,67.48600000,s,m,
1526953175.5324,12.907700,500.00000000,s,m,
1526994137.3214,12.798900,30.93605094,b,l,
1526994139.0515,12.798900,149.93831173,b,l,
1526994141.063,12.798900,0.01527606,b,l,
1526897807.7529,13.500000,0.00000029,s,m,
1526980134.0351,12.791600,200.00000000,b,m,
1527022604.6641,12.561900,6.00000000,b,l,
1526895849.0919,13.800000,5.00000000,b,l,
1526953194.482,12.969700,5.22571841,b,l,
1526967847.5746,12.979100,7.00000000,b,l,
1526969580.0555,12.989000,7.69880000,b,l,
1526912247.0332,13.300000,0.23026387,s,l,
1526994170.6515,12.799000,63.06758473,s,l,
1526985979.1016,12.956800,138.92661893,b,l,
1526951467.3208,12.993300,150.00000000,b,m,
1527010570.1698,12.909700,7.00000000,b,m,
1526897000.8056,13.650400,558.27000000,s,m,
1527002381.8215,12.879300,23.27385000,b,l,
1527012909.2089,12.799700,5.00000000,b,m,
1526953232.6215,12.932600,50.00000000,b,m,
1526943607.7954,13.340600,0.01291060,s,l,
1526993344.5249,12.620500,149.23841369,s,l,
1527008748.5122,12.822100,0.00453685,s,m,
1526915972.8828,13.242700,400.00000000,s,m,
1526912283.9184,13.357600,105.32000000,b,l,
1527026351.3293,12.400000,2.68212734,s,l,
1526945057.8013,13.483800,3.00000000,b,l,
1526951117.9586,13.084700,3.00000000,b,m,
1526986026.4937,12.977100,3.00000000,b,l,
1527019011.0396,12.629800,0.00000096,s,m,
1526993800.4193,12.685700,55.50827250,s,l,
1526891870.0443,13.850000,0.83765293,b,l,
1526912309.7677,13.300000,5.69264000,s,l,
1526969654.3655,12.989400,59.35057944,b,l,
1526993801.5592,12.685600,7.55750000,s,l,
1526953272.5418,12.876600,500.00000000,s,m,
1527025204.1019,12.409900,40.23300000,s,m,
1526951133.8231,12.960000,400.00000000,s,l,
1527022474.8613,12.600000,0.00000087,s,m,
1526912319.8758,13.300000,92.81766910,s,l,
1526969666.8033,12.989400,76.83407305,b,l,
1527018820.9726,12.723700,6.92000000,b,l,
1527023321.0557,12.500000,5.00000000,s,m,
1526924173.3487,13.276400,5.00000000,s,m,
1526904147.2424,13.464300,0.00417447,b,l,
1527002455.0482,12.877400,30.00000000,b,l,
1527024000.2768,12.401000,0.00015924,s,l,
1526953305.5562,12.876600,500.00000000,s,m,
1526912348.6097,13.230500,14.93516854,s,m,
1526952803.2132,12.781600,136.71158962,s,l,
1526986082.7151,12.972900,270.00000000,b,l,
1526912640.796,13.300000,5.00000000,b,l,
1526901251.6035,13.346300,43.98300000,s,m,
1526904147.1608,13.464300,5.22225750,b,l,
1526895418.8295,13.747100,31.93900000,s,m,
1526904173.6844,13.452000,100.00000000,b,l,
1527029952.0485,12.030700,205.07700000,s,m,
1526908700.203,13.545200,0.04775639,b,l,
1526913256.7418,13.207700,0.03781030,s,m,
1526953330.2337,12.876700,400.00000000,s,m,
1527029479.295,12.150000,9.40215033,s,l,
1526904180.7158,13.451300,5.24918909,b,l,
1526994295.2721,12.790000,12.60060060,b,l,
1526912377.1669,13.171100,0.00052098,s,m,
1526994300.043,12.790000,10.28347047,b,l,
1526994305.3422,12.790000,44.71252124,b,l,
1526994307.9708,12.790000,59.40582400,b,l,
1526992379.0724,12.675800,0.37417602,s,l,
1526994312.6808,12.800000,3.97577577,b,l,
1526950124.314,13.170100,89.85603004,s,m,
1526994315.8129,12.800000,400.00000000,b,l,
1526953356.4204,12.877100,400.00000000,s,m,
1526994318.0848,12.800000,196.02422423,b,l,
1526950125.4677,13.170100,41.49737493,s,m,
1526887825.0291,14.000000,103.23588130,s,l,
1526900688.6749,13.260000,0.00000015,s,m,
1526897056.1543,13.684200,0.00000435,s,m,
1526905070.407,13.542400,0.11952146,s,m,
1526908857.2433,13.503900,15.00000000,s,m,
1526900925.2169,13.281000,400.00000000,s,m,
1526896026.5037,13.800000,5.00000000,b,m,
1526928799.8783,13.190000,26.61174580,s,l,
1527024312.5274,12.310000,200.00000000,s,m,
1527008748.5103,12.822100,2.06674071,s,m,
1526912430.4003,13.190000,500.00000000,b,l,
1526928816.7152,13.190000,3.00000000,s,m,
1526951133.9739,12.800000,40.00000000,s,m,
1526951133.905,12.800000,100.00000000,s,m,
1526952863.3237,12.872600,75.49605918,b,l,
1526928828.7183,13.190000,40.43022930,s,l,
1526912446.7095,13.200000,98.95867964,b,l,
1526952864.4445,12.873200,0.10985503,b,l,
1527028616.8138,12.221500,0.00400011,s,m,
1526950134.8735,13.181300,0.43807038,s,m,
1527022497.3447,12.600000,4.09827426,s,l,
1527012172.0627,12.800000,0.31714301,s,l,
1526904267.6823,13.466700,0.02865112,b,l,
1526918335.4889,13.224000,0.39840479,s,m,
1527021447.8511,12.681300,105.39970343,b,m,
1526969815.615,13.085200,52.00000000,b,m,
1526994394.3743,12.837000,300.00000000,b,l,
1526898255.5812,13.415000,500.00000000,s,l,
1526928863.9449,13.190000,5.21562076,s,l,
1526928866.2283,13.190000,5.21562076,s,l,
1526950139.2768,13.277500,541.98000000,b,l,
1526986212.3126,12.938000,390.00000000,b,m,
1526937061.9919,13.390900,6.00000000,b,m,
1526943313.7488,13.401400,35.19449812,b,m,
1526952871.8708,12.876900,0.00775960,s,l,
1526904300.7403,13.514000,206.58750925,b,m,
1527028813.1662,12.190200,657.10398433,b,l,
1527013810.7158,12.720700,277.47345141,s,l,
1526912496.1384,13.202900,123.75250065,s,m,
1526939219.6117,13.350000,50.98874906,s,l,
1526947524.1036,13.344500,0.00002012,s,l,
1526947482.6037,13.344100,0.51524284,s,m,
1526994170.6549,12.799000,75.60957203,s,l,
1527031814.8966,12.139700,400.00000000,s,m,
1526991103.1292,12.709200,21.50000000,b,l,
1527024449.378,12.429700,173.24739999,b,l,
1526928898.068,13.190000,19.52678338,s,l,
1527019011.0369,12.629800,0.00036891,s,m,
1527019015.4646,12.629800,30.00000000,s,m,
1526953483.2906,12.988500,91.68000000,b,l,
1526912348.6214,13.230500,49.17991000,s,m,
1526953489.8101,12.988100,3.00000000,b,l,
1526944686.9279,13.406900,0.00478467,b,l,
1527002646.7535,12.869900,4.19353797,s,l,
1527027225.2208,12.400000,5.10432434,s,l,
1526994459.603,12.811100,0.00000554,b,l,
1526928933.8635,13.150000,0.00000040,s,m,
1526991171.0952,12.625500,5.00000000,s,m,
1527024312.1735,12.336900,0.19481163,s,m,
1527017675.5699,12.670700,34.40545698,s,m,
1526897000.8229,13.625200,300.00000000,s,m,
1526922703.9361,13.241300,109.02128370,s,m,
1526953528.8957,12.860200,223.64744979,s,m,
1526951520.3255,12.826300,731.09267510,s,m,
1526928963.1415,13.157400,70.31811249,s,m,
1526949856.9215,13.292100,0.00002012,s,l,
1526953528.8925,12.894800,5.00000000,s,m,
1526998929.8068,12.876900,134.11984590,b,m,
1526912588.8305,13.252300,10.00000000,s,l,
1526951117.897,12.979900,292.14976748,s,m,
1526900728.6159,13.315700,0.00139609,b,l,
1526922704.6229,13.250000,230.86178145,b,l,
1527028699.382,12.200000,100.00000000,s,l,
1527006067.1336,13.020000,175.54503841,b,m,
1526896218.8823,13.742900,0.63559972,s,m,
1526945618.7425,13.393700,26.94750000,s,m,
1526993628.24,12.684200,20.01000000,b,m,
1526953573.3974,12.855400,6.92000000,s,m,
1526928998.7075,13.150200,5.00000000,s,l,
1526908857.2282,13.514700,5.20285155,s,m,
1527008871.0624,12.880000,99.13124477,b,l,
1526978162.5134,12.940300,3.00000000,s,m,
1526969971.8143,13.012300,120.00000000,s,l,
1527017675.6089,12.620900,20.00000000,s,m,
1527029482.9006,12.110000,33.24356673,s,m,
1526951520.3207,12.879400,524.09000000,s,m,
1527002749.6579,12.880000,179.84500000,b,l,
1526912640.8015,13.300000,0.20395633,b,l,
1526912641.3216,13.300000,129.36051000,s,l,
1527002754.9196,12.897600,179.84580000,s,l,
1527002756.2171,12.897500,34.10029793,s,l,
1527002757.8966,12.897500,40.83167430,s,l,
1526912377.1338,13.200000,10.00000000,s,l,
1527022529.1643,12.580000,134.85360000,s,l,
1526931162.4381,13.244100,662.03900000,b,l,
1526980053.1504,12.737000,5.00000000,b,l,
1526953611.7995,12.855800,0.00000765,b,l,
1526912657.4268,13.300000,108.63710000,s,l,
1526912658.1589,13.300000,603.71900000,s,l,
1526986392.9182,12.950000,156.05256095,s,l,
1526986394.1039,12.950000,6.10959905,s,l,
1526976198.6823,12.981300,0.00138109,s,l,
1526986398.9589,12.907400,6.41264701,s,l,
1526996085.3052,12.841600,5.00000000,b,l,
1526925006.7398,13.298000,0.00019853,s,l,
1526986403.104,12.906900,147.36668590,b,l,
1526904486.9625,13.514000,13.41249075,b,l,
1526986410.6734,12.906700,34.35225225,b,l,
1527019181.999,12.691600,180.00000000,b,m,
1526986414.9681,12.906700,147.81661662,b,l,
1526986416.3343,12.906700,94.42552553,b,l,
1526986418.5341,12.906700,135.97747748,b,l,
1526924406.2428,13.300000,0.00013763,b,l,
1526991134.2162,12.650000,100.00000000,s,l,
1527022537.5125,12.570000,20.00000000,s,l,
1526935156.8841,13.424900,205.07700000,b,m,
1526901056.45,13.389500,36.58302731,b,l,
1526900885.146,13.260700,4.52464802,s,m,
1526912705.6174,13.310000,18.79699000,s,l,
1526926010.8164,13.173400,64.07134411,s,m,
1526912707.487,13.310000,9.00000000,s,l,
1526912710.5885,13.331200,74.92500000,b,m,
1527022541.8817,12.555000,119.17940000,s,l,
1526904532.6689,13.517000,18.49522000,b,l,
1526934881.4427,13.293200,2.99222024,s,l,
1527028548.0425,12.352000,1784.24780000,s,l,
1526929113.9854,13.150200,5.00000000,s,l,
1526986461.8182,12.906800,5.50362781,b,l,
1526938530.6018,13.374100,5.00000000,s,m,
1526915506.372,13.203600,509.25000000,s,m,
1527028548.0699,12.300000,209.33455303,s,l,
1527007168.2212,12.970000,92.75000000,s,l,
1527022545.2086,12.550000,28.45865120,s,l,
1526888169.2148,13.988800,5.24784690,s,l,
1527027434.367,12.461200,187.84515688,b,m,
1526912747.6013,13.310000,106.76534185,s,l,
1527028699.3766,12.200000,3.21000000,s,l,
1526931682.152,13.200000,0.00003583,b,l,
1526978289.4196,12.940300,3.36040000,s,l,
1526952765.478,12.800000,109.49824216,s,m,
1526896937.2284,13.730000,145.66642000,s,l,
1526888185.7521,13.999900,10.00000000,s,l,
1526887382.2211,14.000000,1300.00000000,s,l,
1526957899.7299,13.026300,400.00000000,b,m,
1527026647.5619,12.491800,5562.23737118,b,l,
1526912780.6498,13.300000,41.00372451,s,l,
1526985723.1711,12.890000,0.00008484,b,l,
1526896400.4165,13.799900,3.00000000,b,l,
1527022552.1367,12.549900,105.39970343,b,l,
1526999094.1576,12.830500,0.01937261,s,m,
1526912789.4702,13.300000,45.14687970,s,l,
1526978326.0506,12.980300,5.00000000,b,m,
1526983541.752,12.794500,5.56348868,b,m,
1526929179.728,13.150100,38.83483483,b,l,
1526887386.7607,13.995100,5.00000000,s,l,
1526979884.5974,12.720000,6.52434631,s,l,
1527024312.1615,12.365000,35.63716134,s,m,
1526996039.5451,12.800400,9.00000000,s,l,
1527022557.7057,12.530000,5.00000000,s,l,
1527029482.9032,12.110000,0.08620913,s,m,
1526904639.0729,13.513500,5.22184813,b,l,
1526904646.1894,13.517000,6.40300000,b,l,
1526945609.5973,13.393500,5.00000000,s,m,
1527029183.7533,12.150000,16.50348000,s,l,
1526929231.022,13.150100,5.00500501,b,l,
1526904656.7407,13.517000,218.10127075,b,l,
1526945618.7487,13.393600,23.05250000,s,m,
1527022563.7962,12.534200,3.07964806,s,l,
1526951133.817,12.961300,26.56500000,s,l,
1526912854.8042,13.299900,10.44644645,b,l,
1526912856.4303,13.299900,10.01001001,b,l,
1526904668.2495,13.546000,11.29300000,b,l,
1526912861.9492,13.299900,109.98745853,b,l,
1526904670.575,13.549500,6.27050000,s,l,
1526929247.527,13.150100,31.16016016,b,l,
1526952803.3,12.780000,82.51500000,b,l,
1526912865.3024,13.299900,108.47256426,b,l,
1526970210.7344,13.065500,3.00000000,b,l,
1526912869.8204,13.311900,0.16968883,s,l,
1526897000.7846,13.730000,145.66642000,s,m,
1526888297.3429,14.000000,22.50000000,s,l,
1526888301.6079,14.005000,5.00000000,b,l,
1526953838.2258,12.989200,3.00000000,b,l,
1526901251.5922,13.386700,276.37132876,s,m,
1527022552.14,12.550000,0.00060000,b,l,
1526970231.9032,13.063900,958.07872840,b,m,
1526912348.4073,13.250000,5.00000000,s,m,
1526916045.7459,13.229200,50.81900000,s,l,
1526900688.6087,13.271400,42.18446625,s,m,
1526901056.4593,13.389700,0.07770231,b,l,
1526888325.5216,13.988900,5.00000000,s,l,
1527019398.1256,12.689900,15.59454302,b,l,
1526942017.6168,13.334100,11.40358500,b,l,
1526936628.0426,13.349300,0.01336384,s,l,
1526921102.6106,13.200000,29.92071991,b,l,
1526970815.7031,13.083400,87.25006666,b,m,
1526991171.1024,12.620100,186.07952000,s,m,
1526989001.2552,12.710000,4.00000000,s,m,
1526897000.7779,13.730000,116.21094178,s,m,
1526947482.596,13.355100,5.00000000,s,m,
1526912931.263,13.300000,18.79699000,b,l,
1527023942.216,12.450200,24.94014366,s,l,
1526986662.2501,12.906900,68.39100000,s,l,
1527019431.1581,12.670000,88.12878300,s,l,
1526898332.6456,13.444600,0.00000524,b,l,
1526929323.3757,13.150000,30.63377000,s,l,
1526991176.6382,12.630000,203.71900000,s,l,
1526951133.855,12.900000,4.00000000,s,l,
1526890157.8234,13.900000,3.85445324,s,l,
1526936628.0303,13.349400,5.00000000,s,l,
1527001332.8796,12.886200,118.76138815,b,m,
1527019463.0979,12.670000,167.66816400,s,l,
1526988746.7384,12.763500,270.65578971,b,l,
1527019466.1114,12.670000,167.66986230,s,l,
1527019467.1148,12.670000,45.59246190,s,l,
1526912377.1589,13.171400,6.92000000,s,m,
1527019476.5553,12.670000,74.88908850,s,l,
1527026647.5561,12.475500,532.50000000,b,l,
1527017528.5074,12.710600,2.00000000,s,m,
1526921179.8198,13.201400,4.68395954,s,l,
1526994459.5991,12.811100,5.55484032,b,l,
1526904801.678,13.567000,170.00000000,b,l,
1526985723.173,12.890000,0.00000014,b,l,
1526901073.1283,13.392400,5.00000000,b,l,
1527011313.1872,12.828700,82.69955729,s,l,
1527011668.9958,12.928600,118.68000000,b,m,
1527030740.0596,12.265900,81.68000000,b,m,
1526992206.7603,12.688800,4.88579211,s,m,
1526991189.8704,12.700000,250.00000000,b,m,
1526994944.0647,12.867200,140.00000000,b,m,
1526951520.3173,12.879500,199.34712479,s,m,
1526936577.9419,13.331200,7.14000000,s,l,
1526996652.4574,12.917800,34.81814700,b,m,
1527022557.7009,12.551700,136.99402178,s,l,
1526937613.4565,13.357400,5.00000000,s,m,
1526890157.8294,13.890000,45.50000000,s,l,
1526979825.6786,12.750100,5.00000000,s,l,
1526991943.6557,12.792000,0.00556900,b,l,
1526909273.0759,13.427500,0.23278793,s,m,
1526936580.1957,13.312000,94.95438705,b,l,
1527013810.7126,12.727100,531.65000000,s,l,
1526895418.8489,13.700000,100.00000000,s,m,
1526900688.6275,13.260000,612.52430173,s,m,
1526993344.5279,12.620200,238.93451023,s,l,
1526935156.8905,13.428100,84.80550188,b,m,
1526949693.0513,13.369500,1300.00000000,b,l,
1526959818.2472,13.001200,0.00000080,s,m,
1527028548.062,12.330000,80.92458232,s,l,
1527024312.6101,12.337000,0.00000065,s,m,
1526893642.1337,13.929300,0.00368934,b,l,
1527017675.5788,12.650100,200.68623077,s,m,
1526991189.8775,12.719100,286.60784961,b,m,
1527022604.6718,12.570000,18.27500000,b,l,
1526971276.9954,13.124800,189.78061380,b,m,
1526954060.7538,12.987500,47.00000000,b,m,
1527002125.624,12.835100,10.00000000,b,m,
1526913106.96,13.300000,75.69009774,s,l,
1527026647.5594,12.491700,241.29438159,b,l,
1527024683.0396,12.473300,86.61503601,b,m,
1526995932.1631,12.800600,0.26903061,s,m,
1526994459.6012,12.811100,0.00554929,b,l,
1526896748.6478,13.798700,3.00000000,b,m,
1526915410.8363,13.242700,0.04655759,s,m,
1526897000.7969,13.678400,67.57100000,s,m,
1526979825.7178,12.730000,0.06746575,s,m,
1526979825.7004,12.730000,0.22140827,s,m,
1526929537.4994,13.216500,124.20012106,b,m,
1527021447.8581,12.681300,94.60029657,b,m,
1527029441.609,12.160000,149.17504162,s,l,
1526896263.4525,13.743400,0.00000044,s,m,
1526895640.6696,13.750100,0.20042384,s,m,
1527029443.3249,12.160000,154.03849855,s,l,
1526897006.2746,13.763400,50.02385312,b,m,
1526947524.1011,13.344500,0.00775960,s,l,
1527023957.6093,12.450200,216.00837821,s,m,
1526896804.3071,13.728100,114.11400000,s,l,
1526976198.6802,12.981300,0.58760128,s,l,
1526913191.2159,13.262000,60.00000000,s,l,
1526995115.1949,12.881000,7.76335000,b,m,
1526928998.7159,13.150100,0.00018880,s,l,
1527011924.2369,12.820000,603.71900000,b,l,
1527024312.6221,12.337000,42.27990778,s,m,
1526899775.6369,13.390000,52.60000000,s,m,
1526951133.8294,12.950000,400.00000000,s,l,
1526913213.2143,13.224600,115.00000000,s,l,
1526954175.1411,13.009900,566.37000000,b,m,
1526993344.5299,12.620200,0.42930936,s,l,
1526988770.862,12.671200,0.48706664,s,m,
1526990773.1026,12.673300,5.00000000,s,m,
1527027926.8535,12.400000,4.76190000,s,l,
1526888663.3641,14.020000,3.00000000,b,l,
1526947482.6079,13.344100,0.00000130,s,m,
1526986974.2379,12.906000,10.00000000,s,l,
1526920229.7469,13.141000,0.08547688,s,l,
1526913248.7762,13.220000,55.93256430,s,l,
1526986978.8686,12.900000,69.43631351,b,l,
1526913251.5143,13.200000,94.06743570,b,l,
1526983846.076,12.827100,731.36021357,b,m,
1526913256.7436,13.207700,0.00008818,s,m,
1527019756.8024,12.630000,329.66200000,s,m,
1526905070.4024,13.542400,59.88024835,s,m,
1526952765.4547,12.801600,162.29749221,s,m,
1526913270.0837,13.249900,225.86832335,b,l,
1526969385.1215,12.955100,293.08000000,b,l,
1527027961.329,12.400000,63.20828434,s,l,
1526936194.9892,13.368400,63.18606921,s,l,
1526924330.5529,13.349300,7.14000000,b,m,
1527028548.0662,12.320000,300.00000000,s,l,
1527024000.2743,12.401000,0.07612680,s,l,
1527029462.898,12.150000,133.41817752,s,l,
1526897000.7996,13.678300,205.07700000,s,m,
1527022566.6656,12.553100,11.03139742,s,l,
1526952803.2198,12.780000,30.00000000,s,l,
1526931162.4354,13.244000,400.00000000,b,l,
1526913311.3094,13.264000,55.35700000,b,l,
1526893642.1297,13.929300,4.99631066,b,l,
1526929703.8967,13.163300,43.29950130,s,m,
1526896937.2321,13.730000,29.45547822,s,l,
1526895418.8591,13.690300,74.27038471,s,m,
1526995115.1976,12.882500,1091.49602618,b,m,
1526898178.328,13.403500,5.26814688,b,l,
1527013810.6932,12.740200,991.84500000,s,l,
1526936628.0445,13.349300,0.00003238,s,l,
1526914026.6549,13.267100,18.08986138,b,m,
1526936368.2273,13.400000,18.65671000,b,l,
1526987073.9898,12.900000,29.00000000,s,l,
1526997430.6863,12.850000,469.92068981,s,m,
1526963937.136,12.875000,282.77900000,s,m,
1526904180.7245,13.452000,86.00000000,b,l,
1526937613.4646,13.357300,4.98703895,s,m,
1526921548.2579,13.271300,93.60844077,b,l,
1527022557.8497,12.526000,321.18910000,b,l,
1527011668.9919,12.919300,8.32000000,b,m,
1527019861.0484,12.683100,100.00000000,b,m,
1526912377.1692,13.171100,0.00000115,s,m,
1526908689.4305,13.508400,0.12063408,s,m,
1526952803.1988,12.800000,10.00000000,s,l,
1527013228.5531,12.799600,10.00000000,b,l,
1526897000.8145,13.625200,241.83375984,s,m,
1527022652.0445,12.550000,0.01784708,s,m,
1527029479.2912,12.150000,3.00000000,s,l,
1526897006.2637,13.763000,6.92000000,b,m,
1527022653.7513,12.550000,29.92220838,s,m,
1526951100.3679,13.050000,57.71208224,s,l,
1527023321.0783,12.500000,11.66600800,s,m,
1527003509.6335,12.840000,96.12853797,s,l,
1526916045.7366,13.231100,1320.72042300,s,l,
1526899775.9476,13.320000,95.63287538,s,m,
1527029482.8821,12.132200,10.00000000,s,l,
1526988746.7333,12.749700,154.51444754,b,l,
1526951133.799,12.981000,142.10250000,s,l,
1526886125.4721,14.000400,5.00000000,s,l,
1526978964.4293,12.940300,185.92313934,s,l,
1526908700.2001,13.545200,34.15946779,b,l,
1526908213.8915,13.460900,286.84494103,s,m,
1526985797.0058,12.957400,7.71759000,b,m,
1526897056.152,13.684200,0.00167689,s,m,
1527029488.2136,12.110000,149.40985962,s,l,
1526936577.951,13.323400,1300.00000000,s,l,
1526905256.8528,13.578000,212.00000000,b,l,
1526959818.2453,13.001200,0.00030855,s,m,
1526976198.6744,12.981600,5.00000000,s,l,
1526905265.6949,13.580000,100.00000000,b,l,
1526935283.904,13.364400,5.00000000,s,m,
1527030857.2694,12.198900,150.00000000,s,l,
1526912640.7994,13.300000,145.88704686,b,l,
1526970815.6961,13.082000,100.00000000,b,m,
1526897056.15,13.684200,0.64663313,s,m,
1526980342.3233,12.808500,6.92000000,b,m,
1526984655.0619,12.811100,9.47418893,b,l,
1526969420.4692,12.890000,29.95208070,b,l,
1527028846.7543,12.200000,0.00067315,s,m,
1527023321.0878,12.500000,87.61590492,s,m,
1526899775.9665,13.309600,200.00000000,s,m,
1526899820.2207,13.340000,0.00025543,s,m,
1526973136.7397,12.923600,0.00000217,s,m,
1527029497.4387,12.100000,20.66500000,s,l,
1526995421.5199,12.854000,173.00000000,b,m,
1527028891.248,12.150000,0.00000003,s,m,
1526951768.6212,12.983800,178.89553850,b,l,
1526913508.0286,13.257900,44.38985906,s,l,
1526943466.554,13.415000,10.00000000,b,l,
1526900912.4104,13.336000,7.00000000,b,l,
1527028891.226,12.150200,8.32000000,s,m,
1527002195.6919,12.859200,5.00000000,b,l,
1527017675.6001,12.640000,23.46420000,s,m,
1526912642.0498,13.300000,708.54193927,s,l,
1527028217.3238,12.380000,22.11371197,s,l,
1526915370.6781,13.180000,0.14225929,s,m,
