time,bid,ask
1527022679,0.99770000,0.99800000
1526970894,0.99930000,0.99990000
1527003663,0.99880000,0.99890000
1526970897,0.99930000,0.99970000
1527019220,0.99780000,0.99810000
1526921752,0.99820000,0.99850000
1526921753,0.99820000,0.99880000
1527011867,0.99860000,0.99880000
1527028252,0.99770000,0.99850000
1527028253,0.99770000,0.99890000
1527028254,0.99850000,0.99860000
1526995488,0.99910000,0.99930000
1526995491,0.99920000,0.99930000
1526921649,0.99840000,0.99880000
1526978995,0.99850000,0.99870000
1526987316,0.99910000,0.99930000
1527028396,0.99820000,0.99850000
1526938168,1.00020000,1.00030000
1526987321,0.99920000,0.99930000
1526979139,0.99830000,0.99870000
1526979140,0.99830000,0.99880000
1526979141,0.99840000,0.99870000
1527021485,0.99790000,0.99850000
1527020107,0.99750000,0.99820000
1527030882,0.99930000,0.99960000
1527020110,0.99380000,0.99820000
1527020112,0.99490000,0.99820000
1527020113,0.99500000,0.99820000
1526970966,0.99920000,0.99970000
1526970967,0.99920000,0.99990000
1527020120,0.99760000,0.99810000
1526970969,0.99930000,0.99990000
1527020122,0.99760000,0.99800000
1526938203,1.00020000,1.00040000
1526921820,0.99840000,0.99860000
1526957109,0.99940000,0.99980000
1527020126,0.99860000,0.99900000
1526954591,0.99900000,0.99920000
1527020128,0.99860000,0.99890000
1526954594,0.99900000,0.99910000
1527011940,0.99870000,0.99890000
1527011943,0.99870000,0.99880000
1526962792,0.99920000,0.99970000
1526962799,0.99910000,0.99970000
1526962800,0.99930000,0.99970000
1527020150,0.99860000,0.99880000
1527020152,0.99870000,0.99880000
1526938238,1.00010000,1.00040000
1526921855,0.99840000,0.99880000
1526938240,1.00020000,1.00040000
1526921857,0.99840000,0.99860000
1527028361,0.99790000,0.99890000
1527028362,0.99800000,0.99890000
1526995595,0.99920000,0.99940000
1526962829,0.99930000,0.99950000
1526979216,0.99850000,0.99870000
1527028369,0.99810000,0.99850000
1526938258,1.00020000,1.00030000
1526946453,0.99830000,0.99840000
1527020185,0.99860000,0.99870000
1526998127,0.99860000,0.99890000
1526985840,0.99920000,0.99940000
1526921895,0.99850000,0.99860000
1526938284,1.00020000,1.00040000
1527016940,0.98910000,0.99000000
1526995631,0.99910000,0.99930000
1527028400,0.99830000,0.99850000
1526995634,0.99880000,0.99930000
1526962868,0.99930000,0.99940000
1526995637,0.99920000,0.99930000
1526955807,0.99970000,0.99980000
1527020221,0.99760000,0.99870000
1527020223,0.99680000,0.99870000
1527003841,0.99890000,0.99900000
1527020226,0.99690000,0.99860000
1526972661,0.99970000,0.99980000
1526971076,0.99930000,0.99990000
1526985846,0.99920000,0.99930000
1526921927,0.99850000,0.99870000
1526921928,0.99850000,0.99860000
1527020234,0.99700000,0.99860000
1526971084,0.99930000,0.99980000
1527028429,0.99840000,0.99850000
1526962901,0.99920000,0.99940000
1526962902,0.99930000,0.99950000
1527020248,0.99710000,0.99860000
1527012059,0.99870000,0.99890000
1527012060,0.99880000,0.99890000
1527020253,0.99720000,0.99860000
1527020257,0.99730000,0.99860000
1526940795,0.99880000,0.99950000
1526971386,0.99960000,0.99980000
1526954726,0.99900000,0.99920000
1526954728,0.99900000,0.99910000
1526924412,0.99800000,0.99840000
1526939431,0.99830000,0.99910000
1527020268,0.99740000,0.99850000
1527007698,0.99880000,0.99890000
1526938352,1.00030000,1.00040000
1527028467,0.99840000,0.99870000
1526977662,0.99830000,0.99870000
1526976297,0.99840000,0.99860000
1526946556,0.99830000,0.99850000
1526959914,0.99910000,0.99940000
1526946558,0.99840000,0.99850000
1527020292,0.99740000,0.99840000
1527020295,0.99740000,0.99830000
1526939436,0.99810000,0.99900000
1527020298,0.99750000,0.99830000
1526977666,0.99830000,0.99900000
1527020303,0.99760000,0.99830000
1526971152,0.99920000,0.99990000
1526971155,0.99930000,0.99990000
1527013166,0.99870000,0.99880000
1527028502,0.99830000,0.99870000
1527028504,0.99840000,0.99860000
1526995739,0.99910000,0.99930000
1526995740,0.99910000,0.99950000
1526995741,0.99910000,0.99930000
1526962974,0.99940000,0.99950000
1526979359,0.99830000,0.99850000
1526979361,0.99840000,0.99850000
1526922024,0.99820000,0.99850000
1527020331,0.99770000,0.99820000
1527003949,0.99880000,0.99900000
1526987566,0.99910000,0.99930000
1526971183,0.99930000,0.99990000
1527003952,0.99880000,0.99890000
1527029949,0.99840000,0.99850000
1526922038,0.99830000,0.99850000
1527020343,0.99780000,0.99820000
1526996788,0.99910000,0.99950000
1527020346,0.99780000,0.99830000
1527012157,0.99870000,0.99890000
1527012158,0.99860000,0.99890000
1527012159,0.99870000,0.99880000
1527020352,0.99780000,0.99820000
1526984503,0.99910000,0.99930000
1527020365,0.99740000,0.99820000
1527020366,0.99750000,0.99820000
1527020369,0.99750000,0.99810000
1527031314,0.99880000,0.99940000
1527020371,0.99790000,0.99810000
1526971221,0.99940000,0.99990000
1527020376,0.99790000,0.99800000
1526938457,1.00010000,1.00040000
1527000890,0.99880000,0.99890000
1526938462,1.00020000,1.00040000
1527028575,0.99850000,0.99860000
1526922082,0.99830000,0.99840000
1526995814,0.99920000,0.99940000
1526995815,0.99910000,0.99940000
1526933851,0.99960000,0.99990000
1526995818,0.99910000,0.99930000
1526961210,0.99910000,0.99940000
1526938488,1.00020000,1.00030000
1526954874,0.99900000,0.99920000
1527020411,0.99790000,0.99900000
1526954876,0.99900000,0.99910000
1527020414,0.99790000,0.99890000
1527020419,0.99800000,0.99890000
1526963080,0.99910000,0.99950000
1526963081,0.99920000,0.99950000
1526946701,0.99830000,0.99850000
1526946703,0.99840000,0.99850000
1527020434,0.99800000,0.99880000
1526938515,1.00020000,1.00040000
1527020439,0.99810000,0.99880000
1527020441,0.99810000,0.99870000
1526971290,0.99950000,0.99990000
1527020015,0.99760000,0.99790000
1527020447,0.99820000,0.99870000
1526938533,1.00030000,1.00040000
1527028646,0.99850000,0.99880000
1526979497,0.99830000,0.99850000
1526979498,0.99830000,0.99880000
1527012267,0.99860000,0.99870000
1526979500,0.99840000,0.99870000
1526987693,0.99910000,0.99930000
1526995886,0.99880000,0.99930000
1526987697,0.99910000,0.99920000
1526995890,0.99890000,0.99930000
1526999129,0.99870000,0.99880000
1527020474,0.99820000,0.99860000
1527020476,0.99830000,0.99860000
1527004094,0.99880000,0.99900000
1527004095,0.99880000,0.99890000
1526922178,0.99820000,0.99900000
1526971331,0.99950000,0.99980000
1526922181,0.99830000,0.99890000
1527020486,0.99830000,0.99850000
1527030945,0.99930000,0.99950000
1526976332,0.99820000,0.99860000
1527028682,0.99860000,0.99870000
1527011405,0.99860000,0.99870000
1526995921,0.99890000,0.99940000
1526963156,0.99930000,0.99950000
1526995925,0.99900000,0.99920000
1526922201,0.99820000,0.99890000
1526980581,0.99930000,0.99950000
1527020510,0.99830000,0.99840000
1526971362,0.99950000,0.99990000
1526971366,0.99960000,0.99990000
1526922222,0.99830000,0.99890000
1526979571,0.99830000,0.99870000
1526995961,0.99910000,0.99920000
1526979578,0.99830000,0.99860000
1526979580,0.99840000,0.99860000
1527020548,0.99820000,0.99840000
1527020551,0.99820000,0.99830000
1526955019,0.99900000,0.99920000
1526955020,0.99900000,0.99910000
1526938637,1.00010000,1.00040000
1527030957,0.99930000,0.99950000
1527028753,0.99770000,0.99870000
1526938643,1.00010000,1.00030000
1526922260,0.99830000,0.99880000
1527012374,0.99860000,0.99880000
1527012375,0.99860000,0.99870000
1526963224,0.99940000,0.99950000
1527028762,0.99780000,0.99880000
1526946843,0.99840000,0.99850000
1526930463,0.99930000,0.99950000
1527004194,0.99880000,0.99900000
1527028771,0.99790000,0.99860000
1527004197,0.99890000,0.99900000
1527028775,0.99790000,0.99850000
1526987816,0.99910000,0.99930000
1526987817,0.99910000,0.99920000
1527028780,0.99760000,0.99850000
1526971437,0.99970000,0.99980000
1526922287,0.99840000,0.99880000
1526971440,0.99970000,0.99990000
1526938679,1.00010000,1.00040000
1527028795,0.99790000,0.99840000
1527030965,0.99940000,0.99960000
1526996035,0.99910000,0.99940000
1526996037,0.99910000,0.99930000
1526996038,0.99920000,0.99930000
1527020616,0.99740000,0.99830000
1527020619,0.99740000,0.99820000
1527020621,0.99750000,0.99820000
1526983181,0.99920000,0.99960000
1526938706,1.00020000,1.00030000
1526971475,0.99970000,0.99980000
1527020629,0.99750000,0.99810000
1527020635,0.99760000,0.99810000
1527028831,0.99810000,0.99840000
1526963296,0.99910000,0.99950000
1526979682,0.99850000,0.99860000
1526979683,0.99840000,0.99860000
1527028836,0.99740000,0.99840000
1526938727,1.00020000,1.00040000
1526979690,0.99840000,0.99870000
1526979692,0.99850000,0.99870000
1527028845,0.99750000,0.99840000
1527020655,0.99760000,0.99820000
1526938737,1.00020000,1.00030000
1527004275,0.99880000,0.99900000
1526955124,0.99900000,0.99920000
1527004277,0.99880000,0.99890000
1526955126,0.99900000,0.99910000
1527020665,0.99760000,0.99800000
1527020666,0.99770000,0.99800000
1526922364,0.99850000,0.99870000
1527028863,0.99760000,0.99840000
1527028865,0.99770000,0.99840000
1527020677,0.99780000,0.99800000
1526946950,0.99830000,0.99850000
1526971527,0.99970000,0.99980000
1526946954,0.99840000,0.99850000
1526938768,1.00020000,1.00040000
1526987923,0.99910000,0.99930000
1526987927,0.99920000,0.99930000
1526938777,1.00020000,1.00030000
1527004314,0.99870000,0.99890000
1526971548,0.99920000,0.99980000
1526971551,0.99930000,0.99980000
1527024155,0.99790000,0.99800000
1527012517,0.99860000,0.99890000
1527028902,0.99770000,0.99830000
1527012519,0.99870000,0.99880000
1527011868,0.99870000,0.99880000
1526963371,0.99930000,0.99950000
1527028909,0.99790000,0.99830000
1527021174,0.99820000,0.99830000
1526955183,0.99900000,0.99990000
1527004346,0.99880000,0.99890000
1526955197,0.99910000,0.99980000
1526955198,0.99920000,0.99980000
1526938815,1.00020000,1.00040000
1526922433,0.99860000,0.99870000
1526938823,1.00020000,1.00030000
1526996172,0.99890000,0.99950000
1526996173,0.99890000,0.99940000
1526996174,0.99900000,0.99940000
1526996856,0.99890000,0.99920000
1527028948,0.99810000,0.99830000
1526996857,0.99890000,0.99910000
1526979802,0.99850000,0.99900000
1526955230,0.99930000,0.99980000
1527020767,0.99780000,0.99800000
1526971617,0.99930000,0.99990000
1526938851,1.00020000,1.00040000
1527020772,0.99780000,0.99880000
1527020776,0.99780000,0.99870000
1527020777,0.99790000,0.99870000
1527028971,0.99820000,0.99830000
1526979820,0.99860000,0.99890000
1526979499,0.99830000,0.99870000
1526996206,0.99900000,0.99930000
1527020783,0.99790000,0.99860000
1526979826,0.99860000,0.99880000
1526963444,0.99910000,0.99950000
1526924670,0.99800000,0.99830000
1526963448,0.99920000,0.99950000
1526930681,0.99940000,0.99950000
1526938875,1.00020000,1.00030000
1527020799,0.99800000,0.99850000
1527020800,0.99810000,0.99850000
1526940219,0.99830000,0.99940000
1526971650,0.99920000,0.99990000
1526971651,0.99930000,0.99990000
1526938885,1.00010000,1.00030000
1526955270,0.99940000,0.99980000
1527020808,0.99820000,0.99850000
1526922508,0.99860000,0.99900000
1526922509,0.99870000,0.99890000
1527012623,0.99860000,0.99880000
1527012624,0.99860000,0.99890000
1527012625,0.99870000,0.99880000
1526924671,0.99810000,0.99830000
1526959860,0.99910000,0.99980000
1526979863,0.99870000,0.99890000
1526979865,0.99870000,0.99900000
1526996250,0.99920000,0.99930000
1526971679,0.99970000,0.99990000
1527021636,0.99700000,0.99800000
1527020691,0.99790000,0.99800000
1526979877,0.99880000,0.99900000
1526947110,0.99830000,0.99840000
1527020839,0.99830000,0.99850000
1526988072,0.99910000,0.99920000
1526971691,0.99970000,0.99980000
1526955308,0.99950000,0.99980000
1526938925,1.00010000,1.00040000
1527029043,0.99820000,0.99870000
1527029044,0.99820000,0.99860000
1527029046,0.99830000,0.99860000
1527020855,0.99830000,0.99840000
1527029051,0.99830000,0.99850000
1527004487,0.99870000,0.99890000
1527004488,0.99870000,0.99880000
1527004490,0.99860000,0.99880000
1526971724,0.99970000,0.99990000
1527020880,0.99830000,0.99890000
1527020884,0.99830000,0.99880000
1526922581,0.99880000,0.99890000
1527012695,0.99860000,0.99880000
1527029082,0.99830000,0.99840000
1526963548,0.99910000,0.99950000
1526963551,0.99930000,0.99950000
1526939537,0.99800000,0.99890000
1527020907,0.99830000,0.99870000
1526923154,0.99870000,0.99880000
1527004526,0.99870000,0.99880000
1526971759,0.99970000,0.99990000
1526938994,1.00020000,1.00040000
1526919059,0.99890000,0.99900000
1526971764,0.99970000,0.99980000
1527020918,0.99830000,0.99860000
1526922615,0.99880000,0.99900000
1527029119,0.99820000,0.99840000
1526996354,0.99910000,0.99930000
1526957291,0.99920000,0.99980000
1526939012,1.00020000,1.00030000
1526996357,0.99930000,0.99940000
1526934495,1.00000000,1.00010000
1526930825,0.99930000,0.99950000
1527029130,0.99830000,0.99840000
1526930828,0.99940000,0.99950000
1527031021,0.99940000,0.99960000
1527020944,0.99830000,0.99850000
1527020946,0.99840000,0.99850000
1526922646,0.99880000,0.99890000
1526943641,0.99840000,0.99880000
1526955419,0.99960000,0.99980000
1527013274,0.99860000,0.99870000
1526939038,1.00020000,1.00040000
1526950590,0.99890000,0.99920000
1527004601,0.99860000,0.99890000
1526980005,0.99870000,0.99900000
1526947238,0.99830000,0.99850000
1526980007,0.99880000,0.99890000
1526947240,0.99830000,0.99840000
1526980509,0.99920000,0.99960000
1526979356,0.99830000,0.99860000
1526988215,0.99910000,0.99930000
1527004600,0.99870000,0.99890000
1527022836,0.99770000,0.99790000
1527004602,0.99880000,0.99890000
1526971836,0.99970000,0.99990000
1526971009,0.99930000,0.99980000
1526963658,0.99910000,0.99950000
1526963661,0.99920000,0.99950000
1526991437,0.99940000,0.99960000
1527009240,0.99860000,0.99880000
1526955482,0.99970000,0.99980000
1526950479,0.99870000,0.99940000
1526971870,0.99980000,0.99990000
1526939104,1.00020000,1.00040000
1527021960,0.99780000,0.99810000
1526922724,0.99820000,0.99890000
1526922726,0.99820000,0.99880000
1526991441,0.99950000,0.99960000
1527029224,0.99830000,0.99870000
1527012841,0.99860000,0.99870000
1527029226,0.99840000,0.99870000
1526964135,0.99920000,0.99940000
1526939116,1.00020000,1.00030000
1526934098,0.99980000,0.99990000
1526996464,0.99910000,0.99930000
1526996465,0.99920000,0.99930000
1526963699,0.99910000,0.99950000
1526924679,0.99790000,0.99830000
1527020118,0.99510000,0.99810000
1526939142,1.00020000,1.00040000
1526951139,0.99890000,0.99950000
1527029261,0.99840000,0.99860000
1527030519,0.99880000,0.99910000
1526963728,0.99920000,0.99950000
1526990083,0.99960000,0.99990000
1526947349,0.99830000,0.99850000
1526947351,0.99830000,0.99840000
1526930971,0.99930000,0.99950000
1526930973,0.99940000,0.99950000
1527021088,0.99760000,0.99850000
1527021089,0.99760000,0.99870000
1527021090,0.99760000,0.99850000
1526988323,0.99910000,0.99930000
1527021092,0.99770000,0.99840000
1526988327,0.99920000,0.99930000
1526922793,0.99840000,0.99880000
1526939178,1.00010000,1.00040000
1527022855,0.99780000,0.99790000
1526939181,1.00020000,1.00040000
1527021102,0.99780000,0.99840000
1526939185,1.00020000,1.00030000
1526980149,0.99880000,0.99900000
1526963766,0.99920000,0.99940000
1526933410,0.99940000,0.99970000
1527021123,0.99790000,0.99840000
1526971978,0.99970000,0.99990000
1526939212,1.00020000,1.00040000
1526922830,0.99840000,0.99870000
1526971983,0.99970000,0.99980000
1526939217,0.99720000,1.00040000
1527029330,0.99790000,0.99860000
1526939219,0.99730000,1.00040000
1527021140,0.99800000,0.99850000
1527029333,0.99800000,0.99860000
1527012950,0.99870000,0.99880000
1526939223,0.99750000,1.00030000
1526939224,0.99740000,1.00030000
1527004761,0.99880000,0.99900000
1526939226,0.99770000,1.00030000
1527021147,0.99800000,0.99840000
1526939228,0.99780000,1.00010000
1526939229,0.99790000,1.00010000
1526924682,0.99800000,0.99830000
1526939235,0.99790000,1.00040000
1526939237,0.99800000,1.00000000
1527004777,0.99870000,0.99890000
1527004778,0.99880000,0.99890000
1526939243,0.99810000,1.00000000
1527020018,0.99800000,0.99820000
1526955631,0.99940000,0.99980000
1526939248,0.99810000,0.99990000
1526972020,0.99970000,0.99990000
1526922870,0.99850000,0.99870000
1526939256,0.99810000,0.99980000
1526922873,0.99850000,0.99900000
1526996602,0.99880000,0.99940000
1527029371,0.99820000,0.99850000
1527029375,0.99830000,0.99850000
1526947456,0.99830000,0.99850000
1526947459,0.99840000,0.99850000
1526988430,0.99910000,0.99930000
1526988431,0.99910000,0.99920000
1526944324,0.99860000,0.99880000
1526955666,0.99950000,0.99980000
1526931395,0.99930000,0.99950000
1526939286,0.99810000,0.99940000
1526922907,0.99860000,0.99890000
1526922908,0.99870000,0.99890000
1526922909,0.99870000,0.99880000
1527029406,0.99840000,0.99850000
1527013024,0.99870000,0.99890000
1527013027,0.99880000,0.99890000
1526931109,0.99930000,0.99950000
1526931110,0.99940000,0.99950000
1526966966,0.99780000,0.99990000
1526947504,0.99830000,0.99850000
1527004852,0.99870000,0.99890000
1527004856,0.99870000,0.99880000
1527014110,0.99870000,0.99880000
1526922939,0.99870000,0.99890000
1526922943,0.99870000,0.99880000
1526980294,0.99880000,0.99900000
1526980295,0.99880000,0.99890000
1526947531,0.99840000,0.99850000
1526969634,0.99940000,0.99990000
1526980305,0.99880000,0.99900000
1526980310,0.99890000,0.99900000
1527029465,0.99770000,0.99850000
1527029466,0.99780000,0.99850000
1526955739,0.99960000,0.99980000
1526939357,0.99810000,0.99930000
1527021278,0.99820000,0.99850000
1527029471,0.99790000,0.99850000
1526922976,0.99870000,0.99880000
1527029475,0.99790000,0.99840000
1527022886,0.99780000,0.99800000
1526996712,0.99910000,0.99930000
1526963945,0.99910000,0.99940000
1526963946,0.99920000,0.99940000
1527029483,0.99800000,0.99840000
1526945691,0.99830000,0.99850000
1527022888,0.99780000,0.99790000
1526941054,0.99910000,0.99970000
1526939384,0.99810000,0.99920000
1526939391,0.99810000,0.99910000
1526923008,0.99870000,0.99900000
1526923009,0.99880000,0.99900000
1526923012,0.99880000,0.99890000
1526940509,0.99850000,0.99970000
1527020161,0.99860000,0.99880000
1527013131,0.99860000,0.99890000
1527029521,0.99810000,0.99840000
1526924688,0.99780000,0.99830000
1526941055,0.99910000,0.99940000
1526923028,0.99880000,0.99900000
1527021333,0.99830000,0.99840000
1527029527,0.99820000,0.99840000
1526965060,0.99910000,0.99930000
1526988573,0.99910000,0.99930000
1526988574,0.99910000,0.99920000
1526958725,0.99940000,0.99980000
1526939429,0.99820000,0.99910000
1526939430,0.99810000,0.99910000
1526923047,0.99880000,0.99890000
1526939432,0.99810000,0.99910000
1527024263,0.99790000,0.99810000
1527029548,0.99820000,0.99830000
1526996782,0.99910000,0.99930000
1526980403,0.99870000,0.99900000
1526980404,0.99900000,0.99930000
1526996790,0.99910000,0.99920000
1526980408,0.99910000,0.99930000
1526980409,0.99890000,0.99930000
1526960095,0.99940000,0.99960000
1526940511,0.99850000,0.99900000
1527028363,0.99800000,0.99850000
1527021380,0.99760000,0.99850000
1527021381,0.99760000,0.99890000
1527021382,0.99770000,0.99830000
1526939463,0.99810000,0.99910000
1526939464,0.99820000,0.99890000
1527021387,0.99780000,0.99830000
1526995597,0.99920000,0.99930000
1526980435,0.99900000,0.99930000
1526980437,0.99910000,0.99930000
1526931286,0.99930000,0.99950000
1526931288,0.99940000,0.99950000
1526947673,0.99830000,0.99850000
1526947674,0.99840000,0.99850000
1527014714,0.99910000,0.99940000
1526980447,0.99910000,0.99970000
1527005028,0.99870000,0.99890000
1527005029,0.99870000,0.99880000
1526946450,0.99830000,0.99850000
1526967518,0.99950000,0.99980000
1527029617,0.99820000,0.99840000
1526996852,0.99880000,0.99920000
1527029622,0.99820000,0.99880000
1526980472,0.99920000,0.99970000
1527029625,0.99820000,0.99830000
1527029629,0.99780000,0.99830000
1526972286,0.99970000,0.99980000
1526983317,0.99940000,0.99960000
1526923150,0.99860000,0.99890000
1526923151,0.99860000,0.99900000
1526923153,0.99860000,0.99880000
1526939538,0.99800000,0.99900000
1526984686,0.99910000,0.99960000
1526977885,0.99860000,0.99870000
1527013271,0.99860000,0.99880000
1527029658,0.99790000,0.99830000
1526935535,1.00000000,1.00020000
1527029661,0.99800000,0.99830000
1526964129,0.99920000,0.99950000
1526964130,0.99910000,0.99950000
1527027014,0.99800000,0.99860000
1526964134,0.99920000,0.99950000
1526972327,0.99970000,0.99990000
1527021483,0.99780000,0.99860000
1527021484,0.99780000,0.99850000
1526988717,0.99910000,0.99920000
1526955951,0.99930000,0.99980000
1526955952,0.99940000,0.99980000
1527029681,0.99810000,0.99830000
1527021491,0.99790000,0.99840000
1527021493,0.99800000,0.99840000
1527029691,0.99820000,0.99830000
1526980547,0.99930000,0.99960000
1526931397,0.99940000,0.99950000
1527021516,0.99800000,0.99830000
1527021518,0.99810000,0.99830000
1526995345,0.99910000,0.99940000
1527005140,0.99870000,0.99900000
1527005141,0.99880000,0.99890000
1527021528,0.99820000,0.99830000
1526923225,0.99870000,0.99890000
1526955994,0.99950000,0.99980000
1526923227,0.99870000,0.99880000
1526988764,0.99920000,0.99930000
1526996986,0.99870000,0.99900000
1526988766,0.99910000,0.99930000
1526988767,0.99920000,0.99930000
1527029730,0.99820000,0.99860000
1526988771,0.99910000,0.99930000
1526996964,0.99860000,0.99900000
1527029733,0.99830000,0.99860000
1527029734,0.99830000,0.99850000
1526947818,0.99830000,0.99850000
1526964204,0.99930000,0.99940000
1526947824,0.99830000,0.99840000
1527016949,0.99470000,0.99900000
1526988788,0.99910000,0.99920000
1526958761,0.99930000,0.99980000
1526988792,0.99910000,0.99930000
1526972410,0.99970000,0.99980000
1526939643,0.99810000,0.99880000
1527021564,0.99710000,0.99830000
1526956029,0.99940000,0.99980000
